timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600763095777104269,0,-0,-0,0,-0,-1.17444e-32,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.37118,1
1600763095785514436,0,-0,-0,0,-0,-1.13099e-32,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.37118,1
1600763095793999187,0,-0,-0,0,-0,-1.13099e-32,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.37447,1
1600763095802382366,0,-0,-0,0,-0,-1.13099e-32,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.37447,1
1600763095810895495,0,-0,-0,0,-0,-1.08914e-32,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.37447,1
1600763095819312044,0,-0,-0,0,-0,-1.08914e-32,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.37779,1
1600763095827748649,0,-0,-0,0,-0,-1.08914e-32,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.37779,1
1600763095836143082,0,-0,-0,0,-0,-1.08914e-32,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.38108,1
1600763095844616833,0,-0,-0,0,-0,-1.08914e-32,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.38108,1
1600763095853028248,0,-0,-0,0,-0,-1.01004e-32,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.38108,1
1600763095861494947,0,-0,-0,0,-0,-1.01004e-32,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.38443,1
1600763095869938945,0,-0,-0,0,-0,-1.01004e-32,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.38443,1
1600763095878448191,0,-0,-0,0,-0,-1.01004e-32,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.38768,1
1600763095886856675,0,-0,-0,0,-0,-9.72673e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.38768,1
1600763095895320754,0,-0,-0,0,-0,-9.72673e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.39095,1
1600763095903761017,0,-0,-0,0,-0,-9.72673e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.39095,1
1600763095912278297,0,-0,-0,0,-0,-9.02031e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.39095,1
1600763095920669633,0,-0,-0,0,-0,-9.02031e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.39428,1
1600763095929117689,0,-0,-0,0,-0,-8.68657e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.39428,1
1600763095937518469,0,-0,-0,0,-0,-8.68657e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.39774,1
1600763095945934636,0,-0,-0,0,-0,-8.36519e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.39774,1
1600763095954339323,0,-0,-0,0,-0,-8.36519e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.40086,1
1600763095962786516,0,-0,-0,0,-0,-8.36519e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.40086,1
1600763095971255915,0,-0,-0,0,-0,-8.05569e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.40086,1
1600763095979762929,0,-0,-0,0,-0,-8.05569e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.2,0,0,0.3,0,0,0,0,0,1.40415,1
1600763095988214896,0,-0,-0,0,-0,-8.05569e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0,0,0,0,0,0,0,0,0,1.40415,1
1600763095996681627,0,-0,-0,0,-0,-8.05569e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0,0,0,0,0,0,0,0,0,1.40415,1
1600763096005151917,0,-0,-0,0,-0,-7.47063e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0,0,0,0,0,0,0,0,0,1.40415,1
1600763096013676419,0,-0,-0,0,-0,-7.47063e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0,0,0,0,0,0,0,0,0,1.40415,1
1600763096022110096,0,-0,-0,0,-0,-7.47063e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0,0,0,0,0,0,0,0,0,1.40415,1
1600763096030673654,0,-0,-0,0,-0,-7.19423e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0,0,0,0,0,0,0,0,0,1.40415,1
1600763096039119254,0,-0,-0,0,-0,-7.19423e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.04,0,0,-0.06,0,0,0,0,0,1.40415,1
1600763096047620637,0,-0,-0,0,-0,-6.92806e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.04,0,0,-0.06,0,0,0,0,0,1.40415,1
1600763096056032742,0,-0,-0,0,-0,-6.92806e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.04,0,0,-0.06,0,0,0,0,0,1.40348,1
1600763096064545351,0,-0,-0,0,-0,-6.92806e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.04,0,0,-0.06,0,0,0,0,0,1.40348,1
1600763096073011388,0,-0,-0,0,-0,-6.67173e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.04,0,0,-0.06,0,0,0,0,0,1.40348,1
1600763096081508244,0,-0,-0,0,-0,-6.67173e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.04,0,0,-0.06,0,0,0,0,0,1.40283,1
1600763096089948924,0,-0,-0,0,-0,-6.42489e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.08,0,0,-0.12,0,0,0,0,0,1.40283,1
1600763096098437645,0,-0,-0,0,-0,-6.42489e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.08,0,0,-0.12,0,0,0,0,0,1.40151,1
1600763096106858519,0,-0,-0,0,-0,-6.18719e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.08,0,0,-0.12,0,0,0,0,0,1.40151,1
1600763096115301218,0,-0,-0,0,-0,-6.18719e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.08,0,0,-0.12,0,0,0,0,0,1.40018,1
1600763096123756435,0,-0,-0,0,-0,-6.18719e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.08,0,0,-0.12,0,0,0,0,0,1.40018,1
1600763096132240678,0,-0,-0,0,-0,-5.95827e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.08,0,0,-0.12,0,0,0,0,0,1.40018,1
1600763096140632637,0,-0,-0,0,-0,-5.95827e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.12,0,0,-0.18,0,0,0,0,0,1.39879,1
1600763096149103332,0,-0,-0,0,-0,-5.73783e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.12,0,0,-0.18,0,0,0,0,0,1.39879,1
1600763096157511740,0,-0,-0,0,-0,-5.73783e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.12,0,0,-0.18,0,0,0,0,0,1.3969,1
1600763096165964795,0,-0,-0,0,-0,-5.52554e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.12,0,0,-0.18,0,0,0,0,0,1.3969,1
1600763096174448045,0,-0,-0,0,-0,-5.52554e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.12,0,0,-0.18,0,0,0,0,0,1.39493,1
1600763096182993410,0,-0,-0,0,-0,-5.52554e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.12,0,0,-0.18,0,0,0,0,0,1.39493,1
1600763096191453949,0,-0,-0,0,-0,-5.52554e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.16,0,0,-0.24,0,0,0,0,0,1.39493,1
1600763096199918286,0,-0,-0,0,-0,-5.52554e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.16,0,0,-0.24,0,0,0,0,0,1.3923,1
1600763096208340271,0,-0,-0,0,-0,-5.12424e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.16,0,0,-0.24,0,0,0,0,0,1.3923,1
1600763096216824840,0,-0,-0,0,-0,-5.12424e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.16,0,0,-0.24,0,0,0,0,0,1.38967,1
1600763096225252637,0,-0,-0,0,-0,-4.93465e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.16,0,0,-0.24,0,0,0,0,0,1.38967,1
1600763096233731995,0,-0,-0,0,-0,-4.93465e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.16,0,0,-0.24,0,0,0,0,0,1.38702,1
1600763096242136043,0,-0,-0,0,-0,-4.93465e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.2,0,0,-0.3,0,0,0,0,0,1.38702,1
1600763096250681837,0,-0,-0,0,-0,-4.93465e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.2,0,0,-0.3,0,0,0,0,0,1.38702,1
1600763096259096302,0,-0,-0,0,-0,-4.93465e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.2,0,0,-0.3,0,0,0,0,0,1.38372,1
1600763096267555896,0,-0,-0,0,-0,-4.57627e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.2,0,0,-0.3,0,0,0,0,0,1.38372,1
1600763096275994494,0,-0,-0,0,-0,-4.57627e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.2,0,0,-0.3,0,0,0,0,0,1.38041,1
1600763096284463955,0,-0,-0,0,-0,-4.57627e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.2,0,0,-0.3,0,0,0,0,0,1.38041,1
1600763096292922640,0,-0,-0,0,-0,-4.40695e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.24,0,0,-0.36,0,0,0,0,0,1.38041,1
1600763096301404685,0,-0,-0,0,-0,-4.40695e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.24,0,0,-0.36,0,0,0,0,0,1.37648,1
1600763096309838273,0,-0,-0,0,-0,-4.24391e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.24,0,0,-0.36,0,0,0,0,0,1.37648,1
1600763096318329358,0,-0,-0,0,-0,-4.24391e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.24,0,0,-0.36,0,0,0,0,0,1.37249,1
1600763096326779211,0,-0,-0,0,-0,-4.08689e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.24,0,0,-0.36,0,0,0,0,0,1.37249,1
1600763096335289489,0,-0,-0,0,-0,-4.08689e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.24,0,0,-0.36,0,0,0,0,0,1.36834,1
1600763096343717595,0,-0,-0,0,-0,-4.08689e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.28,0,0,-0.42,0,0,0,0,0,1.36834,1
1600763096352162422,0,-0,-0,0,-0,-3.93568e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.28,0,0,-0.42,0,0,0,0,0,1.36834,1
1600763096360542651,0,-0,-0,0,-0,-3.93568e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.28,0,0,-0.42,0,0,0,0,0,1.36395,1
1600763096369002260,0,-0,-0,0,-0,-3.79007e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.28,0,0,-0.42,0,0,0,0,0,1.36395,1
1600763096377432689,0,-0,-0,0,-0,-3.79007e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.28,0,0,-0.42,0,0,0,0,0,1.35933,1
1600763096385920332,0,-0,-0,0,-0,-3.64984e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.28,0,0,-0.42,0,0,0,0,0,1.35933,1
1600763096394352306,0,-0,-0,0,-0,-3.64984e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.32,0,0,-0.48,0,0,0,0,0,1.3547,1
1600763096402842905,0,-0,-0,0,-0,-3.64984e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.32,0,0,-0.48,0,0,0,0,0,1.3547,1
1600763096411254735,0,-0,-0,0,-0,-3.51481e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.32,0,0,-0.48,0,0,0,0,0,1.3547,1
1600763096419742012,0,-0,-0,0,-0,-3.51481e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.32,0,0,-0.48,0,0,0,0,0,1.34943,1
1600763096428170528,0,-0,-0,0,-0,-3.38477e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.32,0,0,-0.48,0,0,0,0,0,1.34943,1
1600763096436652366,0,-0,-0,0,-0,-3.38477e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.32,0,0,-0.48,0,0,0,0,0,1.34419,1
1600763096445048049,0,-0,-0,0,-0,-3.38477e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.36,0,0,-0.54,0,0,0,0,0,1.34419,1
1600763096453526069,0,-0,-0,0,-0,-3.38477e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.36,0,0,-0.54,0,0,0,0,0,1.33821,1
1600763096461964247,0,-0,-0,0,-0,-3.38477e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.36,0,0,-0.54,0,0,0,0,0,1.33821,1
1600763096470453704,0,-0,-0,0,-0,-3.13894e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.36,0,0,-0.54,0,0,0,0,0,1.33821,1
1600763096478907153,0,-0,-0,0,-0,-3.13894e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.36,0,0,-0.54,0,0,0,0,0,1.33225,1
1600763096487393226,0,-0,-0,0,-0,-3.02281e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.4,0,0,-0.6,0,0,0,0,0,1.33225,1
1600763096495797139,0,-0,-0,0,-0,-3.02281e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.4,0,0,-0.6,0,0,0,0,0,1.32566,1
1600763096504238877,0,-0,-0,0,-0,-3.02281e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.4,0,0,-0.6,0,0,0,0,0,1.32566,1
1600763096512736950,0,-0,-0,0,-0,-2.91097e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.4,0,0,-0.6,0,0,0,0,0,1.32566,1
1600763096521248688,0,-0,-0,0,-0,-2.91097e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.4,0,0,-0.6,0,0,0,0,0,1.31906,1
1600763096529621740,0,-0,-0,0,-0,-2.91097e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.4,0,0,-0.6,0,0,0,0,0,1.31906,1
1600763096538203678,0,-0,-0,0,-0,-2.91097e-33,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.44,0,0,-0.66,0,0,0,0,0,1.31208,1
1600763096546650636,0,-0,-7.62939e-06,0,-0,-0.000588993,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.44,0,0,-0.659988,0,0,0,0,0,1.31208,1
1600763096555198978,0,-0,-7.62939e-06,0,-0,-0.000588993,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.44,0,0,-0.659988,0,0,0,0,0,1.30523,1
1600763096563772285,0,-0,-7.62939e-06,0,-0,-0.000588993,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.44,0,0,-0.659988,0,0,0,0,0,1.30523,1
1600763096572233085,0,-0,-5.34058e-05,0,-0,-0.00235833,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.44,0,0,-0.65992,0,0,0,0,0,1.30523,1
1600763096580664418,0,-0,-5.34058e-05,0,-0,-0.00235833,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.44,0,0,-0.65992,0,0,0,0,0,1.29806,1
1600763096589136857,0,-0,-0.000137329,0,-0,-0.00478036,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.48,0,0,-0.719794,0,0,0,0,0,1.29806,1
1600763096597589159,0,-0,-0.000137329,0,-0,-0.00478036,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.48,0,0,-0.719794,0,0,0,0,0,1.29014,1
1600763096606104651,0,-0,-0.000297546,0,-0,-0.00868053,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.48,0,0,-0.719554,0,0,0,0,0,1.29014,1
1600763096614529495,0,-0,-0.000297546,0,-0,-0.00868053,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.48,0,0,-0.719554,0,0,0,0,0,1.28232,1
1600763096623078683,0,-0,-0.000297546,0,-0,-0.00868053,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.48,0,0,-0.719554,0,0,0,0,0,1.28232,1
1600763096631514315,0,-0,-0.000556946,0,-0,-0.0137562,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.48,0,0,-0.719164,0,0,0,0,0,1.28232,1
1600763096639960400,0,-0,-0.000556946,0,-0,-0.0137562,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.52,0,0,-0.779164,0,0,0,0,0,1.27457,1
1600763096648351173,0,-0,-0.000953674,0,-0,-0.0205325,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.52,0,0,-0.778569,0,0,0,0,0,1.27457,1
1600763096656839146,0,-0,-0.000953674,0,-0,-0.0205325,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.52,0,0,-0.778569,0,0,0,0,0,1.26615,1
1600763096665253662,0,-0,-0.00150299,0,-0,-0.0284263,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.52,0,0,-0.777745,0,0,0,0,0,1.26615,1
1600763096673768525,0,-0,-0.00150299,0,-0,-0.0284263,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.52,0,0,-0.777745,0,0,0,0,0,1.25796,1
1600763096682227019,0,-0,-0.00150299,0,-0,-0.0284263,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.52,0,0,-0.777745,0,0,0,0,0,1.25796,1
1600763096690728962,0,-0,-0.00222015,0,-0,-0.036792,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.56,0,0,-0.83667,0,0,0,0,0,1.25796,1
1600763096699131937,0,-0,-0.00222015,0,-0,-0.036792,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.56,0,0,-0.83667,0,0,0,0,0,1.24925,1
1600763096707591579,0,-0,-0.00312805,0,-0,-0.0463914,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.56,0,0,-0.835308,0,0,0,0,0,1.24925,1
1600763096715992013,0,-0,-0.00312805,0,-0,-0.0463914,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.56,0,0,-0.835308,0,0,0,0,0,1.24047,1
1600763096724500997,0,-0,-0.00312805,0,-0,-0.0463914,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.56,0,0,-0.835308,0,0,0,0,0,1.24047,1
1600763096732916464,0,-0,-0.00424194,0,-0,-0.0569086,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.56,0,0,-0.833637,0,0,0,0,0,1.24047,1
1600763096741390373,0,-0,-0.00424194,0,-0,-0.0569086,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.6,0,0,-0.893637,0,0,0,0,0,1.23154,1
1600763096749863413,0,-0,-0.00559998,0,-0,-0.0688376,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.6,0,0,-0.8916,0,0,0,0,0,1.23154,1
1600763096758340300,0,-0,-0.00559998,0,-0,-0.0688376,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.6,0,0,-0.8916,0,0,0,0,0,1.22293,1
1600763096766767503,0,-0,-0.00720978,0,-0,-0.0815767,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.6,0,0,-0.889185,0,0,0,0,0,1.22293,1
1600763096775259723,0,-0,-0.00720978,0,-0,-0.0815767,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.6,0,0,-0.889185,0,0,0,0,0,1.21405,1
1600763096783658975,0,-0,-0.00720978,0,-0,-0.0815767,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.6,0,0,-0.889185,0,0,0,0,0,1.21405,1
1600763096792130124,0,-0,-0.00907898,0,-0,-0.0944886,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.64,0,0,-0.946382,0,0,0,0,0,1.21405,1
1600763096800513900,0,-0,-0.00907898,0,-0,-0.0944886,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.64,0,0,-0.946382,0,0,0,0,0,1.20475,1
1600763096808964455,0,-0,-0.0112305,0,-0,-0.108342,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.64,0,0,-0.943154,0,0,0,0,0,1.20475,1
1600763096817366649,0,-0,-0.0112305,0,-0,-0.108342,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.64,0,0,-0.943154,0,0,0,0,0,1.19539,1
1600763096825824789,0,-0,-0.0136719,0,-0,-0.122838,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.64,0,0,-0.939492,0,0,0,0,0,1.19539,1
1600763096834195547,0,-0,-0.0136719,0,-0,-0.122838,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.64,0,0,-0.939492,0,0,0,0,0,1.18639,1
1600763096842612730,0,-0,-0.0136719,0,-0,-0.122838,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.68,0,0,-0.999492,0,0,0,0,0,1.18639,1
1600763096851044014,0,-0,-0.0164185,0,-0,-0.138543,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.68,0,0,-0.995372,0,0,0,0,0,1.18639,1
1600763096859522339,0,-0,-0.0164185,0,-0,-0.138543,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.68,0,0,-0.995372,0,0,0,0,0,1.17696,1
1600763096867917406,0,-0,-0.0195007,0,-0,-0.154719,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.68,0,0,-0.990749,0,0,0,0,0,1.17696,1
1600763096876370591,0,-0,-0.0195007,0,-0,-0.154719,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.68,0,0,-0.990749,0,0,0,0,0,1.16789,1
1600763096884813904,0,-0,-0.0195007,0,-0,-0.154719,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.68,0,0,-0.990749,0,0,0,0,0,1.16789,1
1600763096893370580,0,-0,-0.0229034,0,-0,-0.170783,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.72,0,0,-1.01,0,0,0,0,0,1.16789,1
1600763096901853881,0,-0,-0.0229034,0,-0,-0.170783,0,0,0,0.707107,0,-0,-0.707107,0,-0,-0.72,0,0,-1.01,0,0,0,0,0,1.15862,1
1600763096910353510,0,-0,-0.0266495,-6.12475e-20,-1.71062e-11,-0.18749,0,0,0,0.707107,1.52298e-11,1.52298e-11,-0.707107,0,-0,-0.72,0,0,-1.01,0,0,0,0,0,1.15862,1
1600763096918858613,0,-0,-0.0266495,-6.12475e-20,-1.71062e-11,-0.18749,0,0,0,0.707107,1.52298e-11,1.52298e-11,-0.707107,0,-0,-0.72,0,0,-1.01,0,0,0,2.43839e-22,6.81035e-14,1.14961,1
1600763096927331381,0,-0,-0.0307312,-2.71805e-19,-4.77237e-11,-0.204416,0,0,0,0.707107,-1.21681e-10,-1.21681e-10,-0.707107,0,-0,-0.72,0,0,-1.01,0,0,0,2.43839e-22,6.81035e-14,1.14961,1
1600763096935766060,0,-0,-0.0307312,-2.71805e-19,-4.77237e-11,-0.204416,0,0,0,0.707107,-1.21681e-10,-1.21681e-10,-0.707107,0,-0,-0.72,0,0,-1.01,0,0,0,1.38826e-21,2.69042e-13,1.14029,1
1600763096944215515,0,-0,-0.0307312,-2.71805e-19,-4.77237e-11,-0.204416,0,0,0,0.707107,-1.21681e-10,-1.21681e-10,-0.707107,0,-0,-0.76,0,0,-1.01,0,0,0,1.38826e-21,2.69042e-13,1.14029,1
1600763096952749286,0,-0,-0.0351639,-1.54146e-18,-1.95349e-10,-0.22152,0,0,0,0.707107,-3.65164e-10,-3.65164e-10,-0.707107,0,-0,-0.76,0,0,-1.01,0,0,0,1.38826e-21,2.69042e-13,1.14029,1
1600763096961275899,0,-0,-0.0351639,-1.54146e-18,-1.95349e-10,-0.22152,0,0,0,0.707107,-3.65164e-10,-3.65164e-10,-0.707107,0,-0,-0.76,0,0,-1.01,0,0,0,7.23093e-21,1.00948e-12,1.13207,1
1600763096969727939,0,-0,-0.0399399,-4.89357e-18,-4.90112e-10,-0.238498,0,0,0,0.707107,-6.0859e-10,-6.0859e-10,-0.707107,0,-0,-0.76,0,0,-1.01,0,0,0,7.23093e-21,1.00948e-12,1.13207,1
1600763096978168141,0,-0,-0.0399399,-4.89357e-18,-4.90112e-10,-0.238498,0,0,0,0.707107,-6.0859e-10,-6.0859e-10,-0.707107,0,-0,-0.76,0,0,-1.01,0,0,0,2.67884e-20,2.96825e-12,1.12359,1
1600763096986555109,0,-0,-0.0450516,-1.13579e-17,-9.31151e-10,-0.255063,0,0,0,0.707107,-8.52015e-10,-8.52015e-10,-0.707107,0,-0,-0.76,0,0,-1.01,0,0,0,2.67884e-20,2.96825e-12,1.12359,1
1600763096995076651,0,-0,-0.0450516,-1.13579e-17,-9.31151e-10,-0.255063,0,0,0,0.707107,-8.52015e-10,-8.52015e-10,-0.707107,0,-0,-0.8,0,0,-1.01,0,0,0,7.23786e-20,6.70587e-12,1.11525,1
1600763097003528758,0,-0,-0.0450516,-1.13579e-17,-9.31151e-10,-0.255063,0,0,0,0.707107,-8.52015e-10,-8.52015e-10,-0.707107,0,-0,-0.8,0,0,-1.01,0,0,0,7.23786e-20,6.70587e-12,1.11525,1
1600763097012024498,0,-4.94358e-11,-0.0504913,-2.19536e-17,-1.51727e-09,-0.271016,0,0,0,0.707107,-1.09544e-09,-1.09544e-09,-0.707107,0,-0,-0.8,0,7.41537e-11,-1.01,0,0,0,7.23786e-20,6.70587e-12,1.11525,1
1600763097020495100,0,-4.94358e-11,-0.0504913,-2.19536e-17,-1.51727e-09,-0.271016,0,0,0,0.707107,-1.09544e-09,-1.09544e-09,-0.707107,0,-0,-0.8,0,7.41537e-11,-1.01,0,0,0,1.60005e-19,1.30579e-11,1.10714,1
1600763097028996267,0,-7.41537e-11,-0.0562439,-3.75334e-17,-2.24743e-09,-0.286305,0,0,0,0.707107,-1.33892e-09,-1.33892e-09,-0.707107,0,-0,-0.8,0,1.11231e-10,-1.01,0,0,0,1.60005e-19,1.30579e-11,1.10714,1
