timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600764081968374655,0.0289073,-0.0461396,-1.31219,-0.0913473,0.0837251,-0.00257246,0,0,0,0.939403,0.00983595,-0.00419633,0.342649,0,0,-1.3,-0.0404702,0.0692094,0.0182923,0,0,0,0.0069017,0.0456508,-0.180154,1
1600764081976742269,0.0270833,-0.0444866,-1.31224,-0.0910052,0.0877265,-0.00225791,0,0,0,0.93941,0.00881303,-0.00439699,0.342654,0,0,-1.3,-0.0379166,0.06673,0.018361,0,0,0,0.0069017,0.0456508,-0.180154,1
1600764081985203411,0.0270833,-0.0444866,-1.31224,-0.0910052,0.0877265,-0.00225791,0,0,0,0.93941,0.00881303,-0.00439699,0.342654,0,0,-1.3,-0.0379166,0.06673,0.018361,0,0,0,0.00711417,0.0455667,-0.179927,1
1600764081993604563,0.0252652,-0.0427524,-1.31229,-0.0904549,0.0913824,-0.00195755,0,0,0,0.939417,0.00781754,-0.00458808,0.342657,0,0,-1.3,-0.0353713,0.0641286,0.0184296,0,0,0,0.00711417,0.0455667,-0.179927,1
1600764082002094618,0.0252652,-0.0427524,-1.31229,-0.0904549,0.0913824,-0.00195755,0,0,0,0.939417,0.00781754,-0.00458808,0.342657,0,0,-1.3,-0.0353713,0.0641286,0.0184296,0,0,0,0.00733518,0.0454574,-0.179702,1
1600764082010530942,0.0252652,-0.0427524,-1.31229,-0.0904549,0.0913824,-0.00195755,0,0,0,0.939417,0.00781754,-0.00458808,0.342657,0,0,-1.3,-0.0353713,0.0641286,0.0184296,0,0,0,0.00733518,0.0454574,-0.179702,1
1600764082019015413,0.0234572,-0.0409435,-1.31232,-0.0897054,0.0946985,-0.00167329,0,0,0,0.939422,0.00683738,-0.00475756,0.342661,0,0,-1.3,-0.03284,0.0614153,0.0184754,0,0,0,0.00733518,0.0454574,-0.179702,1
1600764082027450513,0.0234572,-0.0409435,-1.31232,-0.0897054,0.0946985,-0.00167329,0,0,0,0.939422,0.00683738,-0.00475756,0.342661,0,0,-1.3,-0.03284,0.0614153,0.0184754,0,0,0,0.00756183,0.0453247,-0.179481,1
1600764082035929084,0.0216634,-0.039067,-1.31235,-0.0887668,0.0976764,-0.0014045,0,0,0,0.939427,0.0058684,-0.00490385,0.342664,0,0,-1.3,-0.0303288,0.0586005,0.0185212,0,0,0,0.00756183,0.0453247,-0.179481,1
1600764082044350422,0.0216634,-0.039067,-1.31235,-0.0887668,0.0976764,-0.0014045,0,0,0,0.939427,0.0058684,-0.00490385,0.342664,0,0,-1.3,-0.0303288,0.0586005,0.0185212,0,0,0,0.00779584,0.0451682,-0.179262,1
1600764082052825631,0.0216634,-0.039067,-1.31235,-0.0887668,0.0976764,-0.0014045,0,0,0,0.939427,0.0058684,-0.00490385,0.342664,0,0,-1.3,-0.0303288,0.0586005,0.0185212,0,0,0,0.00779584,0.0451682,-0.179262,1
1600764082061242607,0.0198874,-0.0371299,-1.31237,-0.0876483,0.100318,-0.00114984,0,0,0,0.939431,0.00491492,-0.00503351,0.342667,0,0,-1.3,-0.0278424,0.0556948,0.0185555,0,0,0,0.00779584,0.0451682,-0.179262,1
1600764082069723586,0.0198874,-0.0371299,-1.31237,-0.0876483,0.100318,-0.00114984,0,0,0,0.939431,0.00491492,-0.00503351,0.342667,0,0,-1.3,-0.0278424,0.0556948,0.0185555,0,0,0,0.00804821,0.0449799,-0.179033,1
1600764082078196849,0.0181332,-0.0351386,-1.31239,-0.0863579,0.102628,-0.000907228,0,0,0,0.939434,0.00398102,-0.00514866,0.342669,0,0,-1.3,-0.0253864,0.0527079,0.0185784,0,0,0,0.00804821,0.0449799,-0.179033,1
1600764082086741099,0.0181332,-0.0351386,-1.31239,-0.0863579,0.102628,-0.000907228,0,0,0,0.939434,0.00398102,-0.00514866,0.342669,0,0,-1.3,-0.0253864,0.0527079,0.0185784,0,0,0,0.00827929,0.0447907,-0.17883,1
1600764082095145912,0.0164037,-0.0330999,-1.3124,-0.0849039,0.104612,-0.00067653,0,0,0,0.939436,0.00306689,-0.00524741,0.342671,0,0,-1.3,-0.0229651,0.0496498,0.0186013,0,0,0,0.00827929,0.0447907,-0.17883,1
1600764082103654815,0.0164037,-0.0330999,-1.3124,-0.0849039,0.104612,-0.00067653,0,0,0,0.939436,0.00306689,-0.00524741,0.342671,0,0,-1.3,-0.0229651,0.0496498,0.0186013,0,0,0,0.00852628,0.0445716,-0.178618,1
1600764082112060115,0.0164037,-0.0330999,-1.3124,-0.0849039,0.104612,-0.00067653,0,0,0,0.939436,0.00306689,-0.00524741,0.342671,0,0,-1.3,-0.0229651,0.0496498,0.0186013,0,0,0,0.00852628,0.0445716,-0.178618,1
1600764082120602529,0.0147024,-0.0310198,-1.31241,-0.0832953,0.106275,-0.000459224,0,0,0,0.939437,0.00217404,-0.00532924,0.342673,0,0,-1.3,-0.0205834,0.0465297,0.0186127,0,0,0,0.00852628,0.0445716,-0.178618,1
1600764082129063030,0.0147024,-0.0310198,-1.31241,-0.0832953,0.106275,-0.000459224,0,0,0,0.939437,0.00217404,-0.00532924,0.342673,0,0,-1.3,-0.0205834,0.0465297,0.0186127,0,0,0,0.00877724,0.0443325,-0.178409,1
1600764082137563415,0.0130327,-0.0289054,-1.31241,-0.0815414,0.107622,-0.000254747,0,0,0,0.939438,0.00130598,-0.00539402,0.342675,0,0,-1.3,-0.0182457,0.0433581,0.0186127,0,0,0,0.00877724,0.0443325,-0.178409,1
1600764082145972745,0.0130327,-0.0289054,-1.31241,-0.0815414,0.107622,-0.000254747,0,0,0,0.939438,0.00130598,-0.00539402,0.342675,0,0,-1.3,-0.0182457,0.0433581,0.0186127,0,0,0,0.00903034,0.0440755,-0.178201,1
1600764082154480416,0.0113974,-0.0267626,-1.31241,-0.0815414,0.107622,-0.000254747,0,0,0,0.939438,0.000464826,-0.00544234,0.342676,0,0,-1.3,-0.0159563,0.0401439,0.0186127,0,0,0,0.00903034,0.0440755,-0.178201,1
1600764082162940690,0.0113974,-0.0267626,-1.31241,-0.0815414,0.107622,-0.000254747,0,0,0,0.939438,0.000464826,-0.00544234,0.342676,0,0,-1.3,-0.0159563,0.0401439,0.0186127,0,0,0,0.00929304,0.0438052,-0.177993,1
1600764082171491928,0.0113974,-0.0267626,-1.31241,-0.0815414,0.107622,-0.000254747,0,0,0,0.939438,0.000464826,-0.00544234,0.342676,0,0,-1.3,-0.0159563,0.0401439,0.0186127,0,0,0,0.00929304,0.0438052,-0.177993,1
1600764082179991355,0.00979948,-0.0245979,-1.31241,-0.0776365,0.109403,0.000120939,0,0,0,0.939437,-0.000348828,-0.00547507,0.342678,0,0,-1.3,-0.0137193,0.0368968,0.0186127,0,0,0,0.00929304,0.0438052,-0.177993,1
1600764082188552520,0.00979948,-0.0245979,-1.31241,-0.0776365,0.109403,0.000120939,0,0,0,0.939437,-0.000348828,-0.00547507,0.342678,0,0,-1.3,-0.0137193,0.0368968,0.0186127,0,0,0,0.00954967,0.0435141,-0.177789,1
1600764082196968547,0.00824094,-0.0224171,-1.3124,-0.0755043,0.109852,0.000294651,0,0,0,0.939436,-0.00113556,-0.00549342,0.342679,0,0,-1.3,-0.0115373,0.0336256,0.0186013,0,0,0,0.00954967,0.0435141,-0.177789,1
1600764082205437223,0.00824094,-0.0224171,-1.3124,-0.0755043,0.109852,0.000294651,0,0,0,0.939436,-0.00113556,-0.00549342,0.342679,0,0,-1.3,-0.0115373,0.0336256,0.0186013,0,0,0,0.00980485,0.04321,-0.177588,1
1600764082213852008,0.00672448,-0.020226,-1.31239,-0.0732637,0.110018,0.000462016,0,0,0,0.939434,-0.00189313,-0.00550344,0.34268,0,0,-1.3,-0.00941427,0.030339,0.0185899,0,0,0,0.00980485,0.04321,-0.177588,1
1600764082222291070,0.00672448,-0.020226,-1.31239,-0.0732637,0.110018,0.000462016,0,0,0,0.939434,-0.00189313,-0.00550344,0.34268,0,0,-1.3,-0.00941427,0.030339,0.0185899,0,0,0,0.0100597,0.0428919,-0.177389,1
1600764082230701304,0.00672448,-0.020226,-1.31239,-0.0732637,0.110018,0.000462016,0,0,0,0.939434,-0.00189313,-0.00550344,0.34268,0,0,-1.3,-0.00941427,0.030339,0.0185899,0,0,0,0.0100597,0.0428919,-0.177389,1
1600764082239139769,0.00525213,-0.0180303,-1.31238,-0.0709184,0.109913,0.000618499,0,0,0,0.939432,-0.00261677,-0.00552106,0.34268,0,0,-1.3,-0.00735298,0.0270454,0.018567,0,0,0,0.0100597,0.0428919,-0.177389,1
1600764082247541500,0.00525213,-0.0180303,-1.31238,-0.0709184,0.109913,0.000618499,0,0,0,0.939432,-0.00261677,-0.00552106,0.34268,0,0,-1.3,-0.00735298,0.0270454,0.018567,0,0,0,0.0103141,0.0425604,-0.177192,1
1600764082256016190,0.00382614,-0.0158356,-1.31236,-0.0684768,0.109547,0.000764149,0,0,0,0.93943,-0.00331385,-0.00550236,0.342681,0,0,-1.3,-0.0053566,0.0237535,0.0185441,0,0,0,0.0103141,0.0425604,-0.177192,1
1600764082264405349,0.00382614,-0.0158356,-1.31236,-0.0684768,0.109547,0.000764149,0,0,0,0.93943,-0.00331385,-0.00550236,0.342681,0,0,-1.3,-0.0053566,0.0237535,0.0185441,0,0,0,0.0105839,0.0421936,-0.176983,1
1600764082272913839,0.00244856,-0.013647,-1.31235,-0.0659577,0.108923,0.000900788,0,0,0,0.93943,-0.00331385,-0.00550236,0.342681,0,0,-1.3,-0.00342798,0.0204704,0.0185212,0,0,0,0.0105839,0.0421936,-0.176983,1
1600764082281403764,0.00244856,-0.013647,-1.31235,-0.0659577,0.108923,0.000900788,0,0,0,0.939427,-0.00398438,-0.00544836,0.342681,0,0,-1.3,-0.00342798,0.0204704,0.0185212,0,0,0,0.0108167,0.0418644,-0.176802,1
1600764082289902267,0.00244856,-0.013647,-1.31235,-0.0659577,0.108923,0.000900788,0,0,0,0.939427,-0.00398438,-0.00544836,0.342681,0,0,-1.3,-0.00342798,0.0204704,0.0185212,0,0,0,0.0108167,0.0418644,-0.176802,1
1600764082298301682,0.00112105,-0.01147,-1.31232,-0.0633723,0.108051,0.00103066,0,0,0,0.939425,-0.00462163,-0.00539027,0.342682,0,0,-1.3,-0.00156946,0.0172049,0.0184869,0,0,0,0.0108167,0.0418644,-0.176802,1
1600764082306758768,0.00112105,-0.01147,-1.31232,-0.0633723,0.108051,0.00103066,0,0,0,0.939425,-0.00462163,-0.00539027,0.342682,0,0,-1.3,-0.00156946,0.0172049,0.0184869,0,0,0,0.011064,0.0415007,-0.17661,1
1600764082315193499,-0.000155268,-0.00930905,-1.3123,-0.0607247,0.106942,0.00115441,0,0,0,0.939422,-0.00522605,-0.00533315,0.342682,0,0,-1.3,0.000217375,0.0139636,0.0184525,0,0,0,0.011064,0.0415007,-0.17661,1
1600764082323687151,-0.000155268,-0.00930905,-1.3123,-0.0607247,0.106942,0.00115441,0,0,0,0.939422,-0.00522605,-0.00533315,0.342682,0,0,-1.3,0.000217375,0.0139636,0.0184525,0,0,0,0.0113099,0.0411256,-0.176418,1
1600764082332130335,-0.000155268,-0.00930905,-1.3123,-0.0607247,0.106942,0.00115441,0,0,0,0.939422,-0.00522605,-0.00533315,0.342682,0,0,-1.3,0.000217375,0.0139636,0.0184525,0,0,0,0.0113099,0.0411256,-0.176418,1
1600764082340674004,-0.0016765,-0.00663841,-1.31227,-0.0580211,0.105608,0.00127284,0,0,0,0.939419,-0.00580007,-0.00526439,0.342682,0,0,-1.3,0.0023471,0.00995761,0.0184067,0,0,0,0.0113099,0.0411256,-0.176418,1
1600764082349111098,-0.0016765,-0.00663841,-1.31227,-0.0580211,0.105608,0.00127284,0,0,0,0.939419,-0.00580007,-0.00526439,0.342682,0,0,-1.3,0.0023471,0.00995761,0.0184067,0,0,0,0.0115491,0.0407466,-0.176232,1
1600764082357611526,-0.00254893,-0.00505543,-1.31224,-0.0552709,0.104057,0.00138394,0,0,0,0.939416,-0.00634274,-0.00517955,0.342683,0,0,-1.3,0.0035685,0.00758314,0.018361,0,0,0,0.0115491,0.0407466,-0.176232,1
1600764082366010778,-0.00254893,-0.00505543,-1.31224,-0.0552709,0.104057,0.00138394,0,0,0,0.939416,-0.00634274,-0.00517955,0.342683,0,0,-1.3,0.0035685,0.00758314,0.018361,0,0,0,0.0117852,0.0403596,-0.176044,1
1600764082374515944,-0.00366419,-0.00297129,-1.31221,-0.052484,0.102301,0.00148825,0,0,0,0.939412,-0.00685058,-0.00508353,0.342683,0,0,-1.3,0.00512987,0.00445694,0.0183152,0,0,0,0.0117852,0.0403596,-0.176044,1
1600764082382935372,-0.00366419,-0.00297129,-1.31221,-0.052484,0.102301,0.00148825,0,0,0,0.939412,-0.00685058,-0.00508353,0.342683,0,0,-1.3,0.00512987,0.00445694,0.0183152,0,0,0,0.0120157,0.0399681,-0.175859,1
1600764082391389459,-0.00366419,-0.00297129,-1.31221,-0.052484,0.102301,0.00148825,0,0,0,0.939412,-0.00685058,-0.00508353,0.342683,0,0,-1.3,0.00512987,0.00445694,0.0183152,0,0,0,0.0120157,0.0399681,-0.175859,1
1600764082399823887,-0.00472402,-0.000921369,-1.31218,-0.0496681,0.100351,0.00158774,0,0,0,0.939409,-0.00732597,-0.00498051,0.342683,0,0,-1.3,0.00661363,0.00138205,0.0182694,0,0,0,0.0120157,0.0399681,-0.175859,1
1600764082408273811,-0.00472402,-0.000921369,-1.31218,-0.0496681,0.100351,0.00158774,0,0,0,0.939409,-0.00732597,-0.00498051,0.342683,0,0,-1.3,0.00661363,0.00138205,0.0182694,0,0,0,0.0122402,0.0395734,-0.175676,1
1600764082416667637,-0.00572783,0.00109047,-1.31215,-0.0468294,0.0982161,0.00168345,0,0,0,0.939406,-0.00777858,-0.00487048,0.342684,0,0,-1.3,0.00801896,-0.0016357,0.0182236,0,0,0,0.0122402,0.0395734,-0.175676,1
1600764082425116496,-0.00572783,0.00109047,-1.31215,-0.0468294,0.0982161,0.00168345,0,0,0,0.939406,-0.00777858,-0.00487048,0.342684,0,0,-1.3,0.00801896,-0.0016357,0.0182236,0,0,0,0.0124596,0.0391739,-0.175494,1
1600764082433521132,-0.00667506,0.00306046,-1.31211,-0.0439746,0.0959052,0.0017755,0,0,0,0.939403,-0.00819418,-0.00475174,0.342684,0,0,-1.3,0.00934509,-0.00459069,0.0181664,0,0,0,0.0124596,0.0391739,-0.175494,1
1600764082442107363,-0.00667506,0.00306046,-1.31211,-0.0439746,0.0959052,0.0017755,0,0,0,0.939403,-0.00819418,-0.00475174,0.342684,0,0,-1.3,0.00934509,-0.00459069,0.0181664,0,0,0,0.0126734,0.0387709,-0.175313,1
1600764082450605065,-0.00667506,0.00306046,-1.31211,-0.0439746,0.0959052,0.0017755,0,0,0,0.939403,-0.00819418,-0.00475174,0.342684,0,0,-1.3,0.00934509,-0.00459069,0.0181664,0,0,0,0.0126734,0.0387709,-0.175313,1
1600764082459173640,-0.00777918,0.00545877,-1.31207,-0.0411123,0.0934325,0.00186296,0,0,0,0.9394,-0.00856906,-0.00462486,0.342684,0,0,-1.3,0.0108908,-0.00818816,0.0181092,0,0,0,0.0126734,0.0387709,-0.175313,1
1600764082467615728,-0.00777918,0.00545877,-1.31207,-0.0411123,0.0934325,0.00186296,0,0,0,0.9394,-0.00856906,-0.00462486,0.342684,0,0,-1.3,0.0108908,-0.00818816,0.0181092,0,0,0,0.0128913,0.0383451,-0.175126,1
1600764082476037818,-0.00839877,0.00686109,-1.31203,-0.0382506,0.0908109,0.00194566,0,0,0,0.939398,-0.0089094,-0.0044904,0.342685,0,0,-1.3,0.0117583,-0.0102916,0.018052,0,0,0,0.0128913,0.0383451,-0.175126,1
1600764082484482091,-0.00839877,0.00686109,-1.31203,-0.0382506,0.0908109,0.00194566,0,0,0,0.939398,-0.0089094,-0.0044904,0.342685,0,0,-1.3,0.0117583,-0.0102916,0.018052,0,0,0,0.0130815,0.0379606,-0.174958,1
1600764082492976930,-0.00917482,0.00868541,-1.31199,-0.0353962,0.0880513,0.0020243,0,0,0,0.939395,-0.0092193,-0.00434934,0.342685,0,0,-1.3,0.0128448,-0.0130281,0.0179833,0,0,0,0.0130815,0.0379606,-0.174958,1
1600764082501422044,-0.00917482,0.00868541,-1.31199,-0.0353962,0.0880513,0.0020243,0,0,0,0.939395,-0.0092193,-0.00434934,0.342685,0,0,-1.3,0.0128448,-0.0130281,0.0179833,0,0,0,0.0132743,0.0375566,-0.174782,1
1600764082509879432,-0.00917482,0.00868541,-1.31199,-0.0353962,0.0880513,0.0020243,0,0,0,0.939395,-0.0092193,-0.00434934,0.342685,0,0,-1.3,0.0128448,-0.0130281,0.0179833,0,0,0,0.0132743,0.0375566,-0.174782,1
1600764082518268733,-0.00989395,0.0104552,-1.31195,-0.0325556,0.0851638,0.00210051,0,0,0,0.939393,-0.00950092,-0.00420272,0.342686,0,0,-1.3,0.0138515,-0.0156828,0.0179261,0,0,0,0.0132743,0.0375566,-0.174782,1
1600764082526737972,-0.00989395,0.0104552,-1.31195,-0.0325556,0.0851638,0.00210051,0,0,0,0.939393,-0.00950092,-0.00420272,0.342686,0,0,-1.3,0.0138515,-0.0156828,0.0179261,0,0,0,0.01346,0.037153,-0.174608,1
1600764082535139253,-0.0105563,0.0121679,-1.3119,-0.0297339,0.0821569,0.00217491,0,0,0,0.93939,-0.00975959,-0.00405107,0.342686,0,0,-1.3,0.0147788,-0.0182519,0.0178574,0,0,0,0.01346,0.037153,-0.174608,1
1600764082543585907,-0.0105563,0.0121679,-1.3119,-0.0297339,0.0821569,0.00217491,0,0,0,0.93939,-0.00975959,-0.00405107,0.342686,0,0,-1.3,0.0147788,-0.0182519,0.0178574,0,0,0,0.013638,0.0367515,-0.174436,1
1600764082551961061,-0.0105563,0.0121679,-1.3119,-0.0297339,0.0821569,0.00217491,0,0,0,0.93939,-0.00975959,-0.00405107,0.342686,0,0,-1.3,0.0147788,-0.0182519,0.0178574,0,0,0,0.013638,0.0367515,-0.174436,1
1600764082560459269,-0.0111622,0.0138211,-1.31186,-0.0269368,0.0790406,0.00224716,0,0,0,0.939388,-0.00998221,-0.00389537,0.342687,0,0,-1.3,0.0156271,-0.0207316,0.0177888,0,0,0,0.013638,0.0367515,-0.174436,1
1600764082568928648,-0.0111622,0.0138211,-1.31186,-0.0269368,0.0790406,0.00224716,0,0,0,0.939388,-0.00998221,-0.00389537,0.342687,0,0,-1.3,0.0156271,-0.0207316,0.0177888,0,0,0,0.0138083,0.0363523,-0.174265,1
1600764082577355720,-0.0117122,0.0154125,-1.31181,-0.0241707,0.0758287,0.00231581,0,0,0,0.939387,-0.0101667,-0.00373613,0.342688,0,0,-1.3,0.0163971,-0.0231188,0.0177201,0,0,0,0.0138083,0.0363523,-0.174265,1
1600764082585763829,-0.0117122,0.0154125,-1.31181,-0.0241707,0.0758287,0.00231581,0,0,0,0.939387,-0.0101667,-0.00373613,0.342688,0,0,-1.3,0.0163971,-0.0231188,0.0177201,0,0,0,0.0139705,0.0359567,-0.174095,1
1600764082594272772,-0.0122069,0.0169403,-1.31176,-0.0214419,0.0725334,0.00238115,0,0,0,0.939385,-0.0103195,-0.00357235,0.342689,0,0,-1.3,0.0170897,-0.0254104,0.01764,0,0,0,0.0139705,0.0359567,-0.174095,1
1600764082602718524,-0.0122069,0.0169403,-1.31176,-0.0214419,0.0725334,0.00238115,0,0,0,0.939385,-0.0103195,-0.00357235,0.342689,0,0,-1.3,0.0170897,-0.0254104,0.01764,0,0,0,0.0141251,0.0355638,-0.173927,1
1600764082611209640,-0.0122069,0.0169403,-1.31176,-0.0214419,0.0725334,0.00238115,0,0,0,0.939385,-0.0103195,-0.00357235,0.342689,0,0,-1.3,0.0170897,-0.0254104,0.01764,0,0,0,0.0141251,0.0355638,-0.173927,1
1600764082619579576,-0.0126469,0.0184026,-1.31171,-0.0187558,0.0691651,0.00244478,0,0,0,0.939384,-0.0104447,-0.00340498,0.34269,0,0,-1.3,0.0177057,-0.027604,0.0175713,0,0,0,0.0141251,0.0355638,-0.173927,1
1600764082628127186,-0.0126469,0.0184026,-1.31171,-0.0187558,0.0691651,0.00244478,0,0,0,0.939384,-0.0104447,-0.00340498,0.34269,0,0,-1.3,0.0177057,-0.027604,0.0175713,0,0,0,0.0142705,0.0351778,-0.173761,1
1600764082636544454,-0.0130331,0.019798,-1.31166,-0.0161171,0.0657332,0.00250681,0,0,0,0.939383,-0.0105442,-0.00323545,0.342691,0,0,-1.3,0.0182464,-0.0296971,0.0174912,0,0,0,0.0142705,0.0351778,-0.173761,1
1600764082645016215,-0.0130331,0.019798,-1.31166,-0.0161171,0.0657332,0.00250681,0,0,0,0.939383,-0.0105442,-0.00323545,0.342691,0,0,-1.3,0.0182464,-0.0296971,0.0174912,0,0,0,0.014408,0.034796,-0.173596,1
1600764082653434444,-0.0130331,0.019798,-1.31166,-0.0161171,0.0657332,0.00250681,0,0,0,0.939383,-0.0105442,-0.00323545,0.342691,0,0,-1.3,0.0182464,-0.0296971,0.0174912,0,0,0,0.014408,0.034796,-0.173596,1
1600764082661919812,-0.0133665,0.0211251,-1.31161,-0.0135298,0.062247,0.0025668,0,0,0,0.939383,-0.0106163,-0.00306453,0.342692,0,0,-1.3,0.018713,-0.0316876,0.0174111,0,0,0,0.014408,0.034796,-0.173596,1
1600764082670328514,-0.0133665,0.0211251,-1.31161,-0.0135298,0.062247,0.0025668,0,0,0,0.939383,-0.0106163,-0.00306453,0.342692,0,0,-1.3,0.018713,-0.0316876,0.0174111,0,0,0,0.0145434,0.0344015,-0.173425,1
1600764082678874593,-0.013648,0.0223829,-1.31155,-0.0109983,0.0587169,0.00262361,0,0,0,0.939382,-0.0106597,-0.00289238,0.342694,0,0,-1.3,0.0191072,-0.0335744,0.017331,0,0,0,0.0145434,0.0344015,-0.173425,1
1600764082687363213,-0.013648,0.0223829,-1.31155,-0.0109983,0.0587169,0.00262361,0,0,0,0.939382,-0.0106597,-0.00289238,0.342694,0,0,-1.3,0.0191072,-0.0335744,0.017331,0,0,0,0.0146578,0.0340508,-0.173271,1
1600764082695829070,-0.0138787,0.0235705,-1.3115,-0.00852689,0.0551532,0.00267741,0,0,0,0.939382,-0.0106744,-0.00271922,0.342695,0,0,-1.3,0.0194302,-0.0353557,0.0172509,0,0,0,0.0146578,0.0340508,-0.173271,1
1600764082704222907,-0.0138787,0.0235705,-1.3115,-0.00852689,0.0551532,0.00267741,0,0,0,0.939382,-0.0106744,-0.00271922,0.342695,0,0,-1.3,0.0194302,-0.0353557,0.0172509,0,0,0,0.0147697,0.0336886,-0.173111,1
1600764082712691407,-0.0138787,0.0235705,-1.3115,-0.00852689,0.0551532,0.00267741,0,0,0,0.939382,-0.0106744,-0.00271922,0.342695,0,0,-1.3,0.0194302,-0.0353557,0.0172509,0,0,0,0.0147697,0.0336886,-0.173111,1
1600764082721148737,-0.0140598,0.0246871,-1.31145,-0.00852689,0.0551532,0.00267741,0,0,0,0.939382,-0.010667,-0.00254879,0.342696,0,0,-1.3,0.0196838,-0.0370306,0.0171708,0,0,0,0.0147697,0.0336886,-0.173111,1
1600764082729591521,-0.0140598,0.0246871,-1.31145,-0.00852689,0.0551532,0.00267741,0,0,0,0.939382,-0.010667,-0.00254879,0.342696,0,0,-1.3,0.0196838,-0.0370306,0.0171708,0,0,0,0.0148825,0.03332,-0.172951,1
1600764082738000353,-0.0141926,0.0257321,-1.31139,-0.00377327,0.047961,0.00278112,0,0,0,0.939382,-0.0106523,-0.00239129,0.342698,0,0,-1.3,0.0198697,-0.0385981,0.0170907,0,0,0,0.0148825,0.03332,-0.172951,1
1600764082746475971,-0.0141926,0.0257321,-1.31139,-0.00377327,0.047961,0.00278112,0,0,0,0.939382,-0.0106523,-0.00239129,0.342698,0,0,-1.3,0.0198697,-0.0385981,0.0170907,0,0,0,0.0149771,0.0329737,-0.172794,1
1600764082754918579,-0.0142783,0.0267053,-1.31133,-0.00149125,0.0443457,0.00283006,0,0,0,0.939383,-0.0106026,-0.00222174,0.3427,0,0,-1.3,0.0199897,-0.040058,0.0169991,0,0,0,0.0149771,0.0329737,-0.172794,1
1600764082763400336,-0.0142783,0.0267053,-1.31133,-0.00149125,0.0443457,0.00283006,0,0,0,0.939383,-0.0106026,-0.00222174,0.3427,0,0,-1.3,0.0199897,-0.040058,0.0169991,0,0,0,0.015063,0.0326361,-0.172638,1
1600764082771884105,-0.0142783,0.0267053,-1.31133,-0.00149125,0.0443457,0.00283006,0,0,0,0.939383,-0.0106026,-0.00222174,0.3427,0,0,-1.3,0.0199897,-0.040058,0.0169991,0,0,0,0.015063,0.0326361,-0.172638,1
1600764082780441251,-0.0143182,0.0276063,-1.31128,0.000716392,0.040732,0.00287471,0,0,0,0.939383,-0.0105238,-0.00204215,0.342701,0,0,-1.3,0.0200454,-0.0414095,0.016919,0,0,0,0.015063,0.0326361,-0.172638,1
1600764082788891007,-0.0143182,0.0276063,-1.31128,0.000716392,0.040732,0.00287471,0,0,0,0.939383,-0.0105238,-0.00204215,0.342701,0,0,-1.3,0.0200454,-0.0414095,0.016919,0,0,0,0.0151403,0.0323076,-0.172484,1
1600764082797386633,-0.0143137,0.0284353,-1.31122,0.00284952,0.0371224,0.00291679,0,0,0,0.939384,-0.0104541,-0.00187414,0.342703,0,0,-1.3,0.0200392,-0.0426529,0.0168275,0,0,0,0.0151403,0.0323076,-0.172484,1
1600764082805807188,-0.0143137,0.0284353,-1.31122,0.00284952,0.0371224,0.00291679,0,0,0,0.939384,-0.0104541,-0.00187414,0.342703,0,0,-1.3,0.0200392,-0.0426529,0.0168275,0,0,0,0.0152094,0.031987,-0.17233,1
1600764082814352014,-0.0142662,0.0291921,-1.31116,0.00490966,0.0335233,0.00295672,0,0,0,0.939385,-0.0103388,-0.00170858,0.342705,0,0,-1.3,0.0199727,-0.0437882,0.0167359,0,0,0,0.0152094,0.031987,-0.17233,1
1600764082822758324,-0.0142662,0.0291921,-1.31116,0.00490966,0.0335233,0.00295672,0,0,0,0.939385,-0.0103388,-0.00170858,0.342705,0,0,-1.3,0.0199727,-0.0437882,0.0167359,0,0,0,0.0152695,0.0316785,-0.172179,1
1600764082831235887,-0.0142662,0.0291921,-1.31116,0.00490966,0.0335233,0.00295672,0,0,0,0.939385,-0.0103388,-0.00170858,0.342705,0,0,-1.3,0.0199727,-0.0437882,0.0167359,0,0,0,0.0152695,0.0316785,-0.172179,1
1600764082839695534,-0.0141774,0.0298771,-1.3111,0.00688859,0.0299545,0.00299493,0,0,0,0.939386,-0.0101754,-0.00153885,0.342707,0,0,-1.3,0.0198484,-0.0448156,0.0166444,0,0,0,0.0152695,0.0316785,-0.172179,1
1600764082848223876,-0.0141774,0.0298771,-1.3111,0.00688859,0.0299545,0.00299493,0,0,0,0.939386,-0.0101754,-0.00153885,0.342707,0,0,-1.3,0.0198484,-0.0448156,0.0166444,0,0,0,0.0153209,0.0313817,-0.17203,1
1600764082856633344,-0.0140488,0.0304906,-1.31104,0.00878109,0.0264269,0.0030312,0,0,0,0.939388,-0.00999682,-0.00136772,0.342708,0,0,-1.3,0.0196683,-0.045736,0.0165528,0,0,0,0.0153209,0.0313817,-0.17203,1
1600764082865133713,-0.0140488,0.0304906,-1.31104,0.00878109,0.0264269,0.0030312,0,0,0,0.939388,-0.00999682,-0.00136772,0.342708,0,0,-1.3,0.0196683,-0.045736,0.0165528,0,0,0,0.0153673,0.0310743,-0.171871,1
