timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600760681954136641,8.8749,10.5474,-1.27554,-5.0623,5.82579,-0.0144533,0,0,0,0.980579,-0.0818371,0.178237,0.000231049,1,-1,-1.3,-0.810807,-1.27385,-0.0366966,0,0,0,-0.0587671,0.174893,-2.09191,1
1600760681962543572,8.8749,10.5474,-1.27554,-5.0623,5.82579,-0.0144533,0,0,0,0.980579,-0.0818371,0.178237,0.000231049,1,-1,-1.3,-0.810807,-1.27385,-0.0366966,0,0,0,-0.0587671,0.174893,-2.09191,1
1600760681971094527,8.79908,10.6348,-1.27581,-5.11944,5.77209,-0.0142508,0,0,0,0.980564,-0.0835787,0.177504,0.000213727,1,-1,-1.3,-0.800882,-1.28011,-0.0362846,0,0,0,-0.0587671,0.174893,-2.09191,1
1600760681979571169,8.79908,10.6348,-1.27581,-5.11944,5.77209,-0.0142508,0,0,0,0.980564,-0.0835787,0.177504,0.000213727,1,-1,-1.3,-0.800882,-1.28011,-0.0362846,0,0,0,-0.0587671,0.174893,-2.09216,1
1600760681988162276,8.69698,10.7505,-1.27608,-5.17617,5.71774,-0.014276,0,0,0,0.98056,-0.0854098,0.176653,0.000200703,1,-1,-1.3,-0.787628,-1.28831,-0.0358726,0,0,0,-0.0587671,0.174893,-2.09216,1
1600760681996665448,8.69698,10.7505,-1.27608,-5.17617,5.71774,-0.014276,0,0,0,0.98056,-0.0854098,0.176653,0.000200703,1,-1,-1.3,-0.787628,-1.28831,-0.0358726,0,0,0,-0.0587671,0.174893,-2.09239,1
1600760682005199587,8.59376,10.8651,-1.27634,-5.23225,5.66287,-0.0139446,0,0,0,0.980562,-0.0873312,0.175702,0.000214991,1,-1,-1.3,-0.774351,-1.29633,-0.0354835,0,0,0,-0.0587671,0.174893,-2.09239,1
1600760682013672140,8.59376,10.8651,-1.27634,-5.23225,5.66287,-0.0139446,0,0,0,0.980562,-0.0873312,0.175702,0.000214991,1,-1,-1.3,-0.774351,-1.29633,-0.0354835,0,0,0,-0.0587671,0.174893,-2.09263,1
1600760682022178800,8.59376,10.8651,-1.27634,-5.23225,5.66287,-0.0139446,0,0,0,0.980562,-0.0873312,0.175702,0.000214991,1,-1,-1.3,-0.774351,-1.29633,-0.0354835,0,0,0,-0.0587671,0.174893,-2.09263,1
1600760682030649876,8.4894,10.9786,-1.2766,-5.2877,5.60745,-0.0134315,0,0,0,0.980557,-0.0892319,0.17477,0.000226244,1,-1,-1.3,-0.761054,-1.30418,-0.0350944,0,0,0,-0.0587671,0.174893,-2.09263,1
1600760682039154555,8.4894,10.9786,-1.2766,-5.2877,5.60745,-0.0134315,0,0,0,0.980557,-0.0892319,0.17477,0.000226244,1,-1,-1.3,-0.761054,-1.30418,-0.0350944,0,0,0,-0.0587671,0.174893,-2.09287,1
1600760682047600507,8.38394,11.091,-1.27685,-5.3426,5.55142,-0.0129868,0,0,0,0.980548,-0.0910786,0.17387,0.000226455,1,-1,-1.3,-0.747738,-1.31186,-0.0347282,0,0,0,-0.0587671,0.174893,-2.09287,1
1600760682056071532,8.38394,11.091,-1.27685,-5.3426,5.55142,-0.0129868,0,0,0,0.980548,-0.0910786,0.17387,0.000226455,1,-1,-1.3,-0.747738,-1.31186,-0.0347282,0,0,0,-0.0587671,0.174893,-2.09311,1
1600760682064534317,8.27737,11.2023,-1.27709,-5.39698,5.4948,-0.0126272,0,0,0,0.98054,-0.0929003,0.172947,0.00022439,1,-1,-1.3,-0.734406,-1.31937,-0.034362,0,0,0,-0.0587671,0.174893,-2.09311,1
1600760682073077496,8.27737,11.2023,-1.27709,-5.39698,5.4948,-0.0126272,0,0,0,0.98054,-0.0929003,0.172947,0.00022439,1,-1,-1.3,-0.734406,-1.31937,-0.034362,0,0,0,-0.0587671,0.174893,-2.09335,1
1600760682081554758,8.27737,11.2023,-1.27709,-5.39698,5.4948,-0.0126272,0,0,0,0.98054,-0.0929003,0.172947,0.00022439,1,-1,-1.3,-0.734406,-1.31937,-0.034362,0,0,0,-0.0587671,0.174893,-2.09335,1
1600760682090085099,8.16972,11.3125,-1.27732,-5.45079,5.43762,-0.0122608,0,0,0,0.980536,-0.0947174,0.171983,0.000225739,1,-1,-1.3,-0.721058,-1.32672,-0.0340186,0,0,0,-0.0587671,0.174893,-2.09335,1
1600760682098508241,8.16972,11.3125,-1.27732,-5.45079,5.43762,-0.0122608,0,0,0,0.980536,-0.0947174,0.171983,0.000225739,1,-1,-1.3,-0.721058,-1.32672,-0.0340186,0,0,0,-0.0587671,0.174893,-2.09359,1
1600760682107028003,8.06098,11.4215,-1.27755,-5.50401,5.37988,-0.0118658,0,0,0,0.980531,-0.096527,0.170999,0.000227972,1,-1,-1.3,-0.707697,-1.33389,-0.0336753,0,0,0,-0.0587671,0.174893,-2.09359,1
1600760682115457578,8.06098,11.4215,-1.27755,-5.50401,5.37988,-0.0118658,0,0,0,0.980531,-0.096527,0.170999,0.000227972,1,-1,-1.3,-0.707697,-1.33389,-0.0336753,0,0,0,-0.0587671,0.174893,-2.09383,1
1600760682123938580,8.06098,11.4215,-1.27755,-5.50401,5.37988,-0.0118658,0,0,0,0.980531,-0.096527,0.170999,0.000227972,1,-1,-1.3,-0.707697,-1.33389,-0.0336753,0,0,0,-0.0587671,0.174893,-2.09383,1
1600760682132506979,7.95118,11.5294,-1.27777,-5.55666,5.3216,-0.0114745,0,0,0,0.980526,-0.0983215,0.170007,0.000228731,1,-1,-1.3,-0.694324,-1.3409,-0.0333434,0,0,0,-0.0587671,0.174893,-2.09383,1
1600760682140985609,7.95118,11.5294,-1.27777,-5.55666,5.3216,-0.0114745,0,0,0,0.980526,-0.0983215,0.170007,0.000228731,1,-1,-1.3,-0.694324,-1.3409,-0.0333434,0,0,0,-0.0587671,0.174893,-2.09408,1
1600760682149404136,7.84033,11.6361,-1.27798,-5.60874,5.26276,-0.0111035,0,0,0,0.98052,-0.1001,0.169,0.00022852,1,-1,-1.3,-0.68094,-1.34775,-0.0330344,0,0,0,-0.0587671,0.174893,-2.09408,1
1600760682157900374,7.84033,11.6361,-1.27798,-5.60874,5.26276,-0.0111035,0,0,0,0.98052,-0.1001,0.169,0.00022852,1,-1,-1.3,-0.68094,-1.34775,-0.0330344,0,0,0,-0.0587671,0.174893,-2.09431,1
1600760682166322477,7.72842,11.7416,-1.27818,-5.66023,5.20339,-0.0107423,0,0,0,0.980515,-0.101863,0.16797,0.000228478,1,-1,-1.3,-0.667547,-1.35443,-0.0327255,0,0,0,-0.0587671,0.174893,-2.09431,1
1600760682174844267,7.72842,11.7416,-1.27818,-5.66023,5.20339,-0.0107423,0,0,0,0.980515,-0.101863,0.16797,0.000228478,1,-1,-1.3,-0.667547,-1.35443,-0.0327255,0,0,0,-0.0587671,0.174893,-2.09455,1
1600760682183294981,7.72842,11.7416,-1.27818,-5.66023,5.20339,-0.0107423,0,0,0,0.980515,-0.101863,0.16797,0.000228478,1,-1,-1.3,-0.667547,-1.35443,-0.0327255,0,0,0,-0.0587671,0.174893,-2.09455,1
1600760682191907229,7.61549,11.846,-1.27837,-5.71112,5.14349,-0.0103809,0,0,0,0.980511,-0.103613,0.166922,0.000228394,1,-1,-1.3,-0.654146,-1.36095,-0.0324394,0,0,0,-0.0587671,0.174893,-2.09455,1
1600760682200346984,7.61549,11.846,-1.27837,-5.71112,5.14349,-0.0103809,0,0,0,0.980511,-0.103613,0.166922,0.000228394,1,-1,-1.3,-0.654146,-1.36095,-0.0324394,0,0,0,-0.0587671,0.174893,-2.09479,1
1600760682208893054,7.50153,11.9491,-1.27856,-5.76142,5.08307,-0.0100228,0,0,0,0.980506,-0.105348,0.165858,0.000228099,1,-1,-1.3,-0.640739,-1.36732,-0.0321532,0,0,0,-0.0587671,0.174893,-2.09479,1
1600760682217397612,7.50153,11.9491,-1.27856,-5.76142,5.08307,-0.0100228,0,0,0,0.980506,-0.105348,0.165858,0.000228099,1,-1,-1.3,-0.640739,-1.36732,-0.0321532,0,0,0,-0.0587671,0.174893,-2.09504,1
1600760682225871865,7.38657,12.0511,-1.27875,-5.81112,5.02214,-0.00967267,0,0,0,0.980502,-0.107069,0.164778,0.000227424,1,-1,-1.3,-0.627326,-1.37352,-0.0318786,0,0,0,-0.0587671,0.174893,-2.09504,1
1600760682234320603,7.38657,12.0511,-1.27875,-5.81112,5.02214,-0.00967267,0,0,0,0.980502,-0.107069,0.164778,0.000227424,1,-1,-1.3,-0.627326,-1.37352,-0.0318786,0,0,0,-0.0587671,0.174893,-2.09528,1
1600760682242889039,7.38657,12.0511,-1.27875,-5.81112,5.02214,-0.00967267,0,0,0,0.980502,-0.107069,0.164778,0.000227424,1,-1,-1.3,-0.627326,-1.37352,-0.0318786,0,0,0,-0.0587671,0.174893,-2.09528,1
1600760682251397587,7.27061,12.1518,-1.27892,-5.86021,4.9607,-0.00933093,0,0,0,0.980498,-0.108775,0.16368,0.000226497,1,-1,-1.3,-0.61391,-1.37957,-0.0316154,0,0,0,-0.0587671,0.174893,-2.09528,1
1600760682259951496,7.27061,12.1518,-1.27892,-5.86021,4.9607,-0.00933093,0,0,0,0.980498,-0.108775,0.16368,0.000226497,1,-1,-1.3,-0.61391,-1.37957,-0.0316154,0,0,0,-0.0587671,0.174893,-2.09553,1
1600760682268430841,7.15366,12.2513,-1.27909,-5.90868,4.89876,-0.00899515,0,0,0,0.980495,-0.110466,0.162565,0.000225781,1,-1,-1.3,-0.600491,-1.38546,-0.0313636,0,0,0,-0.0587671,0.174893,-2.09553,1
1600760682276949287,7.15366,12.2513,-1.27909,-5.90868,4.89876,-0.00899515,0,0,0,0.980495,-0.110466,0.162565,0.000225781,1,-1,-1.3,-0.600491,-1.38546,-0.0313636,0,0,0,-0.0587671,0.174893,-2.09577,1
1600760682285417005,7.03575,12.3496,-1.27925,-5.90868,4.89876,-0.00899515,0,0,0,0.980492,-0.112142,0.161433,0.000224727,1,-1,-1.3,-0.587071,-1.3912,-0.0311233,0,0,0,-0.0587671,0.174893,-2.09577,1
1600760682293956990,7.03575,12.3496,-1.27925,-5.90868,4.89876,-0.00899515,0,0,0,0.980492,-0.112142,0.161433,0.000224727,1,-1,-1.3,-0.587071,-1.3912,-0.0311233,0,0,0,-0.0587671,0.174893,-2.09602,1
1600760682302410019,7.03575,12.3496,-1.27925,-5.90868,4.89876,-0.00899515,0,0,0,0.980492,-0.112142,0.161433,0.000224727,1,-1,-1.3,-0.587071,-1.3912,-0.0311233,0,0,0,-0.0587671,0.174893,-2.09602,1
1600760682310982616,6.91687,12.4466,-1.2794,-5.95654,4.83633,-0.00866455,0,0,0,0.980488,-0.113803,0.160285,0.000223589,1,-1,-1.3,-0.573651,-1.39679,-0.0308944,0,0,0,-0.0587671,0.174893,-2.09602,1
1600760682319432886,6.91687,12.4466,-1.2794,-5.95654,4.83633,-0.00866455,0,0,0,0.980488,-0.113803,0.160285,0.000223589,1,-1,-1.3,-0.573651,-1.39679,-0.0308944,0,0,0,-0.0587671,0.174893,-2.09626,1
1600760682327974625,6.79704,12.5424,-1.27956,-6.05039,4.71002,-0.00801801,0,0,0,0.980486,-0.11545,0.15912,0.000222578,1,-1,-1.3,-0.560231,-1.40223,-0.0306655,0,0,0,-0.0587671,0.174893,-2.09626,1
1600760682336491510,6.79704,12.5424,-1.27956,-6.05039,4.71002,-0.00801801,0,0,0,0.980486,-0.11545,0.15912,0.000222578,1,-1,-1.3,-0.560231,-1.40223,-0.0306655,0,0,0,-0.0587671,0.174893,-2.09652,1
1600760682345058143,6.67628,12.6369,-1.2797,-6.09638,4.64617,-0.00756763,0,0,0,0.980481,-0.117057,0.157968,0.000225317,1,-1,-1.3,-0.546813,-1.40751,-0.0304481,0,0,0,-0.0587671,0.174893,-2.09652,1
1600760682353498947,6.67628,12.6369,-1.2797,-6.09638,4.64617,-0.00756763,0,0,0,0.980481,-0.117057,0.157968,0.000225317,1,-1,-1.3,-0.546813,-1.40751,-0.0304481,0,0,0,-0.0587671,0.174893,-2.09676,1
1600760682362028798,6.67628,12.6369,-1.2797,-6.09638,4.64617,-0.00756763,0,0,0,0.980481,-0.117057,0.157968,0.000225317,1,-1,-1.3,-0.546813,-1.40751,-0.0304481,0,0,0,-0.0587671,0.174893,-2.09676,1
1600760682370528353,6.5546,12.7301,-1.27984,-6.14178,4.58191,-0.00726259,0,0,0,0.98047,-0.118537,0.156928,0.000210776,1,-1,-1.3,-0.533398,-1.41265,-0.0302421,0,0,0,-0.0587671,0.174893,-2.09676,1
1600760682379061922,6.5546,12.7301,-1.27984,-6.14178,4.58191,-0.00726259,0,0,0,0.98047,-0.118537,0.156928,0.000210776,1,-1,-1.3,-0.533398,-1.41265,-0.0302421,0,0,0,-0.0587671,0.174893,-2.09701,1
1600760682387515632,6.432,12.822,-1.27998,-6.1867,4.51712,-0.00749737,0,0,0,0.980463,-0.119994,0.155863,0.000179377,1,-1,-1.3,-0.519986,-1.41764,-0.0300361,0,0,0,-0.0587671,0.174893,-2.09701,1
1600760682396019560,6.432,12.822,-1.27998,-6.1867,4.51712,-0.00749737,0,0,0,0.980463,-0.119994,0.155863,0.000179377,1,-1,-1.3,-0.519986,-1.41764,-0.0300361,0,0,0,-0.0587671,0.174893,-2.09726,1
1600760682404474959,6.30851,12.9127,-1.28011,-6.231,4.45189,-0.00762415,0,0,0,0.980472,-0.121592,0.154565,0.000180431,1,-1,-1.3,-0.506579,-1.42249,-0.0298301,0,0,0,-0.0587671,0.174893,-2.09726,1
1600760682412990953,6.30851,12.9127,-1.28011,-6.231,4.45189,-0.00762415,0,0,0,0.980472,-0.121592,0.154565,0.000180431,1,-1,-1.3,-0.506579,-1.42249,-0.0298301,0,0,0,-0.0587671,0.174893,-2.09751,1
1600760682421474601,6.30851,12.9127,-1.28011,-6.231,4.45189,-0.00762415,0,0,0,0.980472,-0.121592,0.154565,0.000180431,1,-1,-1.3,-0.506579,-1.42249,-0.0298301,0,0,0,-0.0587671,0.174893,-2.09751,1
1600760682429957440,6.18413,13.002,-1.28024,-6.231,4.45189,-0.00762415,0,0,0,0.980481,-0.123248,0.15319,0.000205171,1,-1,-1.3,-0.493177,-1.42719,-0.029647,0,0,0,-0.0587671,0.174893,-2.09751,1
1600760682438429603,6.18413,13.002,-1.28024,-6.231,4.45189,-0.00762415,0,0,0,0.980481,-0.123248,0.15319,0.000205171,1,-1,-1.3,-0.493177,-1.42719,-0.029647,0,0,0,-0.0587671,0.174893,-2.09775,1
1600760682446989811,6.05887,13.0901,-1.28036,-6.31719,4.32043,-0.00665917,0,0,0,0.980478,-0.12485,0.151907,0.000212926,1,-1,-1.3,-0.479782,-1.43175,-0.0294639,0,0,0,-0.0587671,0.174893,-2.09775,1
1600760682455451395,6.05887,13.0901,-1.28036,-6.31719,4.32043,-0.00665917,0,0,0,0.980478,-0.12485,0.151907,0.000212926,1,-1,-1.3,-0.479782,-1.43175,-0.0294639,0,0,0,-0.0587671,0.174893,-2.098,1
1600760682464008942,5.93275,13.1768,-1.28047,-6.35931,4.25399,-0.00630885,0,0,0,0.980471,-0.126398,0.150666,0.000208163,1,-1,-1.3,-0.466394,-1.43617,-0.0292922,0,0,0,-0.0587671,0.174893,-2.098,1
1600760682472746776,5.93275,13.1768,-1.28047,-6.35931,4.25399,-0.00630885,0,0,0,0.980471,-0.126398,0.150666,0.000208163,1,-1,-1.3,-0.466394,-1.43617,-0.0292922,0,0,0,-0.0587671,0.174893,-2.09825,1
1600760682481533351,5.93275,13.1768,-1.28047,-6.35931,4.25399,-0.00630885,0,0,0,0.980471,-0.126398,0.150666,0.000208163,1,-1,-1.3,-0.466394,-1.43617,-0.0292922,0,0,0,-0.0587671,0.174893,-2.09825,1
1600760682490204703,5.80579,13.2622,-1.28058,-6.40079,4.18715,-0.00589265,0,0,0,0.980468,-0.127907,0.149406,0.000211029,1,-1,-1.3,-0.453014,-1.44044,-0.029132,0,0,0,-0.0587671,0.174893,-2.09825,1
1600760682498889684,5.80579,13.2622,-1.28058,-6.40079,4.18715,-0.00589265,0,0,0,0.980468,-0.127907,0.149406,0.000211029,1,-1,-1.3,-0.453014,-1.44044,-0.029132,0,0,0,-0.0587671,0.174893,-2.09851,1
1600760682507362890,5.678,13.3463,-1.28069,-6.44163,4.11992,-0.0057068,0,0,0,0.980463,-0.129329,0.148208,0.000197711,1,-1,-1.3,-0.439643,-1.44458,-0.0289718,0,0,0,-0.0587671,0.174893,-2.09851,1
1600760682515833583,5.678,13.3463,-1.28069,-6.44163,4.11992,-0.0057068,0,0,0,0.980463,-0.129329,0.148208,0.000197711,1,-1,-1.3,-0.439643,-1.44458,-0.0289718,0,0,0,-0.0587671,0.174893,-2.09876,1
1600760682524308164,5.678,13.3463,-1.28069,-6.44163,4.11992,-0.0057068,0,0,0,0.980463,-0.129329,0.148208,0.000197711,1,-1,-1.3,-0.439643,-1.44458,-0.0289718,0,0,0,-0.0587671,0.174893,-2.09876,1
1600760682532949602,5.54939,13.429,-1.28078,-6.48191,4.05218,-0.00575724,0,0,0,0.980466,-0.130809,0.146886,0.000188354,1,-1,-1.3,-0.426281,-1.44858,-0.028823,0,0,0,-0.0587671,0.174893,-2.09876,1
1600760682541423146,5.54939,13.429,-1.28078,-6.48191,4.05218,-0.00575724,0,0,0,0.980466,-0.130809,0.146886,0.000188354,1,-1,-1.3,-0.426281,-1.44858,-0.028823,0,0,0,-0.0587671,0.174893,-2.09903,1
1600760682550049337,5.41997,13.5104,-1.28088,-6.48191,4.05218,-0.00575724,0,0,0,0.980473,-0.132346,0.145452,0.000205087,1,-1,-1.3,-0.41293,-1.45244,-0.0286857,0,0,0,-0.0587671,0.174893,-2.09903,1
1600760682558708600,5.41997,13.5104,-1.28088,-6.48191,4.05218,-0.00575724,0,0,0,0.980473,-0.132346,0.145452,0.000205087,1,-1,-1.3,-0.41293,-1.45244,-0.0286857,0,0,0,-0.0587671,0.174893,-2.09927,1
1600760682567370948,5.28975,13.5904,-1.28096,-6.5214,3.98416,-0.00545312,0,0,0,0.980475,-0.133858,0.144051,0.000216087,1,-1,-1.3,-0.39959,-1.45617,-0.0285598,0,0,0,-0.0587671,0.174893,-2.09927,1
1600760682575813567,5.28975,13.5904,-1.28096,-6.5214,3.98416,-0.00545312,0,0,0,0.980475,-0.133858,0.144051,0.000216087,1,-1,-1.3,-0.39959,-1.45617,-0.0285598,0,0,0,-0.0587671,0.174893,-2.09952,1
1600760682584407915,5.15876,13.669,-1.28104,-6.59823,3.847,-0.00448119,0,0,0,0.98047,-0.135301,0.142731,0.000219037,1,-1,-1.3,-0.386262,-1.45976,-0.0284339,0,0,0,-0.0587671,0.174893,-2.09952,1
1600760682593007406,5.15876,13.669,-1.28104,-6.59823,3.847,-0.00448119,0,0,0,0.98047,-0.135301,0.142731,0.000219037,1,-1,-1.3,-0.386262,-1.45976,-0.0284339,0,0,0,-0.0587671,0.174893,-2.09979,1
1600760682601538207,5.15876,13.669,-1.28104,-6.59823,3.847,-0.00448119,0,0,0,0.98047,-0.135301,0.142731,0.000219037,1,-1,-1.3,-0.386262,-1.45976,-0.0284339,0,0,0,-0.0587671,0.174893,-2.09979,1
1600760682610003312,5.027,13.7463,-1.28112,-6.6357,3.77785,-0.00423664,0,0,0,0.98046,-0.136616,0.141543,0.000201546,1,-1,-1.3,-0.372946,-1.46322,-0.0283195,0,0,0,-0.0587671,0.174893,-2.09979,1
1600760682618508427,5.027,13.7463,-1.28112,-6.6357,3.77785,-0.00423664,0,0,0,0.98046,-0.136616,0.141543,0.000201546,1,-1,-1.3,-0.372946,-1.46322,-0.0283195,0,0,0,-0.0587671,0.174893,-2.10005,1
1600760682626975114,4.89449,13.8222,-1.2812,-6.6357,3.77785,-0.00423664,0,0,0,0.980455,-0.137897,0.140327,0.000176005,1,-1,-1.3,-0.359643,-1.46655,-0.0281936,0,0,0,-0.0587671,0.174893,-2.10005,1
1600760682635477565,4.89449,13.8222,-1.2812,-6.6357,3.77785,-0.00423664,0,0,0,0.980455,-0.137897,0.140327,0.000176005,1,-1,-1.3,-0.359643,-1.46655,-0.0281936,0,0,0,-0.0587671,0.174893,-2.10031,1
1600760682643891386,4.76124,13.8967,-1.28127,-6.70895,3.63832,-0.00468711,0,0,0,0.980461,-0.139233,0.13896,0.00016648,1,-1,-1.3,-0.346353,-1.46974,-0.0280906,0,0,0,-0.0587671,0.174893,-2.10031,1
1600760682652403978,4.76124,13.8967,-1.28127,-6.70895,3.63832,-0.00468711,0,0,0,0.980461,-0.139233,0.13896,0.00016648,1,-1,-1.3,-0.346353,-1.46974,-0.0280906,0,0,0,-0.0587671,0.174893,-2.10057,1
1600760682660827391,4.76124,13.8967,-1.28127,-6.70895,3.63832,-0.00468711,0,0,0,0.980461,-0.139233,0.13896,0.00016648,1,-1,-1.3,-0.346353,-1.46974,-0.0280906,0,0,0,-0.0587671,0.174893,-2.10057,1
1600760682669353550,4.62726,13.9698,-1.28135,-6.70895,3.63832,-0.00468711,0,0,0,0.980475,-0.140679,0.1374,0.000183676,1,-1,-1.3,-0.333078,-1.47281,-0.0279762,0,0,0,-0.0587671,0.174893,-2.10057,1
1600760682677828840,4.62726,13.9698,-1.28135,-6.70895,3.63832,-0.00468711,0,0,0,0.980475,-0.140679,0.1374,0.000183676,1,-1,-1.3,-0.333078,-1.47281,-0.0279762,0,0,0,-0.0587671,0.174893,-2.10083,1
1600760682686353137,4.49256,14.0415,-1.28142,-6.77916,3.49768,-0.00400782,0,0,0,0.980481,-0.142118,0.135868,0.000212294,1,-1,-1.3,-0.319817,-1.47574,-0.0278732,0,0,0,-0.0587671,0.174893,-2.10083,1
1600760682694865905,4.49256,14.0415,-1.28142,-6.77916,3.49768,-0.00400782,0,0,0,0.980481,-0.142118,0.135868,0.000212294,1,-1,-1.3,-0.319817,-1.47574,-0.0278732,0,0,0,-0.0587671,0.174893,-2.10109,1
1600760682703408050,4.49256,14.0415,-1.28142,-6.77916,3.49768,-0.00400782,0,0,0,0.980481,-0.142118,0.135868,0.000212294,1,-1,-1.3,-0.319817,-1.47574,-0.0278732,0,0,0,-0.0587671,0.174893,-2.10109,1
1600760682711906205,4.35717,14.1118,-1.28148,-6.81314,3.42691,-0.00368315,0,0,0,0.980472,-0.143426,0.134552,0.000199481,1,-1,-1.3,-0.306571,-1.47855,-0.0277816,0,0,0,-0.0587671,0.174893,-2.10109,1
1600760682720439213,4.35717,14.1118,-1.28148,-6.81314,3.42691,-0.00368315,0,0,0,0.980472,-0.143426,0.134552,0.000199481,1,-1,-1.3,-0.306571,-1.47855,-0.0277816,0,0,0,-0.0587671,0.174893,-2.10136,1
1600760682728897537,4.22109,14.1806,-1.28154,-6.84656,3.35565,-0.00366651,0,0,0,0.98047,-0.144734,0.133156,0.000188649,1,-1,-1.3,-0.293341,-1.48123,-0.0276901,0,0,0,-0.0587671,0.174893,-2.10136,1
1600760682737450378,4.22109,14.1806,-1.28154,-6.84656,3.35565,-0.00366651,0,0,0,0.98047,-0.144734,0.133156,0.000188649,1,-1,-1.3,-0.293341,-1.48123,-0.0276901,0,0,0,-0.0587671,0.174893,-2.10163,1
1600760682745893815,4.08435,14.2481,-1.2816,-6.87922,3.28419,-0.00357072,0,0,0,0.980475,-0.146023,0.131706,0.000190883,1,-1,-1.3,-0.280128,-1.48379,-0.0275985,0,0,0,-0.0587671,0.174893,-2.10163,1
1600760682754425169,4.08435,14.2481,-1.2816,-6.87922,3.28419,-0.00357072,0,0,0,0.980475,-0.146023,0.131706,0.000190883,1,-1,-1.3,-0.280128,-1.48379,-0.0275985,0,0,0,-0.0587671,0.174893,-2.10188,1
1600760682762921859,4.08435,14.2481,-1.2816,-6.87922,3.28419,-0.00357072,0,0,0,0.980475,-0.146023,0.131706,0.000190883,1,-1,-1.3,-0.280128,-1.48379,-0.0275985,0,0,0,-0.0587671,0.174893,-2.10188,1
1600760682771436550,3.94694,14.3141,-1.28165,-6.91118,3.21236,-0.0034929,0,0,0,0.980483,-0.147359,0.130145,0.000196109,1,-1,-1.3,-0.266931,-1.48622,-0.0275298,0,0,0,-0.0587671,0.174893,-2.10188,1
1600760682779885161,3.94694,14.3141,-1.28165,-6.91118,3.21236,-0.0034929,0,0,0,0.980483,-0.147359,0.130145,0.000196109,1,-1,-1.3,-0.266931,-1.48622,-0.0275298,0,0,0,-0.0587671,0.174893,-2.10215,1
1600760682788419223,3.8089,14.3787,-1.28169,-6.94232,3.14031,-0.00311606,0,0,0,0.980491,-0.148716,0.128535,0.00021478,1,-1,-1.3,-0.253752,-1.48853,-0.0274612,0,0,0,-0.0587671,0.174893,-2.10215,1
1600760682796874871,3.8089,14.3787,-1.28169,-6.94232,3.14031,-0.00311606,0,0,0,0.980491,-0.148716,0.128535,0.00021478,1,-1,-1.3,-0.253752,-1.48853,-0.0274612,0,0,0,-0.0587671,0.174893,-2.10242,1
1600760682805431402,3.63546,14.4574,-1.28173,-6.97269,3.06798,-0.00267866,0,0,0,0.980493,-0.15004,0.126972,0.000224179,1,-1,-1.3,-0.237302,-1.49124,-0.027404,0,0,0,-0.0587671,0.174893,-2.10242,1
1600760682813867943,3.63546,14.4574,-1.28173,-6.97269,3.06798,-0.00267866,0,0,0,0.980493,-0.15004,0.126972,0.000224179,1,-1,-1.3,-0.237302,-1.49124,-0.027404,0,0,0,-0.0587671,0.174893,-2.10269,1
1600760682822411748,3.63546,14.4574,-1.28173,-6.97269,3.06798,-0.00267866,0,0,0,0.980493,-0.15004,0.126972,0.000224179,1,-1,-1.3,-0.237302,-1.49124,-0.027404,0,0,0,-0.0587671,0.174893,-2.10269,1
1600760682830922236,3.53094,14.5036,-1.28176,-7.00233,2.9953,-0.00235971,0,0,0,0.980493,-0.151324,0.125436,0.000225022,1,-1,-1.3,-0.227447,-1.49277,-0.0273582,0,0,0,-0.0587671,0.174893,-2.10269,1
1600760682839470679,3.53094,14.5036,-1.28176,-7.00233,2.9953,-0.00235971,0,0,0,0.980493,-0.151324,0.125436,0.000225022,1,-1,-1.3,-0.227447,-1.49277,-0.0273582,0,0,0,-0.0587671,0.174893,-2.10296,1
1600760682847977911,3.39106,14.5639,-1.28179,-7.03126,2.9223,-0.00210842,0,0,0,0.980496,-0.152585,0.123873,0.000227214,1,-1,-1.3,-0.214322,-1.49471,-0.0273124,0,0,0,-0.0587671,0.174893,-2.10296,1
1600760682856512305,3.39106,14.5639,-1.28179,-7.03126,2.9223,-0.00210842,0,0,0,0.980496,-0.152585,0.123873,0.000227214,1,-1,-1.3,-0.214322,-1.49471,-0.0273124,0,0,0,-0.0587671,0.174893,-2.10324,1
1600760682865001592,3.2506,14.6227,-1.28181,-7.05944,2.84903,-0.00185013,0,0,0,0.980501,-0.153832,0.122282,0.000231934,1,-1,-1.3,-0.201218,-1.49653,-0.0272895,0,0,0,-0.0587671,0.174893,-2.10324,1
1600760682873576874,3.2506,14.6227,-1.28181,-7.05944,2.84903,-0.00185013,0,0,0,0.980501,-0.153832,0.122282,0.000231934,1,-1,-1.3,-0.201218,-1.49653,-0.0272895,0,0,0,-0.0587671,0.174893,-2.10352,1
1600760682882028820,3.2506,14.6227,-1.28181,-7.05944,2.84903,-0.00185013,0,0,0,0.980501,-0.153832,0.122282,0.000231934,1,-1,-1.3,-0.201218,-1.49653,-0.0272895,0,0,0,-0.0587671,0.174893,-2.10352,1
