timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600760038902089535,0,-0,-0,0,-0,3.72027e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.110562,1
1600760038910529684,0,-0,-0,0,-0,3.58263e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.110562,1
1600760038918920063,0,-0,-0,0,-0,3.58263e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.11222,1
1600760038927321547,0,-0,-0,0,-0,3.45008e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.11222,1
1600760038935652511,0,-0,-0,0,-0,3.45008e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.113857,1
1600760038944049800,0,-0,-0,0,-0,3.45008e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.113857,1
1600760038952422893,0,-0,-0,0,-0,3.32243e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.113857,1
1600760038960824078,0,-0,-0,0,-0,3.32243e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.115515,1
1600760038969172883,0,-0,-0,0,-0,3.32243e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.115515,1
1600760038977575048,0,-0,-0,0,-0,3.32243e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.117157,1
1600760038985926521,0,-0,-0,0,-0,3.08113e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.117157,1
1600760038994299775,0,-0,-0,0,-0,3.08113e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.118809,1
1600760039002651477,0,-0,-0,0,-0,3.08113e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.118809,1
1600760039011031111,0,-0,-0,0,-0,2.96714e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.118809,1
1600760039019354089,0,-0,-0,0,-0,2.96714e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.12055,1
1600760039027728210,0,-0,-0,0,-0,2.96714e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.12055,1
1600760039036056355,0,-0,-0,0,-0,2.96714e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.12212,1
1600760039044545594,0,-0,-0,0,-0,2.96714e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.12212,1
1600760039052921584,0,-0,-0,0,-0,2.75164e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.12212,1
1600760039061348275,0,-0,-0,0,-0,2.75164e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.123757,1
1600760039069728741,0,-0,-0,0,-0,2.64984e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.123757,1
1600760039078133664,0,-0,-0,0,-0,2.64984e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.125421,1
1600760039086484385,0,-0,-0,0,-0,2.5518e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.125421,1
1600760039094920164,0,-0,-0,0,-0,2.5518e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.127065,1
1600760039103302845,0,-0,-0,0,-0,2.5518e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.127065,1
1600760039111749509,0,-0,-0,0,-0,2.5518e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.127065,1
1600760039120111046,0,-0,-0,0,-0,2.5518e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.12871,1
1600760039128527643,0,-0,-0,0,-0,2.36647e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.12871,1
1600760039136861005,0,-0,-0,0,-0,2.36647e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.130368,1
1600760039145260808,0,-0,-0,0,-0,2.27892e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.130368,1
1600760039153656336,0,-0,-0,0,-0,2.27892e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.132002,1
1600760039162087022,0,-0,-0,0,-0,2.27892e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.132002,1
1600760039170457885,0,-0,-0,0,-0,2.1946e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.132002,1
1600760039178887889,0,-0,-0,0,-0,2.1946e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.133658,1
1600760039187273440,0,-0,-0,0,-0,2.11341e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.133658,1
1600760039195672325,0,-0,-0,0,-0,2.11341e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.135318,1
1600760039203999788,0,-0,-0,0,-0,2.11341e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.135318,1
1600760039212387655,0,-0,-0,0,-0,2.03522e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.135318,1
1600760039220790902,0,-0,-0,0,-0,2.03522e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.137048,1
1600760039229194117,0,-0,-0,0,-0,1.95992e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.137048,1
1600760039237533827,0,-0,-0,0,-0,1.95992e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.138618,1
1600760039245919498,0,-0,-0,0,-0,1.8874e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.138618,1
1600760039254240603,0,-0,-0,0,-0,1.8874e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.140266,1
1600760039262609128,0,-0,-0,0,-0,1.8874e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.140266,1
1600760039270936160,0,-0,-0,0,-0,1.81757e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.140266,1
1600760039279342061,0,-0,-0,0,-0,1.81757e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.141906,1
1600760039287694608,0,-0,-0,0,-0,1.75033e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.141906,1
1600760039296140306,0,-0,-0,0,-0,1.75033e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143556,1
1600760039304648698,0,-0,-0,0,-0,1.75033e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143556,1
1600760039313191082,0,-0,-0,0,-0,1.68557e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143556,1
1600760039321562393,0,-0,-0,0,-0,1.68557e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.145216,1
1600760039329973560,0,-0,-0,0,-0,1.62321e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.145216,1
1600760039338354199,0,-0,-0,0,-0,1.62321e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.146868,1
1600760039346794336,0,-0,-0,0,-0,1.56315e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.146868,1
1600760039355138230,0,-0,-0,0,-0,1.56315e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.148519,1
1600760039363572239,0,-0,-0,0,-0,1.56315e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.148519,1
1600760039371947705,0,-0,-0,0,-0,1.50532e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.148519,1
1600760039380338523,0,-0,-0,0,-0,1.50532e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.150169,1
1600760039388685954,0,-0,-0,0,-0,1.44962e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.150169,1
1600760039397058180,0,-0,-0,0,-0,1.44962e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.151819,1
1600760039405408915,0,-0,-0,0,-0,1.44962e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.151819,1
1600760039413844234,0,-0,-0,0,-0,1.39599e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.151819,1
1600760039422211720,0,-0,-0,0,-0,1.39599e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.153554,1
1600760039430645468,0,-0,-0,0,-0,1.34434e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.153554,1
1600760039439006707,0,-0,-0,0,-0,1.34434e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.155111,1
1600760039447391570,0,-0,-0,0,-0,1.34434e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.155111,1
1600760039455742918,0,-0,-0,0,-0,1.34434e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.156769,1
1600760039464191398,0,-0,-0,0,-0,1.34434e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.156769,1
1600760039472599313,0,-0,-0,0,-0,1.24671e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.156769,1
1600760039481060819,0,-0,-0,0,-0,1.24671e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.158421,1
1600760039489441779,0,-0,-0,0,-0,1.20058e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.158421,1
1600760039497858090,0,-0,-0,0,-0,1.20058e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.160068,1
1600760039506273941,0,-0,-0,0,-0,1.15616e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.160068,1
1600760039514725429,0,-0,-0,0,-0,1.15616e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.161709,1
1600760039523062524,0,-0,-0,0,-0,1.15616e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.161709,1
1600760039531433267,0,-0,-0,0,-0,1.11339e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.161709,1
1600760039539779862,0,-0,-0,0,-0,1.11339e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.163368,1
1600760039548167515,0,-0,-0,0,-0,1.07219e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.163368,1
1600760039556539328,0,-0,-0,0,-0,1.07219e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.165023,1
1600760039564913360,0,-0,-0,0,-0,1.03253e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.165023,1
1600760039573294097,0,-0,-0,0,-0,1.03253e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.166668,1
1600760039581668641,0,-0,-0,0,-0,1.03253e-21,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.166668,1
1600760039590030496,0,-0,-0,0,-0,9.94324e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.166668,1
1600760039598446912,0,-0,-0,0,-0,9.94324e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.168313,1
1600760039606789216,0,-0,-0,0,-0,9.57536e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.168313,1
1600760039615169613,0,-0,-0,0,-0,9.57536e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.170055,1
1600760039623485145,0,-0,-0,0,-0,9.57536e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.170055,1
1600760039631823650,0,-0,-0,0,-0,9.57536e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.170055,1
1600760039640171276,0,-0,-0,0,-0,9.57536e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.171612,1
1600760039648578259,0,-0,-0,0,-0,8.87993e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.171612,1
1600760039656909396,0,-0,-0,0,-0,8.87993e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.173262,1
1600760039665298555,0,-0,-0,0,-0,8.87993e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.173262,1
1600760039673714380,0,-0,-0,0,-0,8.87993e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.174928,1
1600760039682132633,0,-0,-0,0,-0,8.87993e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.174928,1
1600760039690490848,0,-0,-0,0,-0,8.23501e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.174928,1
1600760039698897393,0,-0,-0,0,-0,8.23501e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.17657,1
1600760039707269777,0,-0,-0,0,-0,7.93033e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.17657,1
1600760039715638400,0,-0,-0,0,-0,7.93033e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.17821,1
1600760039724025125,0,-0,-0,0,-0,7.93033e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.17821,1
1600760039732457599,0,-0,-0,0,-0,7.63693e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.17821,1
1600760039740844876,0,-0,-0,0,-0,7.63693e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.179873,1
1600760039749343161,0,-0,-0,0,-0,7.35438e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.179873,1
1600760039757676650,0,-0,-0,0,-0,7.35438e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.181515,1
1600760039766121021,0,-0,-0,0,-0,7.08228e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.181515,1
1600760039774488590,0,-0,-0,0,-0,7.08228e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.183163,1
1600760039782931229,0,-0,-0,0,-0,7.08228e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.183163,1
1600760039791353255,0,-0,-0,0,-0,6.82025e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.183163,1
1600760039799803549,0,-0,-0,0,-0,6.82025e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.184813,1
1600760039808162904,0,-0,-0,0,-0,6.56792e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.184813,1
1600760039816574718,0,-0,-0,0,-0,6.56792e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.186548,1
1600760039824971075,0,-0,-0,0,-0,6.32492e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.186548,1
1600760039833361100,0,-0,-0,0,-0,6.32492e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.188113,1
1600760039841684199,0,-0,-0,0,-0,6.32492e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.188113,1
1600760039850065094,0,-0,-0,0,-0,6.09091e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.188113,1
1600760039858393580,0,-0,-0,0,-0,6.09091e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.189771,1
1600760039866776342,0,-0,-0,0,-0,5.86556e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.189771,1
1600760039875119374,0,-0,-0,0,-0,5.86556e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.191412,1
1600760039883501971,0,-0,-0,0,-0,5.86556e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.191412,1
1600760039891872938,0,-0,-0,0,-0,5.64854e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.191412,1
1600760039900276271,0,-0,-0,0,-0,5.64854e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.19307,1
1600760039908643399,0,-0,-0,0,-0,5.43956e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.19307,1
1600760039917021376,0,-0,-0,0,-0,5.43956e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.194721,1
1600760039925363082,0,-0,-0,0,-0,5.23831e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.194721,1
1600760039933741442,0,-0,-0,0,-0,5.23831e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.19637,1
1600760039942122113,0,-0,-0,0,-0,5.23831e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.19637,1
1600760039950606128,0,-0,-0,0,-0,5.0445e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.19637,1
1600760039959032488,0,-0,-0,0,-0,5.0445e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.198006,1
1600760039967435875,0,-0,-0,0,-0,4.85787e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.198006,1
1600760039975785438,0,-0,-0,0,-0,4.85787e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.199669,1
1600760039984148481,0,-0,-0,0,-0,4.85787e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.199669,1
1600760039992479578,0,-0,-0,0,-0,4.67814e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.199669,1
1600760040000886133,0,-0,-0,0,-0,4.67814e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.201306,1
1600760040009270622,0,-0,-0,0,-0,4.50505e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.201306,1
1600760040017650371,0,-0,-0,0,-0,4.50505e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.203062,1
1600760040025998674,0,-0,-0,0,-0,4.33838e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.203062,1
1600760040034399465,0,-0,-0,0,-0,4.33838e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.204621,1
1600760040042753460,0,-0,-0,0,-0,4.33838e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.204621,1
1600760040051159726,0,-0,-0,0,-0,4.17787e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.204621,1
1600760040059490978,0,-0,-0,0,-0,4.17787e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.206262,1
1600760040067863228,0,-0,-0,0,-0,4.02329e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.206262,1
1600760040076235482,0,-0,-0,0,-0,4.02329e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.207908,1
1600760040084624914,0,-0,-0,0,-0,4.02329e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.207908,1
1600760040093013797,0,-0,-0,0,-0,3.87444e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.207908,1
1600760040101421583,0,-0,-0,0,-0,3.87444e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.209565,1
1600760040109780735,0,-0,-0,0,-0,3.87444e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.209565,1
1600760040118176565,0,-0,-0,0,-0,3.87444e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21121,1
1600760040126525579,0,-0,-0,0,-0,3.73109e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21121,1
1600760040134943893,0,-0,-0,0,-0,3.73109e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21287,1
1600760040143295049,0,-0,-0,0,-0,3.73109e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21287,1
1600760040151696599,0,-0,-0,0,-0,3.59305e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21287,1
1600760040160059009,0,-0,-0,0,-0,3.59305e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.214513,1
1600760040168499314,0,-0,-0,0,-0,3.3321e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.214513,1
1600760040176851772,0,-0,-0,0,-0,3.3321e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.216167,1
1600760040185252404,0,-0,-0,0,-0,3.20882e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.216167,1
1600760040193592458,0,-0,-0,0,-0,3.20882e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.217823,1
1600760040201982191,0,-0,-0,0,-0,3.20882e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.217823,1
1600760040210325668,0,-0,-0,0,-0,3.0901e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.217823,1
1600760040218740602,0,-0,-0,0,-0,3.0901e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.219552,1
1600760040227078538,0,-0,-0,0,-0,2.97577e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.219552,1
1600760040235464197,0,-0,-0,0,-0,2.97577e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.221115,1
1600760040243812180,0,-0,-0,0,-0,2.97577e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.221115,1
1600760040252231615,0,-0,-0,0,-0,2.86568e-22,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.221115,1
