timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600763850755144469,-7.90771e-09,5.53681e-09,-1.15446,-6.8669e-08,3.28434e-08,-0.0253089,0,0,0,0.707107,-6.90053e-09,-3.68179e-09,-0.707107,0,-0,-1.28,1.10708e-08,-8.30521e-09,-0.188314,0,0,0,-2.59904e-09,9.62412e-10,0.313433,1
1600763850763604185,-7.90771e-09,5.53681e-09,-1.15446,-6.8669e-08,3.28434e-08,-0.0253089,0,0,0,0.707107,-6.90053e-09,-3.68179e-09,-0.707107,0,-0,-1.28,1.10708e-08,-8.30521e-09,-0.188314,0,0,0,-2.28009e-09,7.97821e-10,0.31164,1
1600763850772070717,-7.90771e-09,5.53681e-09,-1.15446,-6.8669e-08,3.28434e-08,-0.0253089,0,0,0,0.707107,-6.90053e-09,-3.68179e-09,-0.707107,0,-0,-1.28,1.10708e-08,-8.30521e-09,-0.188314,0,0,0,-2.28009e-09,7.97821e-10,0.31164,1
1600763850780636417,-7.90771e-09,6.20419e-09,-1.15496,-6.89409e-08,3.0132e-08,-0.0251475,0,0,0,0.707107,-4.14488e-09,-5.08228e-09,-0.707107,0,-0,-1.28,1.10708e-08,-9.30629e-09,-0.187559,0,0,0,-2.28009e-09,7.97821e-10,0.31164,1
1600763850789156527,-7.90771e-09,6.20419e-09,-1.15496,-6.89409e-08,3.0132e-08,-0.0251475,0,0,0,0.707107,-4.14488e-09,-5.08228e-09,-0.707107,0,-0,-1.28,1.10708e-08,-9.30629e-09,-0.187559,0,0,0,-1.95975e-09,6.39925e-10,0.309852,1
1600763850797599820,-9.48925e-09,6.79742e-09,-1.15546,-6.8382e-08,2.74764e-08,-0.0249982,0,0,0,0.707107,-3.54353e-09,-6.45941e-09,-0.707107,0,-0,-1.28,1.3285e-08,-1.01961e-08,-0.186815,0,0,0,-1.95975e-09,6.39925e-10,0.309852,1
1600763850806029710,-9.48925e-09,6.79742e-09,-1.15546,-6.8382e-08,2.74764e-08,-0.0249982,0,0,0,0.707107,-3.54353e-09,-6.45941e-09,-0.707107,0,-0,-1.28,1.3285e-08,-1.01961e-08,-0.186815,0,0,0,-1.62003e-09,4.83214e-10,0.308001,1
1600763850814484940,-1.26523e-08,7.39065e-09,-1.15595,-6.73323e-08,2.4603e-08,-0.0248559,0,0,0,0.707107,-2.99594e-09,-7.61544e-09,-0.707107,0,-0,-1.28,1.77133e-08,-1.1086e-08,-0.186071,0,0,0,-1.62003e-09,4.83214e-10,0.308001,1
1600763850823030808,-1.26523e-08,7.39065e-09,-1.15595,-6.73323e-08,2.4603e-08,-0.0248559,0,0,0,0.707107,-2.99594e-09,-7.61544e-09,-0.707107,0,-0,-1.28,1.77133e-08,-1.1086e-08,-0.186071,0,0,0,-1.2937e-09,3.46272e-10,0.3063,1
1600763850831416101,-1.26523e-08,7.39065e-09,-1.15595,-6.73323e-08,2.4603e-08,-0.0248559,0,0,0,0.707107,-2.99594e-09,-7.61544e-09,-0.707107,0,-0,-1.28,1.77133e-08,-1.1086e-08,-0.186071,0,0,0,-1.2937e-09,3.46272e-10,0.3063,1
1600763850839894148,-1.26523e-08,7.86029e-09,-1.15645,-6.58096e-08,2.16221e-08,-0.0247063,0,0,0,0.707107,-2.25836e-09,-8.58113e-09,-0.707107,0,-0,-1.28,1.77133e-08,-1.17904e-08,-0.185327,0,0,0,-1.2937e-09,3.46272e-10,0.3063,1
1600763850848309328,-1.26523e-08,7.86029e-09,-1.15645,-6.58096e-08,2.16221e-08,-0.0247063,0,0,0,0.707107,-2.25836e-09,-8.58113e-09,-0.707107,0,-0,-1.28,1.77133e-08,-1.17904e-08,-0.185327,0,0,0,-9.58298e-10,2.12097e-10,0.304526,1
1600763850856771019,-1.42339e-08,8.30521e-09,-1.15694,-6.38141e-08,1.85915e-08,-0.0245514,0,0,0,0.707107,-1.47516e-09,-9.50121e-09,-0.707107,0,-0,-1.28,1.99274e-08,-1.24578e-08,-0.184595,0,0,0,-9.58298e-10,2.12097e-10,0.304526,1
1600763850865187420,-1.42339e-08,8.30521e-09,-1.15694,-6.38141e-08,1.85915e-08,-0.0245514,0,0,0,0.707107,-1.47516e-09,-9.50121e-09,-0.707107,0,-0,-1.28,1.99274e-08,-1.24578e-08,-0.184595,0,0,0,-6.2754e-10,8.946e-11,0.302788,1
1600763850873664851,-1.58154e-08,8.79957e-09,-1.15742,-6.13457e-08,1.55148e-08,-0.0243957,0,0,0,0.707107,-7.14667e-10,-1.04442e-08,-0.707107,0,-0,-1.28,2.21416e-08,-1.31994e-08,-0.183862,0,0,0,-6.2754e-10,8.946e-11,0.302788,1
1600763850882050727,-1.58154e-08,8.79957e-09,-1.15742,-6.13457e-08,1.55148e-08,-0.0243957,0,0,0,0.707107,-7.14667e-10,-1.04442e-08,-0.707107,0,-0,-1.28,2.21416e-08,-1.31994e-08,-0.183862,0,0,0,-2.91204e-10,-2.62176e-11,0.301021,1
1600763850890515041,-1.58154e-08,8.79957e-09,-1.15742,-6.13457e-08,1.55148e-08,-0.0243957,0,0,0,0.707107,-7.14667e-10,-1.04442e-08,-0.707107,0,-0,-1.28,2.21416e-08,-1.31994e-08,-0.183862,0,0,0,-2.91204e-10,-2.62176e-11,0.301021,1
1600763850899017343,-1.58154e-08,9.02203e-09,-1.15791,-5.8403e-08,1.23652e-08,-0.0242539,0,0,0,0.707107,-4.51408e-11,-1.14789e-08,-0.707107,0,-0,-1.28,2.21416e-08,-1.3533e-08,-0.183141,0,0,0,-2.91204e-10,-2.62176e-11,0.301021,1
1600763850907523014,-1.58154e-08,9.02203e-09,-1.15791,-5.8403e-08,1.23652e-08,-0.0242539,0,0,0,0.707107,-4.51408e-11,-1.14789e-08,-0.707107,0,-0,-1.28,2.21416e-08,-1.3533e-08,-0.183141,0,0,0,3.15274e-11,-1.29989e-10,0.29927,1
1600763850915964272,-1.58154e-08,9.26921e-09,-1.15839,-5.48771e-08,9.24801e-09,-0.0241241,0,0,0,0.707107,1.90309e-09,-1.23922e-08,-0.707107,0,-0,-1.28,2.21416e-08,-1.39038e-08,-0.18242,0,0,0,3.15274e-11,-1.29989e-10,0.29927,1
1600763850924439193,-1.58154e-08,9.26921e-09,-1.15839,-5.48771e-08,9.24801e-09,-0.0241241,0,0,0,0.707107,1.90309e-09,-1.23922e-08,-0.707107,0,-0,-1.28,2.21416e-08,-1.39038e-08,-0.18242,0,0,0,3.36333e-10,-2.21613e-10,0.297548,1
1600763850932884719,-1.7397e-08,9.46695e-09,-1.15887,-5.48771e-08,9.24801e-09,-0.0241241,0,0,0,0.707107,6.22467e-09,-1.33965e-08,-0.707107,0,-0,-1.28,2.43558e-08,-1.42004e-08,-0.181699,0,0,0,3.36333e-10,-2.21613e-10,0.297548,1
1600763850941339614,-1.7397e-08,9.46695e-09,-1.15887,-5.48771e-08,9.24801e-09,-0.0241241,0,0,0,0.707107,6.22467e-09,-1.33965e-08,-0.707107,0,-0,-1.28,2.43558e-08,-1.42004e-08,-0.181699,0,0,0,6.56095e-10,-3.16244e-10,0.295799,1
1600763850949737655,-1.7397e-08,9.46695e-09,-1.15887,-5.48771e-08,9.24801e-09,-0.0241241,0,0,0,0.707107,6.22467e-09,-1.33965e-08,-0.707107,0,-0,-1.28,2.43558e-08,-1.42004e-08,-0.181699,0,0,0,6.56095e-10,-3.16244e-10,0.295799,1
1600763850958196462,-2.05601e-08,9.61526e-09,-1.15934,-4.40475e-08,5.20175e-09,-0.0238708,0,0,0,0.707107,9.93827e-09,-1.43706e-08,-0.707107,0,-0,-1.28,2.87841e-08,-1.44229e-08,-0.18099,0,0,0,6.56095e-10,-3.16244e-10,0.295799,1
1600763850966611784,-2.05601e-08,9.61526e-09,-1.15934,-4.40475e-08,5.20175e-09,-0.0238708,0,0,0,0.707107,9.93827e-09,-1.43706e-08,-0.707107,0,-0,-1.28,2.87841e-08,-1.44229e-08,-0.18099,0,0,0,9.49994e-10,-3.95436e-10,0.294055,1
1600763850975108963,-2.21416e-08,9.71413e-09,-1.15981,-3.71304e-08,3.86446e-09,-0.0237356,0,0,0,0.707107,9.52746e-09,-1.53449e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.45712e-08,-0.18028,0,0,0,9.49994e-10,-3.95436e-10,0.294055,1
1600763850983545970,-2.21416e-08,9.71413e-09,-1.15981,-3.71304e-08,3.86446e-09,-0.0237356,0,0,0,0.707107,9.52746e-09,-1.53449e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.45712e-08,-0.18028,0,0,0,1.22002e-09,-4.68506e-10,0.292349,1
1600763850992041280,-2.21416e-08,9.71413e-09,-1.15981,-3.71304e-08,3.86446e-09,-0.0237356,0,0,0,0.707107,9.52746e-09,-1.53449e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.45712e-08,-0.18028,0,0,0,1.22002e-09,-4.68506e-10,0.292349,1
1600763851000510059,-2.21416e-08,9.813e-09,-1.16029,-3.03343e-08,1.89232e-09,-0.0236092,0,0,0,0.707107,8.11252e-09,-1.6212e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.47195e-08,-0.179571,0,0,0,1.22002e-09,-4.68506e-10,0.292349,1
1600763851009008174,-2.21416e-08,9.813e-09,-1.16029,-3.03343e-08,1.89232e-09,-0.0236092,0,0,0,0.707107,8.11252e-09,-1.6212e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.47195e-08,-0.179571,0,0,0,1.47756e-09,-5.38259e-10,0.290548,1
1600763851017401038,-2.21416e-08,9.83772e-09,-1.16075,-3.03343e-08,1.89232e-09,-0.0236092,0,0,0,0.707107,9.30717e-09,-1.70262e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.47566e-08,-0.178873,0,0,0,1.47756e-09,-5.38259e-10,0.290548,1
1600763851025859675,-2.21416e-08,9.83772e-09,-1.16075,-3.03343e-08,1.89232e-09,-0.0236092,0,0,0,0.707107,9.30717e-09,-1.70262e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.47566e-08,-0.178873,0,0,0,1.71171e-09,-6.01821e-10,0.288918,1
1600763851034297581,-2.21416e-08,9.83772e-09,-1.16122,-1.56397e-08,-2.322e-09,-0.0233845,0,0,0,0.707107,1.1346e-08,-1.7787e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.47566e-08,-0.178175,0,0,0,1.71171e-09,-6.01821e-10,0.288918,1
1600763851042797438,-2.21416e-08,9.83772e-09,-1.16122,-1.56397e-08,-2.322e-09,-0.0233845,0,0,0,0.707107,1.1346e-08,-1.7787e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.47566e-08,-0.178175,0,0,0,1.89758e-09,-6.51377e-10,0.287222,1
1600763851051237249,-2.21416e-08,9.83772e-09,-1.16122,-1.56397e-08,-2.322e-09,-0.0233845,0,0,0,0.707107,1.1346e-08,-1.7787e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.47566e-08,-0.178175,0,0,0,1.89758e-09,-6.51377e-10,0.287222,1
1600763851059725680,-2.21416e-08,9.83772e-09,-1.16168,-7.19906e-09,-3.97844e-09,-0.0232681,0,0,0,0.707107,1.28457e-08,-1.85863e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.47566e-08,-0.177477,0,0,0,1.89758e-09,-6.51377e-10,0.287222,1
1600763851068120459,-2.21416e-08,9.83772e-09,-1.16168,-7.19906e-09,-3.97844e-09,-0.0232681,0,0,0,0.707107,1.28457e-08,-1.85863e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.47566e-08,-0.177477,0,0,0,2.05025e-09,-6.94456e-10,0.285527,1
1600763851076576423,-2.21416e-08,9.73885e-09,-1.16215,1.60126e-09,-5.63243e-09,-0.0231445,0,0,0,0.707107,1.28685e-08,-1.87765e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.46083e-08,-0.176778,0,0,0,2.05025e-09,-6.94456e-10,0.285527,1
1600763851084996513,-2.21416e-08,9.73885e-09,-1.16215,1.60126e-09,-5.63243e-09,-0.0231445,0,0,0,0.707107,1.28685e-08,-1.87765e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.46083e-08,-0.176778,0,0,0,2.16815e-09,-7.30454e-10,0.283832,1
1600763851093492196,-2.21416e-08,9.61526e-09,-1.16261,1.01181e-08,-7.00046e-09,-0.0230205,0,0,0,0.707107,1.28685e-08,-1.64782e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.44229e-08,-0.176092,0,0,0,2.16815e-09,-7.30454e-10,0.283832,1
1600763851101897245,-2.21416e-08,9.61526e-09,-1.16261,1.01181e-08,-7.00046e-09,-0.0230205,0,0,0,0.707107,1.28685e-08,-1.64782e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.44229e-08,-0.176092,0,0,0,2.25151e-09,-7.60087e-10,0.282152,1
1600763851110333100,-2.21416e-08,9.61526e-09,-1.16261,1.01181e-08,-7.00046e-09,-0.0230205,0,0,0,0.707107,1.28685e-08,-1.64782e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.44229e-08,-0.176092,0,0,0,2.25151e-09,-7.60087e-10,0.282152,1
1600763851118775949,-2.21416e-08,9.49167e-09,-1.16306,1.76967e-08,-7.4332e-09,-0.0229096,0,0,0,0.707107,1.28457e-08,-1.22983e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.42375e-08,-0.175405,0,0,0,2.25151e-09,-7.60087e-10,0.282152,1
1600763851127294792,-2.21416e-08,9.49167e-09,-1.16306,1.76967e-08,-7.4332e-09,-0.0229096,0,0,0,0.707107,1.28457e-08,-1.22983e-08,-0.707107,0,-0,-1.28,3.09982e-08,-1.42375e-08,-0.175405,0,0,0,2.30434e-09,-7.87111e-10,0.280486,1
1600763851135714962,-2.21416e-08,9.36808e-09,-1.16351,2.4225e-08,-6.91455e-09,-0.0228097,0,0,0,0.707107,1.22753e-08,-9.62801e-09,-0.707107,0,-0,-1.28,3.09982e-08,-1.40521e-08,-0.17473,0,0,0,2.30434e-09,-7.87111e-10,0.280486,1
1600763851144225607,-2.21416e-08,9.36808e-09,-1.16351,2.4225e-08,-6.91455e-09,-0.0228097,0,0,0,0.707107,1.22753e-08,-9.62801e-09,-0.707107,0,-0,-1.28,3.09982e-08,-1.40521e-08,-0.17473,0,0,0,2.33167e-09,-8.15909e-10,0.2788,1
1600763851152653999,-2.21416e-08,9.36808e-09,-1.16351,2.4225e-08,-6.91455e-09,-0.0228097,0,0,0,0.707107,1.22753e-08,-9.62801e-09,-0.707107,0,-0,-1.28,3.09982e-08,-1.40521e-08,-0.17473,0,0,0,2.33167e-09,-8.15909e-10,0.2788,1
1600763851161187567,-2.21416e-08,9.21977e-09,-1.16397,2.97149e-08,-6.44761e-09,-0.0227158,0,0,0,0.707107,8.78966e-09,-8.5322e-09,-0.707107,0,-0,-1.28,3.09982e-08,-1.38297e-08,-0.174043,0,0,0,2.33167e-09,-8.15909e-10,0.2788,1
1600763851169603822,-2.21416e-08,9.21977e-09,-1.16397,2.97149e-08,-6.44761e-09,-0.0227158,0,0,0,0.707107,8.78966e-09,-8.5322e-09,-0.707107,0,-0,-1.28,3.09982e-08,-1.38297e-08,-0.174043,0,0,0,2.33679e-09,-8.45371e-10,0.27714,1
1600763851178122992,-2.21416e-08,9.1209e-09,-1.16442,3.36348e-08,-6.68285e-09,-0.0226144,0,0,0,0.707107,4.66826e-09,-6.14451e-09,-0.707107,0,-0,-1.28,3.09982e-08,-1.36814e-08,-0.173368,0,0,0,2.33679e-09,-8.45371e-10,0.27714,1
1600763851186580885,-2.21416e-08,9.1209e-09,-1.16442,3.36348e-08,-6.68285e-09,-0.0226144,0,0,0,0.707107,4.66826e-09,-6.14451e-09,-0.707107,0,-0,-1.28,3.09982e-08,-1.36814e-08,-0.173368,0,0,0,2.32623e-09,-8.73383e-10,0.27548,1
1600763851195111047,-2.21416e-08,8.97259e-09,-1.16487,3.58399e-08,-6.97078e-09,-0.0225078,0,0,0,0.707107,2.48378e-09,-2.86415e-09,-0.707107,0,-0,-1.28,3.09982e-08,-1.34589e-08,-0.172693,0,0,0,2.32623e-09,-8.73383e-10,0.27548,1
1600763851203590514,-2.21416e-08,8.97259e-09,-1.16487,3.58399e-08,-6.97078e-09,-0.0225078,0,0,0,0.707107,2.48378e-09,-2.86415e-09,-0.707107,0,-0,-1.28,3.09982e-08,-1.34589e-08,-0.172693,0,0,0,2.30582e-09,-9.00742e-10,0.273739,1
1600763851212076691,-2.21416e-08,8.97259e-09,-1.16487,3.58399e-08,-6.97078e-09,-0.0225078,0,0,0,0.707107,2.48378e-09,-2.86415e-09,-0.707107,0,-0,-1.28,3.09982e-08,-1.34589e-08,-0.172693,0,0,0,2.30582e-09,-9.00742e-10,0.273739,1
1600763851220551926,-2.05601e-08,8.79957e-09,-1.16531,3.66274e-08,-7.22186e-09,-0.0224109,0,0,0,0.707107,-8.0516e-10,-1.159e-09,-0.707107,0,-0,-1.28,2.87841e-08,-1.31994e-08,-0.172029,0,0,0,2.30582e-09,-9.00742e-10,0.273739,1
1600763851229041785,-2.05601e-08,8.79957e-09,-1.16531,3.66274e-08,-7.22186e-09,-0.0224109,0,0,0,0.707107,-8.0516e-10,-1.159e-09,-0.707107,0,-0,-1.28,2.87841e-08,-1.31994e-08,-0.172029,0,0,0,2.27613e-09,-9.2337e-10,0.272181,1
1600763851237481403,-2.05601e-08,8.67598e-09,-1.16576,3.66274e-08,-7.22186e-09,-0.0224109,0,0,0,0.707107,-6.22167e-09,-1.58524e-09,-0.707107,0,-0,-1.28,2.87841e-08,-1.3014e-08,-0.171354,0,0,0,2.27613e-09,-9.2337e-10,0.272181,1
1600763851245908315,-2.05601e-08,8.67598e-09,-1.16576,3.66274e-08,-7.22186e-09,-0.0224109,0,0,0,0.707107,-6.22167e-09,-1.58524e-09,-0.707107,0,-0,-1.28,2.87841e-08,-1.3014e-08,-0.171354,0,0,0,2.2449e-09,-9.46431e-10,0.27055,1
1600763851254328173,-1.7397e-08,8.52767e-09,-1.16621,3.40408e-08,-1.20283e-08,-0.0222407,0,0,0,0.707107,-1.37632e-08,-4.12959e-09,-0.707107,0,-0,-1.28,2.43558e-08,-1.27915e-08,-0.17069,0,0,0,2.2449e-09,-9.46431e-10,0.27055,1
1600763851262771095,-1.7397e-08,8.52767e-09,-1.16621,3.40408e-08,-1.20283e-08,-0.0222407,0,0,0,0.707107,-1.37632e-08,-4.12959e-09,-0.707107,0,-0,-1.28,2.43558e-08,-1.27915e-08,-0.17069,0,0,0,2.20603e-09,-9.49494e-10,0.268912,1
1600763851271297294,-1.7397e-08,8.52767e-09,-1.16621,3.40408e-08,-1.20283e-08,-0.0222407,0,0,0,0.707107,-1.37632e-08,-4.12959e-09,-0.707107,0,-0,-1.28,2.43558e-08,-1.27915e-08,-0.17069,0,0,0,2.20603e-09,-9.49494e-10,0.268912,1
1600763851279822515,-1.7397e-08,8.30521e-09,-1.16665,3.40408e-08,-1.20283e-08,-0.0222407,0,0,0,0.707107,-1.94936e-08,-5.43108e-09,-0.707107,0,-0,-1.28,2.43558e-08,-1.24578e-08,-0.170026,0,0,0,2.20603e-09,-9.49494e-10,0.268912,1
1600763851288295903,-1.7397e-08,8.30521e-09,-1.16665,3.40408e-08,-1.20283e-08,-0.0222407,0,0,0,0.707107,-1.94936e-08,-5.43108e-09,-0.707107,0,-0,-1.28,2.43558e-08,-1.24578e-08,-0.170026,0,0,0,2.16729e-09,-9.51213e-10,0.267286,1
1600763851296846305,-1.58154e-08,7.95916e-09,-1.16708,2.64857e-08,-2.51533e-08,-0.0220521,0,0,0,0.707107,-2.04224e-08,-4.59399e-09,-0.707107,0,-0,-1.28,2.21416e-08,-1.19387e-08,-0.169374,0,0,0,2.16729e-09,-9.51213e-10,0.267286,1
1600763851305271882,-1.58154e-08,7.95916e-09,-1.16708,2.64857e-08,-2.51533e-08,-0.0220521,0,0,0,0.707107,-2.04224e-08,-4.59399e-09,-0.707107,0,-0,-1.28,2.21416e-08,-1.19387e-08,-0.169374,0,0,0,2.15003e-09,-8.98735e-10,0.265677,1
1600763851313769061,-1.58154e-08,7.48952e-09,-1.16753,2.22963e-08,-3.15506e-08,-0.0219516,0,0,0,0.707107,-1.7393e-08,-3.37631e-09,-0.707107,0,-0,-1.28,2.21416e-08,-1.12343e-08,-0.16871,0,0,0,2.15003e-09,-8.98735e-10,0.265677,1
1600763851322207092,-1.58154e-08,7.48952e-09,-1.16753,2.22963e-08,-3.15506e-08,-0.0219516,0,0,0,0.707107,-1.7393e-08,-3.37631e-09,-0.707107,0,-0,-1.28,2.21416e-08,-1.12343e-08,-0.16871,0,0,0,2.14941e-09,-8.16723e-10,0.264048,1
1600763851330731368,-1.58154e-08,7.48952e-09,-1.16753,2.22963e-08,-3.15506e-08,-0.0219516,0,0,0,0.707107,-1.7393e-08,-3.37631e-09,-0.707107,0,-0,-1.28,2.21416e-08,-1.12343e-08,-0.16871,0,0,0,2.14941e-09,-8.16723e-10,0.264048,1
1600763851339145586,-1.58154e-08,6.89629e-09,-1.16796,1.88833e-08,-3.64953e-08,-0.0218611,0,0,0,0.707107,-1.26174e-08,-2.15958e-09,-0.707107,0,-0,-1.28,2.21416e-08,-1.03444e-08,-0.168058,0,0,0,2.14941e-09,-8.16723e-10,0.264048,1
1600763851347623331,-1.58154e-08,6.89629e-09,-1.16796,1.88833e-08,-3.64953e-08,-0.0218611,0,0,0,0.707107,-1.26174e-08,-2.15958e-09,-0.707107,0,-0,-1.28,2.21416e-08,-1.03444e-08,-0.168058,0,0,0,2.16244e-09,-7.12118e-10,0.26244,1
1600763851356047972,-1.58154e-08,6.15476e-09,-1.1684,1.64807e-08,-3.97534e-08,-0.0217809,0,0,0,0.707107,-7.7507e-09,-9.42916e-10,-0.707107,0,-0,-1.28,2.21416e-08,-9.23213e-09,-0.167406,0,0,0,2.16244e-09,-7.12118e-10,0.26244,1
1600763851364536312,-1.58154e-08,6.15476e-09,-1.1684,1.64807e-08,-3.97534e-08,-0.0217809,0,0,0,0.707107,-7.7507e-09,-9.42916e-10,-0.707107,0,-0,-1.28,2.21416e-08,-9.23213e-09,-0.167406,0,0,0,2.18495e-09,-5.90782e-10,0.260848,1
1600763851372953934,-1.58154e-08,5.36378e-09,-1.16883,1.50614e-08,-4.13522e-08,-0.0217064,0,0,0,0.707107,-3.35383e-09,2.74273e-10,-0.707107,0,-0,-1.28,2.21416e-08,-8.04567e-09,-0.166753,0,0,0,2.18495e-09,-5.90782e-10,0.260848,1
1600763851381482859,-1.58154e-08,5.36378e-09,-1.16883,1.50614e-08,-4.13522e-08,-0.0217064,0,0,0,0.707107,-3.35383e-09,2.74273e-10,-0.707107,0,-0,-1.28,2.21416e-08,-8.04567e-09,-0.166753,0,0,0,2.21348e-09,-4.5657e-10,0.25924,1
1600763851389905704,-1.58154e-08,5.36378e-09,-1.16883,1.50614e-08,-4.13522e-08,-0.0217064,0,0,0,0.707107,-3.35383e-09,2.74273e-10,-0.707107,0,-0,-1.28,2.21416e-08,-8.04567e-09,-0.166753,0,0,0,2.21348e-09,-4.5657e-10,0.25924,1
1600763851398399148,-1.58154e-08,4.54809e-09,-1.16926,1.50614e-08,-4.13522e-08,-0.0217064,0,0,0,0.707107,-1.32912e-09,1.49214e-09,-0.707107,0,-0,-1.28,2.21416e-08,-6.82214e-09,-0.166113,0,0,0,2.21348e-09,-4.5657e-10,0.25924,1
1600763851406908388,-1.58154e-08,4.54809e-09,-1.16926,1.50614e-08,-4.13522e-08,-0.0217064,0,0,0,0.707107,-1.32912e-09,1.49214e-09,-0.707107,0,-0,-1.28,2.21416e-08,-6.82214e-09,-0.166113,0,0,0,2.24297e-09,-3.12719e-10,0.257586,1
1600763851415406246,-1.58154e-08,3.7324e-09,-1.16969,1.32556e-08,-4.15325e-08,-0.021537,0,0,0,0.707107,-1.73998e-09,2.37432e-09,-0.707107,0,-0,-1.28,2.21416e-08,-5.5986e-09,-0.165472,0,0,0,2.24297e-09,-3.12719e-10,0.257586,1
1600763851423873710,-1.58154e-08,3.7324e-09,-1.16969,1.32556e-08,-4.15325e-08,-0.021537,0,0,0,0.707107,-1.73998e-09,2.37432e-09,-0.707107,0,-0,-1.28,2.21416e-08,-5.5986e-09,-0.165472,0,0,0,2.27694e-09,-1.75348e-10,0.256073,1
1600763851432384663,-1.58154e-08,3.7324e-09,-1.16969,1.32556e-08,-4.15325e-08,-0.021537,0,0,0,0.707107,-1.73998e-09,2.37432e-09,-0.707107,0,-0,-1.28,2.21416e-08,-5.5986e-09,-0.165472,0,0,0,2.27694e-09,-1.75348e-10,0.256073,1
1600763851440874442,-1.42339e-08,2.91671e-09,-1.17012,1.32556e-08,-4.15325e-08,-0.021537,0,0,0,0.707107,-2.47828e-09,1.33157e-09,-0.707107,0,-0,-1.28,1.99274e-08,-4.37507e-09,-0.164819,0,0,0,2.27694e-09,-1.75348e-10,0.256073,1
1600763851449374240,-1.42339e-08,2.91671e-09,-1.17012,1.32556e-08,-4.15325e-08,-0.021537,0,0,0,0.707107,-2.47828e-09,1.33157e-09,-0.707107,0,-0,-1.28,1.99274e-08,-4.37507e-09,-0.164819,0,0,0,2.30364e-09,-2.66835e-11,0.254496,1
1600763851457809871,-1.42339e-08,2.0763e-09,-1.17055,1.11789e-08,-4.1819e-08,-0.0213866,0,0,0,0.707107,-1.43507e-09,1.27834e-09,-0.707107,0,-0,-1.28,1.99274e-08,-3.11445e-09,-0.164179,0,0,0,2.30364e-09,-2.66835e-11,0.254496,1
1600763851466269179,-1.42339e-08,2.0763e-09,-1.17055,1.11789e-08,-4.1819e-08,-0.0213866,0,0,0,0.707107,-1.43507e-09,1.27834e-09,-0.707107,0,-0,-1.28,1.99274e-08,-3.11445e-09,-0.164179,0,0,0,2.33861e-09,1.28039e-10,0.252927,1
1600763851474739253,-1.42339e-08,1.26061e-09,-1.17097,1.06497e-08,-4.16252e-08,-0.0213191,0,0,0,0.707107,4.99831e-11,1.31641e-09,-0.707107,0,-0,-1.28,1.99274e-08,-1.89092e-09,-0.163549,0,0,0,2.33861e-09,1.28039e-10,0.252927,1
1600763851483203426,-1.42339e-08,1.26061e-09,-1.17097,1.06497e-08,-4.16252e-08,-0.0213191,0,0,0,0.707107,4.99831e-11,1.31641e-09,-0.707107,0,-0,-1.28,1.99274e-08,-1.89092e-09,-0.163549,0,0,0,2.37544e-09,2.85793e-10,0.251374,1
1600763851491590527,-1.42339e-08,1.26061e-09,-1.17097,1.06497e-08,-4.16252e-08,-0.0213191,0,0,0,0.707107,4.99831e-11,1.31641e-09,-0.707107,0,-0,-1.28,1.99274e-08,-1.89092e-09,-0.163549,0,0,0,2.37544e-09,2.85793e-10,0.251374,1
1600763851500063535,-1.42339e-08,3.95486e-10,-1.17139,1.06497e-08,-4.16252e-08,-0.0213191,0,0,0,0.707107,-5.89503e-10,1.423e-09,-0.707107,0,-0,-1.28,1.99274e-08,-5.93229e-10,-0.162908,0,0,0,2.37544e-09,2.85793e-10,0.251374,1
1600763851508516707,-1.42339e-08,3.95486e-10,-1.17139,1.06497e-08,-4.16252e-08,-0.0213191,0,0,0,0.707107,-5.89503e-10,1.423e-09,-0.707107,0,-0,-1.28,1.99274e-08,-5.93229e-10,-0.162908,0,0,0,2.41288e-09,4.51343e-10,0.249803,1
