timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1581496273774049448,0.287113,0.0567745,-0.996316,-0.179181,-0.0423306,0.052454,-1.08859,-0.955306,-0.275223,0.99948,-0.00962093,0.0303401,-0.00509576,-0.0874163,0.00111803,-1.28625,-0.374529,-0.0834847,-0.318928,0,0,0,0.0547633,0.330337,-2.54794,1
1581496273784011688,0.283433,0.0556539,-0.991734,-0.190829,-0.0533719,0.0590446,-0.810552,-1.22988,-0.017571,0.999469,-0.00772908,0.0313172,-0.00464572,-0.0874163,0.00111803,-1.28625,-0.370849,-0.0818039,-0.323967,0,0,0,0.0538258,0.330139,-2.55062,1
1581496273794009096,0.280651,0.054787,-0.987522,-0.197046,-0.0496707,0.0572734,-0.500989,0.259884,-1.30913,0.999446,-0.00647443,0.0323426,-0.00438695,-0.0874163,0.00111803,-1.28625,-0.368067,-0.0805034,-0.328601,0,0,0,0.0531903,0.330039,-2.55264,1
1581496273804021864,0.27746,0.0538292,-0.98334,-0.20248,-0.0567428,0.0541834,-0.373311,-1.17508,-1.12339,0.999437,-0.00509092,0.0329132,-0.00400996,-0.0874163,0.00111803,-1.28625,-0.364877,-0.0790667,-0.333201,0,0,0,0.0531903,0.330039,-2.55264,1
1581496273814021384,0.274105,0.0528376,-0.979271,-0.21396,-0.0569336,0.0512426,-1.02802,-0.323253,-0.921614,0.999431,-0.00337911,0.0333766,-0.00362757,-0.0874163,0.00111803,-1.28625,-0.361521,-0.0775793,-0.337678,0,0,0,0.0524553,0.329938,-2.55527,1
1581496273824078984,0.270149,0.0517191,-0.975265,-0.226295,-0.0601953,0.0422953,-0.907564,-0.532452,-1.15551,0.999433,-0.00143746,0.0334948,-0.00317864,-0.0874163,0.00111803,-1.28625,-0.357565,-0.0759017,-0.342083,0,0,0,0.0524553,0.329938,-2.55527,1
1581496273834012328,0.263229,0.0499557,-0.968078,-0.232512,-0.0444912,0.0203725,-0.0309777,0.770707,-1.61754,0.999435,-0.00051226,0.0334916,-0.00287877,-0.0874163,0.00111803,-1.28625,-0.350645,-0.0732566,-0.34999,0,0,0,0.0516502,0.329842,-2.55881,1
1581496273844029064,0.263229,0.0499557,-0.968078,-0.232512,-0.0444912,0.0203725,-0.0309777,0.770707,-1.61754,0.999439,0.00037381,0.0333839,-0.00265767,-0.0874163,0.00111803,-1.28625,-0.350645,-0.0732566,-0.34999,0,0,0,0.0510273,0.32969,-2.56174,1
1581496273854015048,0.25605,0.0484788,-0.961567,-0.245106,-0.0390117,0.0116023,-1.14654,-0.56101,-1.08865,0.999471,0.00263638,0.0323514,-0.00197199,-0.0874163,0.00111803,-1.28625,-0.343466,-0.0710412,-0.357152,0,0,0,0.0510273,0.32969,-2.56174,1
1581496273864042024,0.25197,0.0477733,-0.95807,-0.250122,-0.0377873,0.0143929,-0.181082,-0.248147,-0.236855,0.999491,0.00356517,0.0316701,-0.00164476,-0.0874163,0.00111803,-1.28625,-0.339387,-0.069983,-0.360998,0,0,0,0.050471,0.329509,-2.56487,1
1581496273874052584,0.247896,0.0471443,-0.954711,-0.257345,-0.0296297,0.00187418,-0.497395,0.500916,-1.85585,0.99952,0.0044426,0.0306288,-0.00132955,-0.0874163,0.00111803,-1.28625,-0.335312,-0.0690395,-0.364693,0,0,0,0.0502272,0.329421,-2.5664,1
1581496273884037160,0.243693,0.0466146,-0.951559,-0.260633,-0.0202694,-0.00826853,-0.11655,0.527715,-1.39554,0.999548,0.00526371,0.0295949,-0.000981727,-0.0874163,0.00111803,-1.28625,-0.331109,-0.0682448,-0.368161,0,0,0,0.0502272,0.329421,-2.5664,1
1581496273894040840,0.239433,0.0461336,-0.948568,-0.27161,-0.0247198,-0.0102609,-0.938548,-0.872733,-0.506472,0.999584,0.00611372,0.0281727,-0.000577831,-0.0874163,0.00111803,-1.28625,-0.326849,-0.0675233,-0.371451,0,0,0,0.0498382,0.329156,-2.56938,1
1581496273904036328,0.235762,0.0457313,-0.945686,-0.277052,-0.020923,-0.0170648,-0.442896,0.00685385,-1.33392,0.999609,0.00672995,0.027136,-0.000307791,-0.0874163,0.00111803,-1.28625,-0.323178,-0.0669199,-0.37462,0,0,0,0.0496806,0.329034,-2.57093,1
1581496273914073768,0.231652,0.0453637,-0.942995,-0.278719,-0.0146327,-0.0245677,-0.0175217,0.271233,-1.12447,0.999649,0.00692696,0.0255602,-3.52199e-06,-0.0874163,0.00111803,-1.28625,-0.319069,-0.0663685,-0.37758,0,0,0,0.0496806,0.329034,-2.57093,1
1581496273930328872,0.22721,0.0450592,-0.940546,-0.28979,-0.010603,-0.0400744,-1.02575,-0.0121316,-1.79625,0.999698,0.00712272,0.0235385,0.000325959,-0.0874163,0.00111803,-1.28625,-0.314626,-0.0659117,-0.380275,0,0,0,0.0494868,0.328785,-2.57347,1
1581496273934126792,0.22721,0.0450592,-0.940546,-0.28979,-0.010603,-0.0400744,-1.02575,-0.0121316,-1.79625,0.999698,0.00712272,0.0235385,0.000325959,-0.0874163,0.00111803,-1.28625,-0.314626,-0.0659117,-0.380275,0,0,0,0.0494125,0.32862,-2.575,1
1581496273944089608,0.21942,0.0448708,-0.939167,-0.293025,0.00800914,-0.0829915,-0.171565,0.616206,-2.11685,0.999773,0.00656747,0.0202534,0.00079817,-0.0874163,0.00111803,-1.28625,-0.306836,-0.0656291,-0.381791,0,0,0,0.0494125,0.32862,-2.575,1
1581496273954016904,0.217721,0.0447532,-0.936627,-0.29575,0.00837779,-0.0795832,-0.920918,-0.941175,-0.374394,0.999787,0.00673636,0.0194785,0.000888051,-0.0874163,0.00111803,-1.28625,-0.305137,-0.0654527,-0.384585,0,0,0,0.0493247,0.328152,-2.57785,1
1581496273964028264,0.2088,0.0446932,-0.932387,-0.294533,0.013965,-0.09915,0.386322,0.207594,-1.76718,0.999841,0.00667888,0.016453,0.00150606,-0.0874163,0.00111803,-1.28625,-0.296216,-0.0653628,-0.38925,0,0,0,0.0493247,0.328152,-2.57785,1
1581496273974044136,0.200788,0.0447116,-0.928627,-0.305033,0.00853167,-0.112499,-0.702444,-1.02541,-0.965596,0.9999,0.00640523,0.0124551,0.00211798,-0.0874163,0.00111803,-1.28625,-0.288205,-0.0653903,-0.393386,0,0,0,0.0493151,0.327698,-2.58034,1
1581496273984102664,0.196631,0.0447392,-0.927059,-0.302387,0.0143543,-0.121441,0.254314,0.474292,-1.37484,0.999921,0.00606384,0.0107025,0.00238957,-0.0874163,0.00111803,-1.28625,-0.284047,-0.0654318,-0.395111,0,0,0,0.0493957,0.327344,-2.58236,1
1581496273994018216,0.192896,0.0447818,-0.92551,-0.303099,0.0143731,-0.133257,-0.199511,-0.269916,-1.90765,0.999942,0.00569464,0.00872116,0.00262375,-0.0874163,0.00111803,-1.28625,-0.280312,-0.0654956,-0.396814,0,0,0,0.0493957,0.327344,-2.58236,1
1581496274004064072,0.188779,0.0448352,-0.924278,-0.306435,0.0108983,-0.134148,-0.496761,-0.650596,-0.33911,0.999955,0.00560924,0.00712392,0.00293471,-0.0874163,0.00111803,-1.28625,-0.276195,-0.0655758,-0.398169,0,0,0,0.0495061,0.326957,-2.58427,1
1581496274014064648,0.183414,0.0449833,-0.923817,-0.301673,0.0190898,-0.146839,0.249267,0.406742,-1.10132,0.999972,0.00487203,0.00471027,0.00324833,-0.0874163,0.00111803,-1.28625,-0.27083,-0.0657979,-0.398677,0,0,0,0.0495061,0.326957,-2.58427,1
1581496274024013128,0.179938,0.0450738,-0.922623,-0.298098,0.018685,-0.148018,0.328026,-0.288491,-0.455701,0.999977,0.00472795,0.00332717,0.00347808,-0.0874163,0.00111803,-1.28625,-0.267354,-0.0659337,-0.39999,0,0,0,0.0497088,0.326399,-2.58676,1
1581496274034072136,0.17618,0.0451911,-0.921758,-0.299566,0.0166132,-0.155467,-0.340049,-0.327164,-1.33487,0.999983,0.00437471,0.00136753,0.00370213,-0.0874163,0.00111803,-1.28625,-0.263596,-0.0661096,-0.400942,0,0,0,0.0497088,0.326399,-2.58676,1
1581496274044011912,0.171512,0.0452987,-0.921413,-0.298012,0.00885274,-0.151215,-0.0175438,-0.815048,0.162167,0.999981,0.00453898,0.000262328,0.00408894,-0.0874163,0.00111803,-1.28625,-0.258928,-0.0662711,-0.401321,0,0,0,0.0498785,0.326009,-2.58849,1
1581496274054038760,0.167698,0.0451267,-0.920012,-0.299232,0.00172166,-0.145694,-0.360583,-0.811115,-0.0967246,0.999979,0.00462333,-0.00107414,0.0043756,-0.0874163,0.00111803,-1.28625,-0.255115,-0.066013,-0.402862,0,0,0,0.0500107,0.325754,-2.58976,1
1581496274064024936,0.161511,0.0449694,-0.919994,-0.288892,0.00516281,-0.15936,0.497555,0.166093,-1.17564,0.999975,0.00434422,-0.0029537,0.00473026,-0.0874163,0.00111803,-1.28625,-0.248927,-0.0657771,-0.402882,0,0,0,0.0500107,0.325754,-2.58976,1
1581496274074063336,0.157876,0.044762,-0.918804,-0.28856,0.000358766,-0.158994,-0.166879,-0.536007,-0.640706,0.999969,0.00420853,-0.00430552,0.00498684,-0.0874163,0.00111803,-1.28625,-0.245292,-0.0654659,-0.404191,0,0,0,0.0502985,0.325244,-2.59239,1
1581496274084023336,0.157876,0.044762,-0.918804,-0.28856,0.000358766,-0.158994,-0.166879,-0.536007,-0.640706,0.999969,0.00420853,-0.00430552,0.00498684,-0.0874163,0.00111803,-1.28625,-0.245292,-0.0654659,-0.404191,0,0,0,0.0502985,0.325244,-2.59239,1
1581496274094037736,0.147874,0.0443632,-0.917927,-0.279351,-0.00249504,-0.172642,-0.207136,-0.940099,-0.480332,0.999953,0.00383843,-0.00693002,0.0055084,-0.0874163,0.00111803,-1.28625,-0.23529,-0.0648678,-0.405155,0,0,0,0.0502985,0.325244,-2.59239,1
1581496274104024104,0.14385,0.0441191,-0.916754,-0.276239,-0.00148558,-0.174293,0.65791,0.133563,-0.97306,0.99995,0.00338934,-0.00744183,0.00569036,-0.0874163,0.00111803,-1.28625,-0.231267,-0.0645016,-0.406446,0,0,0,0.0507191,0.324648,-2.59572,1
1581496274114047176,0.139798,0.0438646,-0.915748,-0.277925,-0.00342521,-0.184094,-0.00924597,-0.274808,-1.82857,0.999944,0.00302035,-0.0082073,0.0059015,-0.0874163,0.00111803,-1.28625,-0.227215,-0.0641198,-0.407553,0,0,0,0.0507191,0.324648,-2.59572,1
1581496274124032200,0.139798,0.0438646,-0.915748,-0.277925,-0.00342521,-0.184094,-0.00924597,-0.274808,-1.82857,0.999944,0.00302035,-0.0082073,0.0059015,-0.0874163,0.00111803,-1.28625,-0.227215,-0.0641198,-0.407553,0,0,0,0.0509623,0.324357,-2.59733,1
1581496274134012520,0.129931,0.0432025,-0.915574,-0.278921,-0.0137119,-0.196934,-0.219703,-0.645048,-0.13781,0.999931,0.00258832,-0.00949843,0.00646159,-0.0874163,0.00111803,-1.28625,-0.217347,-0.0631267,-0.407744,0,0,0,0.0509623,0.324357,-2.59733,1
1581496274144079080,0.129931,0.0432025,-0.915574,-0.278921,-0.0137119,-0.196934,-0.219703,-0.645048,-0.13781,0.999931,0.00258832,-0.00949843,0.00646159,-0.0874163,0.00111803,-1.28625,-0.217347,-0.0631267,-0.407744,0,0,0,0.0513967,0.324009,-2.59956,1
1581496274154016488,0.124156,0.0426615,-0.91623,-0.282976,-0.0254114,-0.197784,-0.220553,-0.863871,-0.332473,0.999922,0.00283651,-0.0100796,0.00681542,-0.0874163,0.00111803,-1.28625,-0.211573,-0.0623152,-0.407023,0,0,0,0.0513967,0.324009,-2.59956,1
1581496274164021512,0.118216,0.0418352,-0.913777,-0.285481,-0.0314427,-0.202281,-0.00596896,-0.771829,-1.22683,0.999925,0.00233138,-0.00973009,0.00705741,-0.0874163,0.00111803,-1.28625,-0.205633,-0.0610758,-0.40972,0,0,0,0.0517128,0.323845,-2.60095,1
1581496274174144680,0.113101,0.0410808,-0.914299,-0.2921,-0.0431359,-0.211192,-0.424872,-0.990336,-0.931272,0.99992,0.00229641,-0.0100423,0.00735149,-0.0874163,0.00111803,-1.28625,-0.200518,-0.0599441,-0.409146,0,0,0,0.0519453,0.323759,-2.60186,1
1581496274184016424,0.108943,0.0403734,-0.914183,-0.292901,-0.0475642,-0.207793,0.0662383,-0.518083,0.0980157,0.999921,0.00212517,-0.00980832,0.00754849,-0.0874163,0.00111803,-1.28625,-0.19636,-0.0588831,-0.409274,0,0,0,0.0522962,0.323694,-2.60299,1
1581496274194018792,0.100468,0.0390456,-0.912184,-0.294886,-0.0436588,-0.207462,0.520183,0.555431,-1.16335,0.999926,0.00179329,-0.00928092,0.0076086,-0.0874163,0.00111803,-1.28625,-0.187884,-0.0568914,-0.411473,0,0,0,0.0525611,0.323663,-2.60382,1
1581496274204033224,0.0962563,0.0383504,-0.911215,-0.305367,-0.0522596,-0.200455,-0.0352104,-0.321858,-0.174225,0.999938,0.00144421,-0.00768428,0.00790511,-0.0874163,0.00111803,-1.28625,-0.183673,-0.0558486,-0.412539,0,0,0,0.0530677,0.323601,-2.60527,1
1581496274214017064,0.0919821,0.0376435,-0.910324,-0.307255,-0.049597,-0.196901,0.385752,0.31988,-0.47426,0.999945,0.00115198,-0.00673084,0.00796968,-0.0874163,0.00111803,-1.28625,-0.179398,-0.0547882,-0.413519,0,0,0,0.0530677,0.323601,-2.60527,1
1581496274224053384,0.0874669,0.0368753,-0.909604,-0.312343,-0.0545104,-0.198679,-0.022742,-0.603429,-1.0584,0.999948,0.00107881,-0.00602436,0.00813674,-0.0874163,0.00111803,-1.28625,-0.174883,-0.053636,-0.414311,0,0,0,0.0536664,0.323576,-2.60679,1
1581496274234022888,0.0834416,0.0361748,-0.908562,-0.317218,-0.0553582,-0.189896,-0.0364801,-0.1619,0.33908,0.999953,0.0012317,-0.0049519,0.00823718,-0.0874163,0.00111803,-1.28625,-0.170858,-0.0525852,-0.415457,0,0,0,0.0536664,0.323576,-2.60679,1
1581496274244056456,0.0789061,0.03539,-0.907857,-0.316886,-0.0512066,-0.189123,0.478477,0.318399,-0.554762,0.999953,0.0012317,-0.0049519,0.00823718,-0.0874163,0.00111803,-1.28625,-0.166322,-0.051408,-0.416232,0,0,0,0.0543582,0.32359,-2.60839,1
1581496274254006792,0.07033,0.0339166,-0.906498,-0.325367,-0.0561184,-0.198767,0.30823,0.133479,0.329611,0.99996,0.00110391,-0.00268041,0.00850779,-0.0874163,0.00111803,-1.28625,-0.157746,-0.0491979,-0.417727,0,0,0,0.0543582,0.32359,-2.60839,1
1581496274264013576,0.0660519,0.0331864,-0.905913,-0.325502,-0.0528492,-0.203403,0.351752,0.164582,-1.18155,0.999961,0.00101445,-0.00201325,0.00853531,-0.0874163,0.00111803,-1.28625,-0.153468,-0.0481026,-0.418371,0,0,0,0.055597,0.323641,-2.61082,1
1581496274274013192,0.0573357,0.0318019,-0.904532,-0.331743,-0.054156,-0.195421,0.156636,0.0438351,-0.0961321,0.999961,0.00150868,-0.000875398,0.00871018,-0.0874163,0.00111803,-1.28625,-0.144752,-0.0460258,-0.41989,0,0,0,0.055597,0.323641,-2.61082,1
1581496274284027080,0.0527168,0.0311324,-0.903833,-0.332403,-0.0529639,-0.196056,0.394395,-0.145283,-0.75971,0.999961,0.00151516,-0.000394027,0.00874764,-0.0874163,0.00111803,-1.28625,-0.140133,-0.0450215,-0.420658,0,0,0,0.0569232,0.323698,-2.61321,1
1581496274294118024,0.0484678,0.0305248,-0.902977,-0.338483,-0.056605,-0.194965,-0.314028,-0.799338,-0.561138,0.999959,0.0020081,-8.31224e-05,0.00881977,-0.0874163,0.00111803,-1.28625,-0.135884,-0.0441101,-0.421601,0,0,0,0.0569232,0.323698,-2.61321,1
1581496274304062376,0.0436184,0.0298227,-0.902502,-0.34114,-0.0546656,-0.187296,0.0906529,-0.0295087,0.326847,0.999958,0.00241701,0.000169183,0.00888099,-0.0874163,0.00111803,-1.28625,-0.131035,-0.0430571,-0.422123,0,0,0,0.0578768,0.323757,-2.61481,1
1581496274314039048,0.0350283,0.0286353,-0.901108,-0.347676,-0.057475,-0.188165,-0.291821,-0.71498,-0.129283,0.999954,0.00331793,2.8318e-05,0.00900601,-0.0874163,0.00111803,-1.28625,-0.122445,-0.0412759,-0.423656,0,0,0,0.0584499,0.323789,-2.61577,1
1581496274324043720,0.0350283,0.0286353,-0.901108,-0.347676,-0.057475,-0.188165,-0.291821,-0.71498,-0.129283,0.999954,0.00331793,2.8318e-05,0.00900601,-0.0874163,0.00111803,-1.28625,-0.122445,-0.0412759,-0.423656,0,0,0,0.0594661,0.323862,-2.61736,1
1581496274334019656,0.025063,0.027243,-0.900562,-0.350523,-0.0501217,-0.176091,0.31648,0.744606,-0.660019,0.999947,0.00451922,-0.000995356,0.0092005,-0.0874163,0.00111803,-1.28625,-0.112479,-0.0391874,-0.424257,0,0,0,0.0594661,0.323862,-2.61736,1
1581496274344058984,0.025063,0.027243,-0.900562,-0.350523,-0.0501217,-0.176091,0.31648,0.744606,-0.660019,0.999947,0.00451922,-0.000995356,0.0092005,-0.0874163,0.00111803,-1.28625,-0.112479,-0.0391874,-0.424257,0,0,0,0.0608577,0.323926,-2.61954,1
1581496274354017672,0.0178892,0.0263267,-0.901695,-0.347044,-0.0464362,-0.20201,0.297123,-0.00182786,-1.87269,0.999942,0.0049632,-0.0022268,0.00931338,-0.0874163,0.00111803,-1.28625,-0.105305,-0.037813,-0.42301,0,0,0,0.0608577,0.323926,-2.61954,1
1581496274364042952,0.0111116,0.025756,-0.899852,-0.349253,-0.0401168,-0.190348,0.144319,0.171172,-0.140025,0.999935,0.00567363,-0.00329537,0.00927426,-0.0874163,0.00111803,-1.28625,-0.0985279,-0.0369569,-0.425038,0,0,0,0.0620061,0.323967,-2.62111,1
1581496274374011688,0.00608305,0.0253996,-0.899775,-0.344831,-0.0343896,-0.185495,0.473113,0.219567,-0.187803,0.999927,0.00606037,-0.00477012,0.0092513,-0.0874163,0.00111803,-1.28625,-0.0934994,-0.0364223,-0.425122,0,0,0,0.0628105,0.323977,-2.62224,1
1581496274384206024,0.00164455,0.0251252,-0.899457,-0.346093,-0.0369384,-0.191738,-0.0673358,-0.633961,-1.473,0.999914,0.00663192,-0.0063702,0.00940033,-0.0874163,0.00111803,-1.28625,-0.0890609,-0.0360107,-0.425473,0,0,0,0.0635883,0.323971,-2.62336,1
1581496274394036936,-0.00226066,0.0249096,-0.898904,-0.34368,-0.0341854,-0.182467,0.387297,-0.0296123,0.393613,0.999897,0.00730309,-0.00783628,0.00952744,-0.0874163,0.00111803,-1.28625,-0.0851557,-0.0356874,-0.426081,0,0,0,0.0635883,0.323971,-2.62336,1
1581496274404019272,-0.00770816,0.0245315,-0.899273,-0.340981,-0.0373599,-0.188775,0.197081,-0.564022,-0.956927,0.999874,0.00783493,-0.0098561,0.0097078,-0.0874163,0.00111803,-1.28625,-0.0797082,-0.0351203,-0.425675,0,0,0,0.0648393,0.323963,-2.62512,1
1581496274414036040,-0.0117321,0.024314,-0.898965,-0.338234,-0.0320094,-0.189054,0.354241,0.318726,-0.718677,0.999855,0.00809168,-0.0114647,0.00968865,-0.0874163,0.00111803,-1.28625,-0.0756842,-0.034794,-0.426014,0,0,0,0.0657891,0.323972,-2.62642,1
1581496274424060968,-0.0200351,0.0238896,-0.898743,-0.332349,-0.0308017,-0.190449,0.305111,0.058252,-0.421208,0.999799,0.00901564,-0.0148585,0.00999851,-0.0874163,0.00111803,-1.28625,-0.0673812,-0.0341573,-0.426258,0,0,0,0.0657891,0.323972,-2.62642,1
1581496274434057640,-0.0200351,0.0238896,-0.898743,-0.332349,-0.0308017,-0.190449,0.305111,0.058252,-0.421208,0.999799,0.00901564,-0.0148585,0.00999851,-0.0874163,0.00111803,-1.28625,-0.0673812,-0.0341573,-0.426258,0,0,0,0.0678147,0.323946,-2.62912,1
1581496274444016968,-0.0283864,0.0235716,-0.898908,-0.323217,-0.0240446,-0.18715,0.216178,0.0685942,-0.593899,0.999739,0.00947111,-0.0181573,0.0101287,-0.0874163,0.00111803,-1.28625,-0.0590299,-0.0336804,-0.426076,0,0,0,0.0678147,0.323946,-2.62912,1
1581496274454029384,-0.0283864,0.0235716,-0.898908,-0.323217,-0.0240446,-0.18715,0.216178,0.0685942,-0.593899,0.999739,0.00947111,-0.0181573,0.0101287,-0.0874163,0.00111803,-1.28625,-0.0590299,-0.0336804,-0.426076,0,0,0,0.0693179,0.323891,-2.63116,1
1581496274464074920,-0.0362078,0.0235836,-0.899877,-0.317704,-0.030059,-0.20914,0.793417,0.169701,-0.202341,0.999675,0.00981106,-0.0211117,0.0103473,-0.0874163,0.00111803,-1.28625,-0.0512085,-0.0336983,-0.42501,0,0,0,0.0693179,0.323891,-2.63116,1
1581496274473993192,-0.040622,0.0235635,-0.900923,-0.307657,-0.0213911,-0.209624,0.841573,0.534357,-0.243058,0.999639,0.00992629,-0.0226862,0.0103994,-0.0874163,0.00111803,-1.28625,-0.0467944,-0.0336683,-0.42386,0,0,0,0.0706778,0.323873,-2.63281,1
1581496274484064232,-0.0444406,0.0236294,-0.901719,-0.302128,-0.0196093,-0.216691,0.470186,-0.135476,-1.06448,0.999606,0.00986721,-0.0241524,0.0103963,-0.0874163,0.00111803,-1.28625,-0.0429757,-0.033767,-0.422985,0,0,0,0.071513,0.323833,-2.63384,1
1581496274494010056,-0.0477384,0.0237135,-0.902294,-0.29905,-0.0240373,-0.222004,0.26158,-0.916166,-0.959138,0.999571,0.0100908,-0.0254321,0.0104971,-0.0874163,0.00111803,-1.28625,-0.0396779,-0.0338932,-0.422352,0,0,0,0.0722215,0.323795,-2.63469,1
1581496274504049928,-0.0510467,0.0238057,-0.903014,-0.291875,-0.016141,-0.222974,0.727441,0.589985,-0.420142,0.999539,0.010114,-0.0266239,0.0105181,-0.0874163,0.00111803,-1.28625,-0.0363696,-0.0340315,-0.42156,0,0,0,0.0722215,0.323795,-2.63469,1
1581496274514012936,-0.0557473,0.0239093,-0.904941,-0.278071,-0.00624159,-0.219994,0.878401,0.455878,0.0603745,0.999505,0.0101404,-0.0278243,0.0105997,-0.0874163,0.00111803,-1.28625,-0.031669,-0.034187,-0.41944,0,0,0,0.0734419,0.323709,-2.63611,1
1581496274524063304,-0.0614063,0.0243302,-0.90629,-0.266947,-0.0081814,-0.227348,0.750375,-0.668703,-0.272801,0.999445,0.0105841,-0.0297186,0.0107153,-0.0874163,0.00111803,-1.28625,-0.0260101,-0.0348182,-0.417957,0,0,0,0.0744316,0.323597,-2.63731,1
1581496274534013064,-0.0644932,0.0245614,-0.9074,-0.255637,0.00163953,-0.230067,1.07592,0.779249,-0.480544,0.999416,0.0107629,-0.0305831,0.0108065,-0.0874163,0.00111803,-1.28625,-0.0229231,-0.0351651,-0.416736,0,0,0,0.0755045,0.323478,-2.63858,1
1581496274544064968,-0.0644932,0.0245614,-0.9074,-0.255637,0.00163953,-0.230067,1.07592,0.779249,-0.480544,0.999416,0.0107629,-0.0305831,0.0108065,-0.0874163,0.00111803,-1.28625,-0.0229231,-0.0351651,-0.416736,0,0,0,0.0755045,0.323478,-2.63858,1
1581496274554117896,-0.068045,0.0248634,-0.909407,-0.241778,0.0141701,-0.235433,1.11208,0.932552,-0.580955,0.999388,0.0108258,-0.0314535,0.0108144,-0.0874163,0.00111803,-1.28625,-0.0193713,-0.0356181,-0.414528,0,0,0,0.0755045,0.323478,-2.63858,1
1581496274564009032,-0.0730139,0.0255393,-0.911874,-0.23057,0.0190899,-0.23648,0.53352,-0.980004,-1.08256,0.999358,0.0102162,-0.0326446,0.0106761,-0.0874163,0.00111803,-1.28625,-0.0144025,-0.0366318,-0.411814,0,0,0,0.0768497,0.323177,-2.64021,1
1581496274574034376,-0.0764185,0.0259466,-0.91425,-0.226054,0.0148013,-0.245485,0.237803,-0.564572,-0.890138,0.999342,0.00997046,-0.0332238,0.0105972,-0.0874163,0.00111803,-1.28625,-0.0109978,-0.0372429,-0.4092,0,0,0,0.0778417,0.322921,-2.64142,1
1581496274584026408,-0.0789024,0.0263072,-0.915818,-0.218533,0.0231355,-0.246984,0.747739,0.769666,-0.426257,0.999332,0.0095403,-0.0336743,0.0105012,-0.0874163,0.00111803,-1.28625,-0.00851395,-0.0377837,-0.407475,0,0,0,0.0786166,0.322734,-2.6423,1
1581496274594064968,-0.0810384,0.0266607,-0.917116,-0.215988,0.0215874,-0.252657,0.184574,-0.501648,-1.09079,0.99933,0.0092294,-0.033844,0.0104386,-0.0874163,0.00111803,-1.28625,-0.00637796,-0.0383141,-0.406047,0,0,0,0.0786166,0.322734,-2.6423,1
1581496274604033000,-0.0835131,0.0270573,-0.918941,-0.204248,0.0241933,-0.250633,1.13474,0.0623489,0.0388516,0.999335,0.00900312,-0.0337694,0.010445,-0.0874163,0.00111803,-1.28625,-0.00390318,-0.0389089,-0.40404,0,0,0,0.0795985,0.322453,-2.64338,1
1581496274614092424,-0.0859677,0.027531,-0.920973,-0.192224,0.033698,-0.255173,1.10084,0.790618,-0.565165,0.999338,0.00841299,-0.0338476,0.0103052,-0.0874163,0.00111803,-1.28625,-0.0014486,-0.0396195,-0.401805,0,0,0,0.0795985,0.322453,-2.64338,1
1581496274624018344,-0.0883816,0.0280789,-0.923157,-0.18399,0.0397197,-0.258083,0.66293,0.40754,-0.40713,0.999347,0.007621,-0.0338345,0.0101247,-0.0874163,0.00111803,-1.28625,0.000965313,-0.0404413,-0.399402,0,0,0,0.0806805,0.322037,-2.64463,1
1581496274634074280,-0.0908708,0.0286196,-0.925048,-0.187112,0.0349761,-0.260173,-0.0124968,-0.74336,-0.477301,0.999361,0.00699886,-0.0336021,0.00999122,-0.0874163,0.00111803,-1.28625,0.00345448,-0.0412524,-0.397322,0,0,0,0.0812393,0.321795,-2.64527,1
1581496274644020200,-0.0936397,0.0291864,-0.927414,-0.187046,0.0336594,-0.264348,0.294138,-0.271254,-0.573553,0.999392,0.00600122,-0.0329349,0.00970735,-0.0874163,0.00111803,-1.28625,0.00622335,-0.0421026,-0.39472,0,0,0,0.0812393,0.321795,-2.64527,1
1581496274654012616,-0.0983082,0.0302271,-0.931225,-0.175977,0.0436041,-0.269175,0.750894,0.474162,-0.815802,0.999472,0.0042048,-0.0308404,0.00933544,-0.0874163,0.00111803,-1.28625,0.0108919,-0.0436636,-0.390528,0,0,0,0.082363,0.321355,-2.6464,1
1581496274664073064,-0.0983082,0.0302271,-0.931225,-0.175977,0.0436041,-0.269175,0.750894,0.474162,-0.815802,0.999472,0.0042048,-0.0308404,0.00933544,-0.0874163,0.00111803,-1.28625,0.0108919,-0.0436636,-0.390528,0,0,0,0.0833408,0.320898,-2.64736,1
1581496274674075912,-0.103384,0.031128,-0.935789,-0.187503,0.0163774,-0.26896,-0.394648,-1.83415,0.229875,0.999553,0.00264411,-0.0284146,0.0089037,-0.0874163,0.00111803,-1.28625,0.0159678,-0.045015,-0.385507,0,0,0,0.0833408,0.320898,-2.64736,1
1581496274684003752,-0.105706,0.0314163,-0.937765,-0.180463,0.0224208,-0.278153,1.15051,0.678766,-1.23589,0.999593,0.00177309,-0.027088,0.00873826,-0.0874163,0.00111803,-1.28625,0.0182899,-0.0454474,-0.383334,0,0,0,0.0845167,0.320543,-2.64837,1
