timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1581496599275103331,-0.343336,0.253794,-12.3733,0.506024,0.999844,0.0101993,0.013906,-0.00373006
1581496599283100367,-0.347065,0.289595,-12.3945,0.50693,0.999827,0.011624,0.0140375,-0.00375145
1581496599291103363,-0.357592,0.234394,-12.4041,0.507358,0.999845,0.00939033,0.014443,-0.00372375
1581496599303100348,-0.354162,0.208926,-12.3958,0.507056,0.999856,0.0083708,0.0143108,-0.0037079
1581496599311100483,-0.346445,0.252577,-12.3744,0.506207,0.999843,0.0101487,0.0140301,-0.0037306
1581496599319100380,-0.361782,0.237289,-12.4163,0.507958,0.999841,0.00949684,0.0145977,-0.00372673
1581496599339102268,-0.351498,0.226627,-12.4051,0.507539,0.999851,0.0090778,0.0141952,-0.00371701
1581496599347101212,-0.342933,0.2572,-12.4035,0.507478,0.999844,0.0103118,0.0138564,-0.00373113
1581496599355102301,-0.356679,0.225327,-12.419,0.508139,0.999849,0.00901451,0.0143876,-0.00371781
1581496599367101192,-0.364686,0.184447,-12.4185,0.508135,0.999858,0.00736895,0.0147046,-0.00369637
1581496599375102282,-0.345105,0.205299,-12.3886,0.506898,0.999862,0.0082309,0.0139534,-0.003703
1581496599375102282,-0.345105,0.205299,-12.3886,0.506898,0.999862,0.0082309,0.0139534,-0.003703
1581496599391102314,-0.35033,0.173902,-12.4051,0.50758,0.999869,0.0069546,0.0141409,-0.00368643
1581496599403102160,-0.350736,0.149435,-12.4008,0.507402,0.999875,0.0059711,0.0141587,-0.00367261
1581496599419903278,-0.329876,0.200713,-12.4001,0.507352,0.999872,0.00804105,0.0133263,-0.0036954
1581496599427905560,-0.337266,0.137576,-12.4073,0.507647,0.999886,0.00549256,0.0136073,-0.00366287
1581496599427905560,-0.337266,0.137576,-12.4073,0.507647,0.999886,0.00549256,0.0136073,-0.00366287
1581496599447904587,-0.29351,0.1515,-12.3626,0.505754,0.999904,0.00608221,0.01189,-0.0036607
1581496599455905437,-0.281801,0.156514,-12.3739,0.506192,0.999909,0.00628108,0.0114071,-0.00366009
1581496599463905573,-0.281465,0.0982144,-12.3534,0.505344,0.999921,0.0039329,0.0114041,-0.00363325
1581496599475905657,-0.265184,0.0789253,-12.3196,0.503926,0.99993,0.00316362,0.0107722,-0.00362254
1581496599483905554,-0.223949,0.133838,-12.3033,0.503193,0.999937,0.00540508,0.00911939,-0.00363797
1581496599483905554,-0.223949,0.133838,-12.3033,0.503193,0.999937,0.00540508,0.00911939,-0.00363797
1581496599499906540,-0.227379,0.0639278,-12.3058,0.503285,0.999947,0.00256373,0.00924676,-0.00361233
1581496599519905567,-0.165541,0.128951,-12.2919,0.502622,0.999957,0.00522034,0.00675196,-0.00362412
1581496599527943611,-0.1768,0.0567232,-12.3123,0.503466,0.999965,0.00227742,0.00718746,-0.00360517
1581496599539906502,-0.130893,0.115545,-12.3342,0.504296,0.999968,0.00466437,0.00532258,-0.00361378
1581496599547906637,-0.134671,0.0830661,-12.3023,0.503002,0.999973,0.00335608,0.00548522,-0.00360734
1581496599555906534,-0.0873896,0.131715,-12.3339,0.504232,0.999973,0.00532644,0.0035617,-0.00360802
1581496599563907623,-0.124946,0.0421575,-12.3255,0.503949,0.999979,0.00169186,0.00507452,-0.00359752
1581496599575906515,-0.0936167,0.0702044,-12.3626,0.505431,0.999982,0.00282565,0.00379636,-0.00359973
1581496599583906651,-0.0609835,0.10109,-12.3511,0.504936,0.999982,0.00408327,0.00248337,-0.00359921
1581496599583906651,-0.0609835,0.10109,-12.3511,0.504936,0.999982,0.00408327,0.00248337,-0.00359921
1581496599600707531,-0.0708943,0.0272115,-12.3722,0.505842,0.999989,0.00108939,0.00286895,-0.00359215
1581496599620706558,-0.0504784,0.0322606,-12.4196,0.507807,0.999991,0.00129145,0.00203683,-0.00359168
1581496599628747225,-0.0473558,0.0396206,-12.4328,0.508363,0.99999,0.00158653,0.00191017,-0.00359209
1581496599636709213,-0.0403773,-0.00592108,-12.4477,0.508998,0.999992,-0.000243656,0.001621,-0.00358866
1581496599648709059,-0.0637225,-0.0283716,-12.4541,0.509308,0.99999,-0.0011482,0.00255417,-0.00358611
1581496599656709194,-0.00679957,0.0369144,-12.464,0.509687,0.999992,0.00147985,0.000278081,-0.00358949
1581496599664709091,-0.0635285,-0.0240565,-12.4692,0.509959,0.99999,-0.000973757,0.00254391,-0.00358656
1581496599676710129,-0.0590952,-0.0621522,-12.48,0.51042,0.999988,-0.00249849,0.00235861,-0.00358316
1581496599684709072,-0.0374602,-0.0316619,-12.4944,0.511005,0.999992,-0.0012724,0.00149452,-0.00358716
1581496599700709105,-0.0672785,-0.0808731,-12.5134,0.511812,0.999985,-0.00324097,0.0026766,-0.00358038
1581496599700709105,-0.0677777,-0.0816725,-12.5161,0.511923,0.999985,-0.00327228,0.00269585,-0.00358023
1581496599720709085,-0.0338887,-0.0436317,-12.538,0.512801,0.999991,-0.00174481,0.00134518,-0.00358672
1581496599728708982,-0.0900368,-0.0602817,-12.5671,0.513986,0.999984,-0.00241113,0.00357352,-0.0035804
1581496599736707926,-0.0868476,-0.11331,-12.5646,0.513878,0.999977,-0.00452117,0.00343973,-0.00357349
1581496599744709969,-0.069666,-0.0328967,-12.5691,0.51401,0.999989,-0.00131855,0.00276658,-0.00358539
1581496599756708860,-0.0907724,0.00599592,-12.5831,0.514533,0.999987,0.000225298,0.00360767,-0.00358981
1581496599764708757,-0.149711,-0.0522919,-12.6084,0.515529,0.999974,-0.00209479,0.00592915,-0.00357647
1581496599776707888,-0.143229,-0.000425127,-12.617,0.515827,0.999977,-3.72154e-05,0.00567567,-0.00358869
1581496599785508871,-0.149173,-0.0146997,-12.6224,0.515997,0.999976,-0.000603437,0.00590664,-0.00358532
1581496599797508955,-0.104983,0.0548655,-12.6379,0.516559,0.999983,0.00215565,0.00416116,-0.00359796
1581496599809510946,-0.137188,-0.0327476,-12.64,0.516661,0.999978,-0.00131477,0.0054218,-0.00358179
1581496599809510946,-0.137553,-0.033081,-12.6416,0.516727,0.999978,-0.00132783,0.00543552,-0.0035817
1581496599825512171,-0.136189,-0.0422033,-12.6551,0.517296,0.999978,-0.00168662,0.00537456,-0.00357986
1581496599825512171,-0.136664,-0.0426564,-12.6573,0.517386,0.999978,-0.00170429,0.00539232,-0.00357973
1581496599841512203,-0.0900356,0.0350108,-12.6775,0.518174,0.999986,0.00136803,0.00355588,-0.00359387
1581496599857510090,-0.0659196,0.0572203,-12.6895,0.518677,0.999988,0.00224523,0.00260544,-0.00359489
1581496599865513086,-0.0966637,0.0201928,-12.7045,0.519337,0.999986,0.000781022,0.00380705,-0.00359197
1581496599877511263,-0.0666515,0.0816406,-12.7043,0.519312,0.999985,0.00320356,0.00263465,-0.00359749
1581496599885512114,-0.0565606,0.0537938,-12.7039,0.519332,0.999989,0.00210917,0.00223367,-0.00359376
1581496599893517256,-0.0435251,0.109771,-12.7037,0.519282,0.999983,0.0043141,0.00172856,-0.00359655
1581496599909537077,-0.0378638,0.0894044,-12.7067,0.519429,0.999986,0.00351255,0.00150252,-0.00359436
1581496599909537077,-0.0381878,0.0891343,-12.709,0.519525,0.999986,0.00350123,0.00151495,-0.00359438
1581496599925511122,-0.0657089,0.0509327,-12.7236,0.520177,0.999988,0.00199218,0.00258931,-0.0035942
1581496599933512211,0.00299869,0.123741,-12.7253,0.520155,0.999982,0.0048622,-0.000100372,-0.00358863
1581496599949514151,-0.0159391,0.0732201,-12.7374,0.520707,0.999989,0.00287192,0.000635992,-0.00359091
1581496599957512140,0.00970821,0.137314,-12.7464,0.520999,0.999979,0.00538749,-0.000361483,-0.00358717
1581496599965511084,0.00300093,0.113646,-12.7597,0.521575,0.999984,0.00445358,-0.000101609,-0.00358865
1581496599977513075,-0.0352237,0.0792861,-12.7596,0.521632,0.999988,0.0031019,0.00139142,-0.00359339
1581496599985510111,-0.00351754,0.0847836,-12.7431,0.520949,0.999988,0.00332608,0.000149955,-0.00358959
1581496599993530273,0.0311506,0.136447,-12.737,0.520649,0.999978,0.00536045,-0.00120359,-0.00358266
1581496600005558252,0.0278853,0.164615,-12.7295,0.520345,0.999972,0.00646933,-0.00107206,-0.0035822
1581496600014311075,0.0159783,0.12464,-12.7259,0.520257,0.999981,0.00489915,-0.000610201,-0.00358612
1581496600014311075,0.0159783,0.12464,-12.7259,0.520257,0.999981,0.00489915,-0.000610201,-0.00358612
1581496600038311243,-0.000420069,0.123174,-12.717,0.519952,0.999982,0.00484264,3.38976e-05,-0.00358928
1581496600050311089,0.0354242,0.184071,-12.6846,0.518605,0.999966,0.00726004,-0.00137025,-0.00357921
1581496600058311224,0.0355536,0.132408,-12.6952,0.519084,0.999979,0.00521964,-0.00138152,-0.0035819
1581496600066311121,0.0651292,0.193457,-12.6711,0.518077,0.999961,0.00764215,-0.00254246,-0.00356971
1581496600074311256,0.0356451,0.145763,-12.7064,0.519563,0.999976,0.00574046,-0.00138202,-0.00358119
1581496600082348108,0.0900528,0.156238,-12.6924,0.518986,0.999968,0.00616697,-0.00352527,-0.00356733
1581496600094311237,0.129102,0.188592,-12.682,0.518554,0.999953,0.00745257,-0.00506291,-0.0035513
1581496600110311270,0.11306,0.160231,-12.6909,0.518956,0.999964,0.00632809,-0.00443149,-0.00356099
1581496600110311270,0.113104,0.160185,-12.6931,0.519046,0.999964,0.00632522,-0.00443246,-0.003561
1581496600110311270,0.113104,0.160185,-12.6931,0.519046,0.999964,0.00632522,-0.00443246,-0.003561
1581496600130311251,0.169635,0.183353,-12.6833,0.518659,0.999945,0.00725071,-0.00666074,-0.00354063
1581496600146311283,0.158062,0.141094,-12.6893,0.51894,0.999959,0.00558106,-0.00620771,-0.00355427
1581496600158311129,0.194273,0.130363,-12.6921,0.519072,0.999951,0.00516205,-0.00763403,-0.0035494
1581496600167121172,0.216215,0.155981,-12.6789,0.518533,0.999938,0.00618029,-0.00850336,-0.0035362
1581496600175112247,0.224437,0.187288,-12.6826,0.518685,0.999927,0.00741329,-0.00882037,-0.00352336
1581496600183149099,0.222432,0.106112,-12.704,0.519588,0.999947,0.00420679,-0.0087383,-0.00355193
1581496600191112280,0.274557,0.165876,-12.67,0.518194,0.999914,0.00658249,-0.0108092,-0.00351736
1581496600203111172,0.270732,0.193347,-12.6559,0.517612,0.999907,0.0076741,-0.0106663,-0.00350671
1581496600219112158,0.278471,0.121393,-12.6826,0.518728,0.999922,0.00482355,-0.0109591,-0.0035356
1581496600219112158,0.278852,0.121286,-12.6847,0.518814,0.999922,0.00481859,-0.0109723,-0.00353559
1581496600231111288,0.315343,0.111089,-12.6659,0.518051,0.999907,0.00442819,-0.0124297,-0.00353323
1581496600247111082,0.29939,0.140984,-12.686,0.518857,0.999909,0.00559678,-0.0117774,-0.00352246
1581496600255111217,0.312627,0.118385,-12.6718,0.518301,0.999907,0.0047135,-0.0123158,-0.00353024
1581496600267139196,0.319641,0.118263,-12.6616,0.517902,0.999903,0.0047134,-0.0126025,-0.00352885
1581496600275112152,0.316806,0.168051,-12.6509,0.517461,0.999893,0.00668371,-0.012494,-0.0035048
1581496600283111095,0.285489,0.139552,-12.6634,0.51798,0.999915,0.00554845,-0.0112501,-0.00352602
1581496600291111231,0.306443,0.128876,-12.6548,0.51765,0.999908,0.00513333,-0.0120866,-0.00352628
1581496600303111076,0.276449,0.113564,-12.6691,0.51823,0.999924,0.00451957,-0.0108921,-0.00353924
1581496600319111109,0.256016,0.128155,-12.6609,0.517871,0.99993,0.00509584,-0.0100906,-0.00353715
1581496600319111109,0.256357,0.128015,-12.6629,0.517953,0.99993,0.00508954,-0.0101025,-0.00353715
1581496600331121922,0.240589,0.102911,-12.6729,0.518346,0.99994,0.0040933,-0.00947628,-0.00354983
1581496600347110987,0.237175,0.149504,-12.6377,0.516855,0.999932,0.005947,-0.00936094,-0.00353299
1581496600355110884,0.207534,0.119776,-12.6664,0.517972,0.999949,0.00475654,-0.00817439,-0.00354987
1581496600367110968,0.188073,0.0928696,-12.6786,0.518415,0.999959,0.00368848,-0.00740312,-0.00356149
1581496600375110865,0.180776,0.122918,-12.6382,0.516705,0.999956,0.00488781,-0.00713385,-0.00355397
1581496600383111000,0.168557,0.148683,-12.6562,0.517375,0.999954,0.00589685,-0.00663742,-0.00354976
1581496600391116858,0.147908,0.0928246,-12.6779,0.518209,0.99997,0.00368141,-0.00581979,-0.00356749
1581496600411911011,0.131592,0.118189,-12.635,0.516376,0.999969,0.00469524,-0.00519037,-0.0035646
1581496600419910908,0.101598,0.172269,-12.6333,0.516159,0.999962,0.00683167,-0.00399636,-0.00356177
1581496600427912712,0.0983532,0.122553,-12.6342,0.516183,0.999974,0.00486361,-0.00387477,-0.00357019
1581496600439912796,0.088345,0.151457,-12.661,0.517251,0.99997,0.00599324,-0.00346725,-0.00356829
1581496600447926760,0.0860076,0.184998,-12.6393,0.516354,0.999961,0.00732973,-0.00337595,-0.00356436
1581496600455911636,0.0788694,0.181932,-12.66,0.517202,0.999963,0.00719572,-0.00308898,-0.00356688
1581496600463912725,0.0719022,0.134476,-12.6663,0.517484,0.999976,0.00531827,-0.00281919,-0.00357409
1581496600475911617,0.0621431,0.131274,-12.6615,0.517304,0.999977,0.00519247,-0.00243534,-0.00357644
1581496600483912706,0.0631565,0.177162,-12.654,0.517017,0.999966,0.00700852,-0.00247029,-0.00357181
1581496600491912603,0.0526605,0.166382,-12.68,0.518109,0.99997,0.0065677,-0.0020529,-0.00357564
1581496600499912739,0.0527199,0.132768,-12.684,0.518327,0.999978,0.00524082,-0.00205936,-0.0035783
1581496600511912823,0.0326137,0.131466,-12.7236,0.519972,0.999979,0.00517055,-0.00126305,-0.00358258
1581496600519923687,0.0485499,0.171535,-12.694,0.518817,0.999969,0.00676282,-0.001888,-0.00357637
1581496600539914608,0.0617423,0.195306,-12.7102,0.519604,0.999961,0.00769093,-0.00240117,-0.00357068
1581496600539914608,0.0615795,0.19521,-12.7139,0.519753,0.999961,0.00768491,-0.00239409,-0.00357075
1581496600555924416,0.0729879,0.203907,-12.6972,0.519153,0.999957,0.00803893,-0.00284521,-0.00356627
1581496600567914486,0.0737744,0.194168,-12.6721,0.518155,0.99996,0.00767078,-0.00288326,-0.00356701
1581496600575914621,0.0726331,0.16904,-12.7175,0.520038,0.999967,0.00665563,-0.00283168,-0.00357026
1581496600584715605,0.0698426,0.169252,-12.6931,0.519054,0.999968,0.00667631,-0.00272716,-0.0035709
1581496600592714548,0.0971986,0.21456,-12.6982,0.519268,0.999951,0.00846091,-0.00379669,-0.003557
1581496600600715399,0.0925138,0.179175,-12.7256,0.520407,0.999962,0.00705221,-0.0036095,-0.00356364
1581496600612714529,0.121491,0.228698,-12.7243,0.520352,0.999942,0.00900217,-0.00474133,-0.00354641
1581496600620714426,0.114724,0.194092,-12.7022,0.519449,0.999954,0.0076552,-0.00448821,-0.00355471
1581496600628718138,0.155154,0.244504,-12.7077,0.519659,0.999929,0.00963993,-0.00606953,-0.00353053
1581496600636746168,0.151325,0.192936,-12.7325,0.520678,0.999947,0.00759649,-0.00591476,-0.00354405
1581496600656717062,0.178059,0.218266,-12.7125,0.519833,0.999932,0.00860782,-0.0069717,-0.00352893
1581496600664716959,0.214668,0.273783,-12.731,0.520566,0.999901,0.010779,-0.00839091,-0.00349845
1581496600672717094,0.211002,0.219454,-12.747,0.521228,0.999923,0.00863532,-0.00824446,-0.00351764
1581496600684717178,0.246038,0.290656,-12.7516,0.521405,0.999883,0.0114265,-0.00960444,-0.00347905
1581496600692717075,0.240529,0.248569,-12.7479,0.521261,0.999902,0.00977966,-0.00939731,-0.00349686
1581496600700716972,0.282897,0.303238,-12.7539,0.521501,0.999862,0.0119216,-0.011045,-0.00345698
1581496600720755100,0.290142,0.277072,-12.7798,0.522597,0.999871,0.0108755,-0.0113098,-0.00346558
1581496600728720665,0.307202,0.280923,-12.7688,0.522159,0.999861,0.0110375,-0.0119866,-0.0034562
1581496600736715794,0.312354,0.282211,-12.7717,0.522277,0.999858,0.011086,-0.0121852,-0.00345339
1581496600744717836,0.320537,0.280798,-12.7884,0.523009,0.999855,0.0110172,-0.0124892,-0.00345084
1581496600756715775,0.319844,0.249949,-12.7849,0.522889,0.999868,0.00981478,-0.01247,-0.003466
1581496600764715672,0.33559,0.263515,-12.7641,0.522068,0.999854,0.0103635,-0.0131046,-0.00345251
1581496600772720814,0.3748,0.311314,-12.7732,0.522482,0.999812,0.0122295,-0.0146217,-0.00340934
1581496600781515837,0.337043,0.258746,-12.7876,0.523093,0.999856,0.0101583,-0.013138,-0.00345485
1581496600801515818,0.355162,0.276493,-12.7555,0.521858,0.999839,0.0108809,-0.013878,-0.00343722
1581496600801515818,0.356076,0.276754,-12.7594,0.522017,0.999838,0.0108879,-0.0139096,-0.00343678
1581496600813516855,0.351017,0.278594,-12.7483,0.521594,0.99984,0.0109689,-0.0137232,-0.00343773
1581496600821541786,0.368438,0.3062,-12.7846,0.523121,0.999819,0.0120181,-0.0143608,-0.0034156
1581496600833516598,0.35718,0.300683,-12.7662,0.522371,0.999827,0.0118185,-0.0139419,-0.00342348
1581496600845516443,0.359789,0.320918,-12.8016,0.523843,0.999817,0.0125754,-0.0140022,-0.00341219
1581496600853516579,0.317655,0.265861,-12.7945,0.523487,0.999863,0.0104285,-0.0123728,-0.0034594
1581496600865515471,0.328107,0.321408,-12.8145,0.524331,0.999834,0.0125785,-0.0127529,-0.00342805
1581496600881516457,0.335946,0.326984,-12.8172,0.524426,0.999827,0.012794,-0.013055,-0.0034214
1581496600881516457,0.336406,0.327212,-12.8195,0.524519,0.999827,0.0128007,-0.0130706,-0.00342111
1581496600897515535,0.309109,0.299008,-12.812,0.524122,0.999853,0.0117057,-0.0120179,-0.00344785
1581496600905541420,0.32342,0.335199,-12.8339,0.52504,0.99983,0.0130957,-0.0125492,-0.00342417
1581496600913515568,0.278398,0.278342,-12.8373,0.525059,0.999876,0.0108749,-0.0108018,-0.00347118
1581496600925532579,0.25058,0.237427,-12.8246,0.524456,0.999903,0.0092883,-0.00973443,-0.00349829
1581496600933515310,0.265643,0.272943,-12.8108,0.523914,0.999884,0.0106853,-0.0103274,-0.00347834
1581496600949518204,0.232478,0.234927,-12.8368,0.524891,0.999911,0.00917997,-0.00902079,-0.00350597
1581496600949518204,0.232923,0.235099,-12.8402,0.525033,0.999911,0.00918426,-0.00903565,-0.00350579
1581496600961516380,0.245818,0.254536,-12.879,0.526658,0.9999,0.00991228,-0.00950607,-0.00349453
1581496600978315353,0.247627,0.270246,-12.8745,0.526509,0.999893,0.0105257,-0.00957738,-0.00348796
1581496600986315250,0.220403,0.216897,-12.8692,0.526243,0.999922,0.00845518,-0.00853163,-0.00351667
1581496600994315386,0.243249,0.231721,-12.8574,0.525826,0.999909,0.00904197,-0.00942545,-0.00350351
1581496601010315180,0.218945,0.202973,-12.8772,0.526636,0.999927,0.00790936,-0.00847172,-0.00352179
1581496601010315180,0.219206,0.203012,-12.8796,0.526735,0.999927,0.00790945,-0.00848026,-0.00352172
1581496601022318840,0.198462,0.18049,-12.8697,0.526316,0.999939,0.0070383,-0.00768436,-0.00353476
1581496601038318872,0.225756,0.213839,-12.881,0.526875,0.999921,0.00832949,-0.00873198,-0.00351605
1581496601046318769,0.197524,0.177211,-12.883,0.526927,0.999941,0.00690365,-0.00764049,-0.00353609
1581496601058318853,0.190298,0.144983,-12.8707,0.526422,0.999951,0.00565774,-0.00737173,-0.00354713
1581496601066318750,0.219317,0.172509,-12.8507,0.525654,0.999935,0.00674096,-0.00850802,-0.00353141
1581496601074318886,0.218861,0.178694,-12.8802,0.526873,0.999934,0.00696547,-0.00846996,-0.00352977
1581496601086318970,0.237616,0.194313,-12.8506,0.52568,0.999923,0.00759135,-0.00921673,-0.00351875
1581496601094318867,0.214548,0.144867,-12.8576,0.525943,0.999943,0.00566216,-0.00832196,-0.00354163
1581496601102318764,0.245234,0.170296,-12.8336,0.524986,0.999926,0.00666703,-0.00952896,-0.00352513
1581496601122318745,0.247796,0.139085,-12.896,0.527529,0.999933,0.00542551,-0.00958657,-0.00353662
1581496601122318745,0.248163,0.138955,-12.899,0.52765,0.999933,0.00541927,-0.00959863,-0.00353661
1581496601139119625,0.281598,0.149,-12.8573,0.525938,0.999917,0.00583159,-0.0109279,-0.00352476
1581496601147119522,0.294946,0.144282,-12.8831,0.526993,0.999913,0.00563857,-0.0114244,-0.003524
1581496601147119522,0.294946,0.144282,-12.8831,0.526993,0.999913,0.00563857,-0.0114244,-0.003524
1581496601167119503,0.316169,0.127806,-12.8431,0.525346,0.999906,0.00501771,-0.012288,-0.00352664
1581496601175118685,0.33853,0.169963,-12.8201,0.524388,0.999885,0.00667276,-0.0131755,-0.00350029
1581496601183118582,0.356072,0.155658,-12.8452,0.525416,0.99988,0.00610544,-0.0138341,-0.00350364
1581496601195117712,0.374581,0.19552,-12.8081,0.523893,0.999858,0.00768031,-0.0145902,-0.00347596
1581496601203118563,0.373341,0.14187,-12.8079,0.523885,0.999872,0.0055874,-0.0145498,-0.00350668
1581496601219118595,0.391599,0.159604,-12.8078,0.52387,0.999858,0.00628152,-0.0152595,-0.00349203
1581496601219118595,0.39248,0.159497,-12.8108,0.523996,0.999857,0.00627595,-0.0152902,-0.00349191
1581496601239117384,0.409578,0.144097,-12.7862,0.522993,0.99985,0.0056884,-0.0159897,-0.00349679
1581496601247117281,0.431696,0.184475,-12.7698,0.522318,0.999825,0.00727793,-0.0168693,-0.00346484
1581496601259117365,0.442548,0.186638,-12.7257,0.520517,0.999816,0.00738927,-0.0173532,-0.0034593
1581496601267117262,0.430505,0.153894,-12.7515,0.521589,0.999833,0.00609021,-0.0168513,-0.00348497
1581496601267117262,0.430505,0.153894,-12.7515,0.521589,0.999833,0.00609021,-0.0168513,-0.00348497
1581496601283120394,0.452533,0.202453,-12.7217,0.520357,0.999804,0.00801371,-0.0177483,-0.00344524
1581496601295117378,0.474465,0.237761,-12.6878,0.518963,0.999776,0.0094272,-0.0186533,-0.00341148
1581496601303117275,0.455953,0.170102,-12.701,0.519535,0.999811,0.0067549,-0.0179163,-0.00346638
1581496601319117308,0.459335,0.216916,-12.6908,0.519088,0.999794,0.00860305,-0.0180568,-0.00343208
1581496601327120066,0.473371,0.180096,-12.6872,0.518978,0.999795,0.0071577,-0.0186197,-0.003454
1581496601339121103,0.478762,0.195754,-12.6856,0.518891,0.999786,0.00777566,-0.018832,-0.00344081
1581496601347921133,0.486287,0.257906,-12.6664,0.51806,0.999758,0.0102385,-0.0191478,-0.0033912
1581496601355920076,0.421328,0.232333,-12.6667,0.517997,0.999814,0.00922314,-0.0165908,-0.0034347
1581496601367920160,0.426279,0.308052,-12.6485,0.517175,0.999778,0.0122265,-0.0167988,-0.00338239
1581496601375958204,0.413887,0.238939,-12.648,0.517167,0.999816,0.00949679,-0.0163205,-0.00343278
1581496601383920193,0.411759,0.335708,-12.632,0.516395,0.999774,0.013334,-0.0162426,-0.00337135
1581496601399920225,0.36701,0.285523,-12.6184,0.515721,0.999825,0.0113577,-0.0144964,-0.0034235
1581496601399920225,0.367515,0.285688,-12.6199,0.515782,0.999824,0.011363,-0.0145147,-0.00342322
1581496601419920206,0.329003,0.366485,-12.6273,0.515848,0.999804,0.0145476,-0.0129707,-0.00339982
1581496601427920580,0.273329,0.281368,-12.6088,0.514996,0.999873,0.0111911,-0.0107962,-0.00346784
1581496601439927578,0.245965,0.296158,-12.6429,0.516297,0.999878,0.0117421,-0.00968328,-0.0034751
1581496601447920561,0.289805,0.370087,-12.6521,0.516704,0.999822,0.014657,-0.0113968,-0.00342169
1581496601455920696,0.243847,0.331158,-12.6724,0.51747,0.999862,0.0130942,-0.00957211,-0.00346353
1581496601463920593,0.242681,0.32019,-12.6347,0.51593,0.999868,0.0126995,-0.00955612,-0.0034675
1581496601475920677,0.219237,0.375583,-12.6138,0.514976,0.999846,0.0149112,-0.00863495,-0.0034603
1581496601483919621,0.219607,0.378527,-12.614,0.514984,0.999844,0.0150275,-0.00864906,-0.00345908
1581496601491920710,0.198047,0.3393,-12.6378,0.516034,0.999873,0.0134463,-0.00778583,-0.00348437
1581496601499925613,0.211454,0.406822,-12.6147,0.515114,0.999829,0.0161457,-0.00832134,-0.00345479
1581496601519920588,0.177803,0.414194,-12.6604,0.517056,0.999836,0.0163744,-0.00696181,-0.00347528
1581496601528719902,0.182553,0.397787,-12.646,0.516557,0.999844,0.0157457,-0.00715987,-0.00347649
1581496601536720991,0.194003,0.474184,-12.6462,0.516633,0.999789,0.0187629,-0.00760105,-0.00344675
1581496601544721842,0.176665,0.399573,-12.6512,0.516941,0.999845,0.015809,-0.00692402,-0.00347979
1581496601556719780,0.163276,0.390662,-12.6557,0.517205,0.999854,0.0154501,-0.00639406,-0.00349048
1581496601564718962,0.185539,0.4317,-12.6321,0.516318,0.999821,0.0171039,-0.00728089,-0.00346476
1581496601572719812,0.180271,0.456692,-12.6382,0.516623,0.999806,0.0180823,-0.00706539,-0.00346161
1581496601584719896,0.171871,0.420227,-12.6639,0.517763,0.999833,0.016607,-0.00672485,-0.00347763
1581496601592719793,0.178551,0.386592,-12.68,0.518481,0.999853,0.0152621,-0.00698455,-0.00348262
1581496601600719929,0.195947,0.464838,-12.6534,0.517426,0.999796,0.0183838,-0.0076749,-0.00344824
1581496601608721972,0.169037,0.413999,-12.6897,0.518936,0.999839,0.0163279,-0.00660051,-0.00348153
1581496601628721476,0.199206,0.424052,-12.6678,0.518114,0.999823,0.0167559,-0.00780077,-0.00345852
1581496601636722326,0.18883,0.468382,-12.6712,0.518273,0.999796,0.0184967,-0.00738287,-0.00345281
1581496601644722462,0.17874,0.373442,-12.6845,0.518832,0.999861,0.014739,-0.00699147,-0.00348614
1581496601656722546,0.191127,0.359377,-12.6778,0.518571,0.999865,0.0141941,-0.00748553,-0.00348287
1581496601664722443,0.21781,0.415825,-12.6636,0.518006,0.999822,0.0164393,-0.0085388,-0.00344877
1581496601676722527,0.226102,0.371793,-12.6674,0.518166,0.999847,0.0146995,-0.00886986,-0.00345864
1581496601684722424,0.184298,0.355235,-12.6934,0.519232,0.99987,0.0140129,-0.00720805,-0.00348813
1581496601692722559,0.218618,0.349596,-12.6772,0.518581,0.999862,0.0138127,-0.00857117,-0.00347061
1581496601692722559,0.218787,0.349917,-12.6788,0.518645,0.999862,0.0138237,-0.00857672,-0.00347044
1581496601717523336,0.183701,0.298938,-12.6862,0.518953,0.999898,0.011804,-0.00719682,-0.00350409
1581496601717523336,0.183919,0.299344,-12.6886,0.519053,0.999898,0.0118177,-0.00720398,-0.0035039
1581496601733525276,0.190543,0.353388,-12.6901,0.519145,0.999869,0.0139447,-0.00745617,-0.00348514
1581496601749522209,0.186054,0.338824,-12.6866,0.519022,0.999878,0.0133745,-0.00728351,-0.00349168
1581496601749522209,0.186198,0.339091,-12.6882,0.519086,0.999878,0.0133834,-0.00728824,-0.00349156
1581496601769573212,0.206355,0.30621,-12.6859,0.519001,0.999888,0.0120934,-0.0080885,-0.00349116
1581496601781524181,0.204778,0.306786,-12.6865,0.519028,0.999888,0.0121153,-0.00802585,-0.00349174
1581496601781524181,0.165851,0.270729,-12.688,0.519066,0.999916,0.0106891,-0.00649662,-0.0035196
1581496601797524214,0.161719,0.257992,-12.6896,0.519132,0.999922,0.0101856,-0.00633486,-0.00352451
1581496601805522203,0.214206,0.30815,-12.6741,0.518544,0.999884,0.0121821,-0.00840535,-0.00348655
1581496601813522100,0.178013,0.30103,-12.6924,0.519272,0.999899,0.0118798,-0.00696897,-0.00350627
1581496601813522100,0.178139,0.301206,-12.6939,0.519335,0.999899,0.0118853,-0.00697306,-0.00350618
