timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1581496887384642696,-0.272838,0.205107,-1.09099,-0.0146225,-0.0477414,-0.0383476,-0.778498,-0.660095,0.387408,0.947323,-0.0308272,0.0213563,-0.318077,-0.0856824,0.000988698,-1.27718,0.224587,-0.306178,-0.242046,0,0,0,-0.151925,0.00776157,-2.61399,1
1581496887394673768,-0.275223,0.20577,-1.09184,-0.0271285,-0.0551709,-0.0304864,-0.781292,-0.698083,0.791711,0.947244,-0.0313686,0.0211237,-0.318275,-0.0856824,0.000988698,-1.27718,0.227448,-0.307172,-0.240941,0,0,0,-0.151925,0.00776157,-2.61399,1
1581496887404784168,-0.277708,0.206283,-1.09258,-0.0398663,-0.0624874,-0.022444,-0.789255,-0.649699,0.80891,0.94716,-0.031883,0.0208384,-0.318491,-0.0856824,0.000988698,-1.27718,0.230431,-0.307941,-0.23998,0,0,0,-0.151008,0.00685436,-2.61513,1
1581496887414630920,-0.280109,0.206924,-1.09319,-0.0475113,-0.0664194,-0.0286769,-0.49188,-0.565828,-0.699453,0.947104,-0.03275,0.0206164,-0.318586,-0.0856824,0.000988698,-1.27718,0.233311,-0.308903,-0.239183,0,0,0,-0.150035,0.00597072,-2.61631,1
1581496887424715112,-0.282782,0.207165,-1.09396,-0.063913,-0.0767311,-0.0339925,-1.12388,-0.860779,-0.385085,0.947097,-0.0336723,0.0197759,-0.318563,-0.0856824,0.000988698,-1.27718,0.236519,-0.309265,-0.23819,0,0,0,-0.150035,0.00597072,-2.61631,1
1581496887434910536,-0.285784,0.207529,-1.09513,-0.0701487,-0.0793061,-0.0422886,-0.306627,-0.222205,-0.503314,0.946985,-0.0345766,0.0191263,-0.318839,-0.0856824,0.000988698,-1.27718,0.240122,-0.30981,-0.236662,0,0,0,-0.148233,0.00457552,-2.61814,1
1581496887444648904,-0.288878,0.207731,-1.09633,-0.0882175,-0.0918341,-0.0414727,-1.28449,-1.01499,0.239285,0.946936,-0.0352989,0.0176953,-0.318989,-0.0856824,0.000988698,-1.27718,0.243835,-0.310114,-0.235099,0,0,0,-0.147116,0.0037458,-2.61919,1
1581496887454629288,-0.292067,0.207753,-1.09755,-0.0955932,-0.098855,-0.0482136,-0.463934,-0.575038,-0.425263,0.946807,-0.0361421,0.0164635,-0.31934,-0.0856824,0.000988698,-1.27718,0.247662,-0.310146,-0.233518,0,0,0,-0.145917,0.00295809,-2.62024,1
1581496887464638856,-0.292067,0.207753,-1.09755,-0.0955932,-0.098855,-0.0482136,-0.463934,-0.575038,-0.425263,0.946807,-0.0361421,0.0164635,-0.31934,-0.0856824,0.000988698,-1.27718,0.247662,-0.310146,-0.233518,0,0,0,-0.144685,0.00219921,-2.62124,1
1581496887474623304,-0.298233,0.207759,-1.09974,-0.108988,-0.109711,-0.0426188,0.318271,-0.060706,0.216496,0.946691,-0.0364807,0.0139523,-0.319768,-0.0856824,0.000988698,-1.27718,0.25506,-0.310156,-0.230676,0,0,0,-0.144685,0.00219921,-2.62124,1
1581496887484631976,-0.298233,0.207759,-1.09974,-0.108988,-0.109711,-0.0426188,0.318271,-0.060706,0.216496,0.946691,-0.0364807,0.0139523,-0.319768,-0.0856824,0.000988698,-1.27718,0.25506,-0.310156,-0.230676,0,0,0,-0.1425,0.000996598,-2.62293,1
1581496887494694088,-0.304483,0.207194,-1.10174,-0.122627,-0.126105,-0.0406613,-0.642237,-0.83875,-0.587991,0.946581,-0.0366392,0.0111258,-0.320184,-0.0856824,0.000988698,-1.27718,0.262561,-0.309307,-0.228075,0,0,0,-0.1425,0.000996598,-2.62293,1
1581496887504721288,-0.307344,0.207012,-1.10262,-0.130511,-0.133628,-0.0374362,-0.881217,-0.951142,0.621142,0.946553,-0.0364443,0.009832,-0.320331,-0.0856824,0.000988698,-1.27718,0.265994,-0.309035,-0.226922,0,0,0,-0.140097,-0.00014658,-2.62469,1
1581496887514689672,-0.309708,0.207026,-1.10338,-0.121062,-0.134121,-0.0366489,0.433194,-0.11837,0.113128,0.946485,-0.036302,0.0087571,-0.320579,-0.0856824,0.000988698,-1.27718,0.268831,-0.309055,-0.225938,0,0,0,-0.140097,-0.00014658,-2.62469,1
1581496887524648904,-0.314107,0.206713,-1.10487,-0.118777,-0.148781,-0.0362918,-0.419543,-0.877127,0.473567,0.946346,-0.0354991,0.00392776,-0.321175,-0.0856824,0.000988698,-1.27718,0.274109,-0.308586,-0.224,0,0,0,-0.138225,-0.000986266,-2.62605,1
1581496887534660648,-0.316114,0.206429,-1.10557,-0.109579,-0.149239,-0.0375605,0.397407,-0.0711578,-0.277806,0.946216,-0.0351041,0.00169162,-0.32162,-0.0856824,0.000988698,-1.27718,0.276518,-0.308161,-0.223097,0,0,0,-0.136339,-0.00175344,-2.6274,1
1581496887544692104,-0.317993,0.206025,-1.10626,-0.108997,-0.157764,-0.0394785,-0.744493,-1.07433,-0.32282,0.946145,-0.034598,-0.000812534,-0.321887,-0.0856824,0.000988698,-1.27718,0.278772,-0.307555,-0.222201,0,0,0,-0.136339,-0.00175344,-2.6274,1
1581496887554630184,-0.319728,0.205558,-1.10691,-0.100573,-0.160016,-0.0371447,0.248246,-0.308681,0.165268,0.946076,-0.0337176,-0.00316238,-0.322169,-0.0856824,0.000988698,-1.27718,0.280854,-0.306854,-0.221346,0,0,0,-0.134474,-0.00247405,-2.62872,1
1581496887564645960,-0.322734,0.20432,-1.10821,-0.0902552,-0.171682,-0.040878,-0.805427,-0.92566,0.146761,0.945885,-0.0323603,-0.00785395,-0.322789,-0.0856824,0.000988698,-1.27718,0.284462,-0.304997,-0.21966,0,0,0,-0.134474,-0.00247405,-2.62872,1
1581496887574648264,-0.324028,0.203592,-1.10882,-0.0780814,-0.173949,-0.0383614,0.733741,-0.275822,0.361322,0.945802,-0.0315281,-0.00996143,-0.323057,-0.0856824,0.000988698,-1.27718,0.286015,-0.303905,-0.218872,0,0,0,-0.13178,-0.00343241,-2.63065,1
1581496887584659240,-0.32516,0.202767,-1.10943,-0.0701119,-0.179686,-0.0463007,0.205092,-0.694461,-0.999732,0.945701,-0.0310162,-0.012125,-0.323327,-0.0856824,0.000988698,-1.27718,0.287373,-0.302667,-0.218067,0,0,0,-0.13178,-0.00343241,-2.63065,1
1581496887594819624,-0.326183,0.201833,-1.11005,-0.0695602,-0.189512,-0.0407988,-0.743772,-1.21699,0.719554,0.945629,-0.0300367,-0.014389,-0.323538,-0.0856824,0.000988698,-1.27718,0.2886,-0.301266,-0.217269,0,0,0,-0.130064,-0.00402272,-2.63188,1
1581496887604639720,-0.327069,0.200822,-1.11063,-0.0554184,-0.189341,-0.0428878,1.02731,0.0748967,-0.227486,0.945522,-0.0293994,-0.0162461,-0.323822,-0.0856824,0.000988698,-1.27718,0.289664,-0.299751,-0.216508,0,0,0,-0.130064,-0.00402272,-2.63188,1
1581496887614711528,-0.328863,0.200174,-1.11347,-0.0476218,-0.195921,-0.0525777,-0.0568539,-1.15198,0.542651,0.945318,-0.0272402,-0.0198737,-0.324404,-0.0856824,0.000988698,-1.27718,0.291817,-0.298778,-0.212822,0,0,0,-0.128408,-0.00455268,-2.63313,1
1581496887624623848,-0.329569,0.199786,-1.1149,-0.0349436,-0.18999,-0.0600515,0.965258,0.198439,-0.500102,0.945166,-0.0261833,-0.0209617,-0.324864,-0.0856824,0.000988698,-1.27718,0.292663,-0.298196,-0.210967,0,0,0,-0.126778,-0.0050464,-2.63429,1
1581496887634635816,-0.330145,0.199369,-1.11636,-0.031074,-0.193854,-0.0677879,-0.165092,-1.02634,-0.584219,0.945058,-0.025026,-0.0221706,-0.325188,-0.0856824,0.000988698,-1.27718,0.293356,-0.29757,-0.209064,0,0,0,-0.126778,-0.0050464,-2.63429,1
1581496887644631464,-0.330613,0.198902,-1.11783,-0.0228368,-0.193803,-0.0673645,0.416138,-0.488299,0.427075,0.944959,-0.0236614,-0.0229382,-0.325526,-0.0856824,0.000988698,-1.27718,0.293917,-0.29687,-0.207154,0,0,0,-0.125221,-0.00554426,-2.6353,1
1581496887654682152,-0.331156,0.197881,-1.12081,-0.00964122,-0.1957,-0.0781634,-0.706292,-0.960973,-0.11401,0.944754,-0.0217373,-0.0239929,-0.326178,-0.0856824,0.000988698,-1.27718,0.294569,-0.295338,-0.203284,0,0,0,-0.125221,-0.00554426,-2.6353,1
1581496887664646888,-0.331282,0.197311,-1.12229,0.0025026,-0.194168,-0.0769242,0.982442,-0.219926,0.475506,0.944668,-0.020631,-0.02394,-0.326504,-0.0856824,0.000988698,-1.27718,0.29472,-0.294483,-0.201352,0,0,0,-0.123031,-0.00626165,-2.63666,1
1581496887674630216,-0.331284,0.196725,-1.12379,0.0105363,-0.192524,-0.086176,0.498893,-0.188574,-0.917121,0.944593,-0.0200023,-0.0238732,-0.326762,-0.0856824,0.000988698,-1.27718,0.294722,-0.293604,-0.199401,0,0,0,-0.123031,-0.00626165,-2.63666,1
1581496887684628872,-0.331039,0.195438,-1.12681,0.0247196,-0.195247,-0.0896604,1.095,-0.0545968,-0.477859,0.944459,-0.0178703,-0.0229978,-0.327337,-0.0856824,0.000988698,-1.27718,0.294428,-0.291673,-0.195479,0,0,0,-0.121667,-0.00674684,-2.63747,1
1581496887694616296,-0.331072,0.195258,-1.12892,0.0297275,-0.191004,-0.0971507,0.39847,-0.280626,-0.414269,0.944408,-0.0172609,-0.0223367,-0.327563,-0.0856824,0.000988698,-1.27718,0.294468,-0.291404,-0.192741,0,0,0,-0.120372,-0.00720969,-2.63823,1
1581496887704690664,-0.331092,0.195215,-1.13095,0.0258613,-0.192716,-0.0981695,-0.662678,-1.05275,0.365254,0.944297,-0.0157922,-0.0211189,-0.328036,-0.0856824,0.000988698,-1.27718,0.294492,-0.29134,-0.190091,0,0,0,-0.120372,-0.00720969,-2.63823,1
1581496887714646632,-0.331052,0.195157,-1.133,0.0374614,-0.186983,-0.104142,1.32604,-0.0224354,-0.303864,0.944183,-0.0147961,-0.0194199,-0.328517,-0.0856824,0.000988698,-1.27718,0.294443,-0.291253,-0.187434,0,0,0,-0.119018,-0.00770675,-2.63893,1
1581496887724628136,-0.330753,0.194328,-1.13544,0.0437422,-0.188668,-0.102843,0.346031,-0.624358,0.37887,0.944062,-0.0132793,-0.0176298,-0.329029,-0.0856824,0.000988698,-1.27718,0.294085,-0.290008,-0.184261,0,0,0,-0.119018,-0.00770675,-2.63893,1
1581496887736636040,-0.330584,0.194228,-1.13746,0.0405472,-0.187013,-0.108376,-0.528087,-0.487246,-0.293129,0.943967,-0.0124955,-0.0160064,-0.329414,-0.0856824,0.000988698,-1.27718,0.293882,-0.289859,-0.181635,0,0,0,-0.117516,-0.00831479,-2.63966,1
1581496887744627208,-0.330396,0.194112,-1.13947,0.0435593,-0.185595,-0.106033,0.320393,-0.455827,0.637351,0.943873,-0.0114323,-0.0140141,-0.329814,-0.0856824,0.000988698,-1.27718,0.293656,-0.289685,-0.179026,0,0,0,-0.117516,-0.00831479,-2.63966,1
1581496887754627944,-0.330028,0.193199,-1.14183,0.0399361,-0.189008,-0.102183,-0.469466,-0.699394,0.554417,0.943751,-0.0101698,-0.011943,-0.330284,-0.0856824,0.000988698,-1.27718,0.293215,-0.288315,-0.175948,0,0,0,-0.116315,-0.00881452,-2.64019,1
1581496887764634728,-0.329821,0.193022,-1.14376,0.0421458,-0.184385,-0.106303,0.200675,-0.00361349,-0.165377,0.943656,-0.00991728,-0.0100703,-0.330627,-0.0856824,0.000988698,-1.27718,0.292966,-0.28805,-0.173442,0,0,0,-0.115404,-0.00917203,-2.64058,1
1581496887774630920,-0.329612,0.192825,-1.14567,0.0377914,-0.186757,-0.104019,-0.602738,-0.824904,0.561101,0.943568,-0.0092355,-0.00816709,-0.33095,-0.0856824,0.000988698,-1.27718,0.292715,-0.287755,-0.170959,0,0,0,-0.115404,-0.00917203,-2.64058,1
1581496887784624712,-0.329385,0.192616,-1.14756,0.0449213,-0.180128,-0.108476,0.788397,0.287175,-0.247563,0.943452,-0.00868314,-0.00598115,-0.331341,-0.0856824,0.000988698,-1.27718,0.292443,-0.287442,-0.168498,0,0,0,-0.11418,-0.00965682,-2.64107,1
1581496887794632648,-0.328754,0.191989,-1.1501,0.0504039,-0.178471,-0.104222,0.170203,-0.257299,0.544136,0.943319,-0.00776516,-0.00366921,-0.331775,-0.0856824,0.000988698,-1.27718,0.291686,-0.2865,-0.165203,0,0,0,-0.11418,-0.00965682,-2.64107,1
1581496887804650344,-0.327843,0.192116,-1.1542,0.049812,-0.174728,-0.104835,0.13076,-0.137442,0.433723,0.942983,-0.00683239,-0.000731713,-0.332769,-0.0856824,0.000988698,-1.27718,0.290593,-0.286691,-0.15987,0,0,0,-0.112732,-0.010305,-2.64162,1
1581496887814617608,-0.327326,0.192172,-1.15619,0.0581679,-0.168246,-0.103999,0.815015,0.319804,0.29761,0.942794,-0.00682531,0.000589739,-0.333305,-0.0856824,0.000988698,-1.27718,0.289973,-0.286774,-0.157284,0,0,0,-0.111577,-0.0108424,-2.64201,1
1581496887824627912,-0.326582,0.191596,-1.15853,0.0520288,-0.163945,-0.103754,-0.719194,0.0367327,0.183501,0.942568,-0.00700954,0.00132862,-0.333937,-0.0856824,0.000988698,-1.27718,0.28908,-0.285911,-0.154244,0,0,0,-0.111577,-0.0108424,-2.64201,1
1581496887834630536,-0.326086,0.19164,-1.16044,0.0484638,-0.165984,-0.101895,-0.689498,-0.703194,0.412152,0.942426,-0.00685291,0.00208896,-0.334338,-0.0856824,0.000988698,-1.27718,0.288484,-0.285978,-0.151762,0,0,0,-0.110154,-0.0115742,-2.64247,1
1581496887844700104,-0.326092,0.191622,-1.16306,0.0514296,-0.162372,-0.107151,0.706425,0.186324,0.0158014,0.942286,-0.00679372,0.00304444,-0.334727,-0.0856824,0.000988698,-1.27718,0.288491,-0.28595,-0.148354,0,0,0,-0.110154,-0.0115742,-2.64247,1
1581496887854690824,-0.325876,0.190951,-1.16603,0.0517071,-0.162964,-0.103301,0.122322,-0.231369,0.791911,0.942032,-0.00707491,0.00435059,-0.335419,-0.0856824,0.000988698,-1.27718,0.288232,-0.284944,-0.144489,0,0,0,-0.109017,-0.0121672,-2.64276,1
1581496887864626824,-0.325916,0.190854,-1.1686,0.0402017,-0.164702,-0.109537,-1.18573,-0.431547,-0.177191,0.94179,-0.00791526,0.00510695,-0.33607,-0.0856824,0.000988698,-1.27718,0.288281,-0.284798,-0.141155,0,0,0,-0.108165,-0.0126064,-2.64298,1
1581496887874693160,-0.326006,0.190699,-1.17115,0.0384983,-0.166282,-0.111664,-0.0152678,-0.418774,0.323712,0.941583,-0.00834444,0.0059494,-0.336626,-0.0856824,0.000988698,-1.27718,0.288388,-0.284565,-0.137835,0,0,0,-0.108165,-0.0126064,-2.64298,1
1581496887884651208,-0.326188,0.190201,-1.17625,0.0287684,-0.163962,-0.11698,-1.10707,-0.504008,0.0922124,0.941104,-0.0102413,0.00689131,-0.337892,-0.0856824,0.000988698,-1.27718,0.288607,-0.283818,-0.131201,0,0,0,-0.106966,-0.0131741,-2.64317,1
1581496887894626536,-0.326302,0.18921,-1.17923,0.0187695,-0.173239,-0.120845,-0.815348,-0.851722,0.00875186,0.940886,-0.0111154,0.00721184,-0.338465,-0.0856824,0.000988698,-1.27718,0.288743,-0.282333,-0.127328,0,0,0,-0.105656,-0.0137782,-2.64328,1
1581496887904651432,-0.326553,0.188814,-1.18171,0.0185886,-0.173335,-0.118976,0.121043,-0.111403,0.684901,0.940724,-0.0119547,0.00745841,-0.33888,-0.0856824,0.000988698,-1.27718,0.289045,-0.281738,-0.124109,0,0,0,-0.104684,-0.014171,-2.64332,1
1581496887914628008,-0.326805,0.188365,-1.18415,0.0179147,-0.17369,-0.121191,0.105131,-0.0787082,0.146832,0.940502,-0.0131536,0.00742176,-0.339453,-0.0856824,0.000988698,-1.27718,0.289347,-0.281065,-0.120932,0,0,0,-0.104684,-0.014171,-2.64332,1
1581496887924654920,-0.327137,0.187212,-1.18741,0.0264718,-0.168039,-0.118486,0.758396,0.557291,0.587689,0.940314,-0.0143893,0.00747739,-0.339922,-0.0856824,0.000988698,-1.27718,0.289745,-0.279334,-0.116697,0,0,0,-0.103379,-0.0146872,-2.64331,1
1581496887934633864,-0.327538,0.186678,-1.19014,0.0226956,-0.174964,-0.119489,-0.345143,-0.773415,0.362211,0.9401,-0.0154419,0.0072647,-0.34047,-0.0856824,0.000988698,-1.27718,0.290227,-0.278533,-0.113147,0,0,0,-0.102433,-0.0150871,-2.6433,1
1581496887944632136,-0.327942,0.186071,-1.19284,0.0237734,-0.173092,-0.120976,0.297676,0.366928,0.255521,0.939879,-0.0166314,0.00698007,-0.341031,-0.0856824,0.000988698,-1.27718,0.290711,-0.277624,-0.109644,0,0,0,-0.102433,-0.0150871,-2.6433,1
1581496887954620744,-0.328368,0.185433,-1.19549,0.0178601,-0.177756,-0.126959,-0.571438,-0.453295,-0.268581,0.939643,-0.0179578,0.00653841,-0.341623,-0.0856824,0.000988698,-1.27718,0.291223,-0.276667,-0.106189,0,0,0,-0.101152,-0.0155888,-2.64322,1
1581496887964631560,-0.328823,0.184666,-1.19815,0.0154002,-0.182641,-0.123441,-0.250208,-0.47868,0.847438,0.939477,-0.019019,0.0059383,-0.342033,-0.0856824,0.000988698,-1.27718,0.291769,-0.275516,-0.102734,0,0,0,-0.101152,-0.0155888,-2.64322,1
1581496887974634824,-0.329557,0.182199,-1.20359,0.0216433,-0.183906,-0.108853,0.475825,-0.0126094,1.49421,0.939298,-0.0201208,0.00510878,-0.342475,-0.0856824,0.000988698,-1.27718,0.292649,-0.271815,-0.095659,0,0,0,-0.0998255,-0.0160346,-2.64307,1
1581496887984646824,-0.329949,0.181221,-1.20601,0.0178168,-0.191716,-0.113084,-0.65661,-0.775246,0.206387,0.938974,-0.0222543,0.00345749,-0.34325,-0.0856824,0.000988698,-1.27718,0.29312,-0.270349,-0.092513,0,0,0,-0.0981995,-0.016562,-2.64295,1
1581496887994655272,-0.330343,0.180149,-1.20838,0.0200944,-0.193681,-0.108523,0.174014,-0.136136,0.826704,0.938845,-0.0229873,0.00255572,-0.343562,-0.0856824,0.000988698,-1.27718,0.293593,-0.26874,-0.0894351,0,0,0,-0.0981995,-0.016562,-2.64295,1
1581496888004648712,-0.330584,0.178275,-1.21111,0.0270701,-0.189971,-0.107937,0.429997,0.400099,0.247534,0.938672,-0.0238833,0.00153589,-0.343979,-0.0856824,0.000988698,-1.27718,0.293882,-0.26593,-0.0858894,0,0,0,-0.0968867,-0.0169223,-2.64282,1
1581496888014629832,-0.331062,0.176334,-1.21406,0.0287273,-0.195944,-0.0936885,0.122355,-0.337974,1.46327,0.938552,-0.0243048,0.000384678,-0.344282,-0.0856824,0.000988698,-1.27718,0.294455,-0.263017,-0.082053,0,0,0,-0.0959262,-0.0171958,-2.6427,1
1581496888024688104,-0.331658,0.175089,-1.2165,0.0218302,-0.205173,-0.0986683,-0.692648,-0.857332,-0.234574,0.938405,-0.0251473,-0.000575735,-0.344622,-0.0856824,0.000988698,-1.27718,0.295171,-0.26115,-0.0788852,0,0,0,-0.0949696,-0.0174372,-2.64264,1
1581496888034633512,-0.332269,0.173693,-1.21891,0.0208805,-0.210606,-0.0916509,0.00302137,-0.413735,1.22513,0.938272,-0.0254117,-0.00159953,-0.344959,-0.0856824,0.000988698,-1.27718,0.295904,-0.259056,-0.0757537,0,0,0,-0.0949696,-0.0174372,-2.64264,1
1581496888044648936,-0.332868,0.172226,-1.22126,0.0196153,-0.212232,-0.0976993,-0.0408447,0.100063,-0.447344,0.938128,-0.0260776,-0.00241731,-0.345297,-0.0856824,0.000988698,-1.27718,0.296622,-0.256856,-0.0726975,0,0,0,-0.0936496,-0.0176698,-2.64252,1
1581496888054628232,-0.332868,0.172226,-1.22126,0.0196153,-0.212232,-0.0976993,-0.0408447,0.100063,-0.447344,0.938128,-0.0260776,-0.00241731,-0.345297,-0.0856824,0.000988698,-1.27718,0.296622,-0.256856,-0.0726975,0,0,0,-0.0936496,-0.0176698,-2.64252,1
1581496888064644616,-0.334048,0.169009,-1.22579,0.0182825,-0.225028,-0.09102,0.343604,0.133748,0.600494,0.937948,-0.0262996,-0.00437416,-0.345751,-0.0856824,0.000988698,-1.27718,0.298039,-0.25203,-0.0668045,0,0,0,-0.0936496,-0.0176698,-2.64252,1
1581496888074638184,-0.334907,0.164489,-1.23054,0.024132,-0.230286,-0.0960936,0.713412,0.353175,0.164554,0.937819,-0.0263484,-0.00531929,-0.346081,-0.0856824,0.000988698,-1.27718,0.29907,-0.24525,-0.0606252,0,0,0,-0.0916353,-0.0178642,-2.64226,1
1581496888084642792,-0.335367,0.162638,-1.23264,0.0245033,-0.238219,-0.0916255,0.0181228,-0.764466,0.792508,0.937753,-0.0258199,-0.00668914,-0.346278,-0.0856824,0.000988698,-1.27718,0.299622,-0.242475,-0.057898,0,0,0,-0.0899197,-0.0179575,-2.64193,1
1581496888094677800,-0.335794,0.160721,-1.23469,0.0264589,-0.239292,-0.0954997,0.221809,0.0968291,-0.244113,0.937696,-0.0255638,-0.00712138,-0.346442,-0.0856824,0.000988698,-1.27718,0.300135,-0.239598,-0.0552369,0,0,0,-0.0899197,-0.0179575,-2.64193,1
1581496888104644488,-0.335794,0.160721,-1.23469,0.0264589,-0.239292,-0.0954997,0.221809,0.0968291,-0.244113,0.937696,-0.0255638,-0.00712138,-0.346442,-0.0856824,0.000988698,-1.27718,0.300135,-0.239598,-0.0552369,0,0,0,-0.088606,-0.017959,-2.64164,1
1581496888114745832,-0.337315,0.156078,-1.24011,0.0172868,-0.25431,-0.106523,-0.347566,-1.24063,0.86075,0.937619,-0.0246299,-0.00772976,-0.346704,-0.0856824,0.000988698,-1.27718,0.301959,-0.232634,-0.0481938,0,0,0,-0.088606,-0.017959,-2.64164,1
1581496888124615240,-0.338142,0.154094,-1.24258,0.0192262,-0.25263,-0.106629,0.496478,0.286961,0.486138,0.937549,-0.023792,-0.00770163,-0.346953,-0.0856824,0.000988698,-1.27718,0.302952,-0.229659,-0.0449764,0,0,0,-0.086898,-0.017829,-2.64111,1
1581496888134644296,-0.33896,0.152066,-1.24503,0.0140092,-0.259248,-0.11292,-0.421065,-0.760151,-0.268785,0.937523,-0.023183,-0.00761303,-0.347068,-0.0856824,0.000988698,-1.27718,0.303933,-0.226616,-0.0417891,0,0,0,-0.086898,-0.017829,-2.64111,1
1581496888144640712,-0.339706,0.148943,-1.24794,0.0149923,-0.260932,-0.118268,0.130083,-0.0727662,-0.15169,0.937441,-0.0224454,-0.00742588,-0.34734,-0.0856824,0.000988698,-1.27718,0.304828,-0.221931,-0.0380053,0,0,0,-0.0855064,-0.0176723,-2.6406,1
1581496888154621896,-0.340479,0.146819,-1.25036,0.0179493,-0.263622,-0.115443,0.511381,-0.320759,0.757891,0.937443,-0.0212421,-0.00720462,-0.347414,-0.0856824,0.000988698,-1.27718,0.305755,-0.218745,-0.0348611,0,0,0,-0.0844631,-0.0175319,-2.64017,1
1581496888164673128,-0.341214,0.144665,-1.25275,0.0182227,-0.264325,-0.122638,0.184923,-0.0394928,-0.502334,0.937418,-0.0205693,-0.00676423,-0.347532,-0.0856824,0.000988698,-1.27718,0.306638,-0.215514,-0.0317531,0,0,0,-0.0844631,-0.0175319,-2.64017,1
1581496888174672360,-0.341409,0.141481,-1.25561,0.0156145,-0.275423,-0.123539,-0.668429,-0.955881,0.071389,0.937424,-0.0197819,-0.00643866,-0.347568,-0.0856824,0.000988698,-1.27718,0.306872,-0.210739,-0.0280362,0,0,0,-0.0830786,-0.0172976,-2.63951,1
1581496888184624808,-0.341644,0.139289,-1.2579,0.0162835,-0.282882,-0.114569,-0.495617,-1.02157,1.26123,0.937406,-0.0180379,-0.00700256,-0.347701,-0.0856824,0.000988698,-1.27718,0.307153,-0.20745,-0.0250606,0,0,0,-0.0820301,-0.0170648,-2.639,1
1581496888194725736,-0.341872,0.134853,-1.26226,0.0271832,-0.283294,-0.112874,-0.663976,-0.876654,0.497649,0.937318,-0.0155371,-0.00759651,-0.348046,-0.0856824,0.000988698,-1.27718,0.307427,-0.200797,-0.0193887,0,0,0,-0.0820301,-0.0170648,-2.639,1
1581496888204631784,-0.341872,0.134853,-1.26226,0.0271832,-0.283294,-0.112874,-0.663976,-0.876654,0.497649,0.937318,-0.0155371,-0.00759651,-0.348046,-0.0856824,0.000988698,-1.27718,0.307427,-0.200797,-0.0193887,0,0,0,-0.0800123,-0.0164708,-2.63799,1
1581496888214635592,-0.341813,0.129046,-1.26668,0.0361685,-0.29239,-0.0944391,0.909852,0.0316964,0.96562,0.937244,-0.0124065,-0.00831902,-0.348353,-0.0856824,0.000988698,-1.27718,0.307357,-0.192086,-0.0136458,0,0,0,-0.0800123,-0.0164708,-2.63799,1
1581496888224618440,-0.341702,0.126706,-1.26854,0.0394625,-0.291198,-0.095824,-0.12346,0.0383695,-0.0939313,0.937227,-0.0115829,-0.00855894,-0.348423,-0.0856824,0.000988698,-1.27718,0.307223,-0.188575,-0.0112284,0,0,0,-0.0783852,-0.015869,-2.63726,1
1581496888234643368,-0.341535,0.124338,-1.27033,0.0416548,-0.297566,-0.089039,-0.290591,-0.940646,0.888457,0.937215,-0.0101071,-0.00885171,-0.348493,-0.0856824,0.000988698,-1.27718,0.307023,-0.185025,-0.00889972,0,0,0,-0.0783852,-0.015869,-2.63726,1
1581496888244633064,-0.34117,0.120775,-1.27231,0.040847,-0.301831,-0.0770771,-0.507904,-0.433173,1.02099,0.937224,-0.00890393,-0.0094266,-0.348487,-0.0856824,0.000988698,-1.27718,0.306585,-0.179679,-0.00632443,0,0,0,-0.0771114,-0.0153288,-2.63668,1
1581496888254675016,-0.34117,0.120775,-1.27231,0.040847,-0.301831,-0.0770771,-0.507904,-0.433173,1.02099,0.937224,-0.00890393,-0.0094266,-0.348487,-0.0856824,0.000988698,-1.27718,0.306585,-0.179679,-0.00632443,0,0,0,-0.0761548,-0.014889,-2.6363,1
1581496888264718408,-0.340791,0.116428,-1.27617,0.0481093,-0.299034,-0.0769934,-0.824758,-0.693767,0.837587,0.937137,-0.00667803,-0.0101031,-0.348751,-0.0856824,0.000988698,-1.27718,0.30613,-0.17316,-0.00130638,0,0,0,-0.0761548,-0.014889,-2.6363,1
1581496888274655368,-0.34035,0.113037,-1.27831,0.0474019,-0.303043,-0.0758799,-0.469658,-0.662381,0.263166,0.937123,-0.00538048,-0.0106745,-0.348795,-0.0856824,0.000988698,-1.27718,0.305601,-0.168073,0.00147602,0,0,0,-0.0749163,-0.0142848,-2.63576,1
1581496888284647624,-0.339577,0.10878,-1.28188,0.0596126,-0.294638,-0.0783985,1.25656,0.720041,-0.18654,0.937045,-0.00398589,-0.0109771,-0.349015,-0.0856824,0.000988698,-1.27718,0.304674,-0.161687,0.0061077,0,0,0,-0.0739868,-0.0137989,-2.63534,1
1581496888294636520,-0.339097,0.106687,-1.28357,0.0668988,-0.290354,-0.0728568,0.419937,0.0860874,0.918473,0.936955,-0.00139448,-0.0119028,-0.349244,-0.0856824,0.000988698,-1.27718,0.304098,-0.158548,0.00830732,0,0,0,-0.0728105,-0.0131608,-2.63473,1
