timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1581496587599677384,-0.0745942,-0.00176096,-0.0444552,-0.0120424,-0.0345385,-0.0413968,-0.198765,-0.776461,1.12872,0.999983,0.000312142,0.00468016,-0.00346649,-0.0822064,0.000977173,0.157646,-0.00913459,0.0041072,0.262732,0,0,0,-0.00191556,-0.00215524,0.100956,1
1581496587609672328,-0.0749515,-0.00207074,-0.0448437,-0.0174195,-0.0365635,-0.0402072,-0.404355,-1.37445,0.857164,0.999983,0.000880632,0.00450322,-0.00348617,-0.0822064,0.000977173,0.157646,-0.00870588,0.00457187,0.263237,0,0,0,-0.00189466,-0.00187743,0.104235,1
1581496587619680424,-0.0753132,-0.00236254,-0.0452159,-0.0165342,-0.0265215,-0.0411164,0.0539007,1.05226,-0.0675691,0.999983,0.0011695,0.00448036,-0.00352176,-0.0822064,0.000977173,0.157646,-0.00827184,0.00500957,0.263721,0,0,0,-0.00189466,-0.00187743,0.104235,1
1581496587629732808,-0.0757282,-0.00256483,-0.0454839,-0.0165342,-0.0265215,-0.0411164,0.0539007,1.05226,-0.0675691,0.999983,0.0011695,0.00448036,-0.00352176,-0.0822064,0.000977173,0.157646,-0.00777383,0.005313,0.264069,0,0,0,-0.00185499,-0.00172607,0.10643,1
1581496587639674984,-0.0757282,-0.00256483,-0.0454839,-0.0222663,-0.0354675,-0.043237,-0.765932,-1.51001,-0.25373,0.999983,0.00140629,0.00430433,-0.00355533,-0.0822064,0.000977173,0.157646,-0.00777383,0.005313,0.264069,0,0,0,-0.00185499,-0.00172607,0.10643,1
1581496587649787656,-0.0770172,-0.00305509,-0.0463597,-0.025625,-0.0305861,-0.0481851,-0.948138,-0.982783,-0.855056,0.999983,0.00193437,0.00413277,-0.00364125,-0.0822064,0.000977173,0.157646,-0.00622698,0.0060484,0.265208,0,0,0,-0.00185499,-0.00172607,0.10643,1
1581496587659664136,-0.0774575,-0.00317317,-0.0466779,-0.0268965,-0.0250782,-0.050695,-0.906924,-0.301726,-1.02556,0.999983,0.00228926,0.00394589,-0.00368442,-0.0822064,0.000977173,0.157646,-0.00569868,0.00622551,0.265621,0,0,0,-0.00166878,-0.00137439,0.110943,1
1581496587669707016,-0.0779317,-0.00330696,-0.0470488,-0.0250124,-0.0262722,-0.0471251,0.150683,-0.418776,0.394369,0.999983,0.00259307,0.00380697,-0.00370856,-0.0822064,0.000977173,0.157646,-0.0051296,0.00642621,0.266103,0,0,0,-0.00166878,-0.00137439,0.110943,1
1581496587679672456,-0.0788274,-0.0034491,-0.0476788,-0.0277883,-0.0252608,-0.0450998,-0.414272,-1.26421,0.310168,0.999983,0.00306436,0.00341443,-0.00371099,-0.0822064,0.000977173,0.157646,-0.00405473,0.00663941,0.266922,0,0,0,-0.00156857,-0.00120959,0.113311,1
1581496587689760872,-0.0791632,-0.00350225,-0.047876,-0.022828,-0.0143227,-0.042364,0.37644,1.11997,0.209241,0.999982,0.00335192,0.00334778,-0.00372483,-0.0822064,0.000977173,0.157646,-0.00365186,0.00671913,0.267179,0,0,0,-0.00145465,-0.00105647,0.115558,1
1581496587699696040,-0.0794927,-0.00353434,-0.0480631,-0.0278233,-0.0210195,-0.0430203,-0.872983,-1.16468,-0.138738,0.999983,0.0035874,0.00289396,-0.00370567,-0.0822064,0.000977173,0.157646,-0.00325646,0.00676728,0.267422,0,0,0,-0.00145465,-0.00105647,0.115558,1
1581496587709745864,-0.0798019,-0.00355135,-0.0482326,-0.0195491,-0.0128438,-0.0375403,0.810658,0.797981,0.6253,0.999982,0.0039409,0.00272446,-0.00373585,-0.0822064,0.000977173,0.157646,-0.00288534,0.00679279,0.267642,0,0,0,-0.00133673,-0.000923095,0.117793,1
1581496587719721224,-0.080096,-0.00354557,-0.0484054,-0.025435,-0.0159517,-0.0434692,-0.995501,-0.70852,-0.811253,0.999982,0.00406575,0.00231962,-0.00371774,-0.0822064,0.000977173,0.157646,-0.00253245,0.00678411,0.267867,0,0,0,-0.00133673,-0.000923095,0.117793,1
1581496587735402216,-0.0805476,-0.00362226,-0.048842,-0.0320975,-0.0181265,-0.0541847,-0.742689,-0.381789,-0.90827,0.999982,0.00415713,0.00198308,-0.00376256,-0.0822064,0.000977173,0.157646,-0.00199054,0.00689915,0.268435,0,0,0,-0.00122679,-0.000813957,0.120034,1
1581496587739679752,-0.0805476,-0.00362226,-0.048842,-0.0320975,-0.0181265,-0.0541847,-0.742689,-0.381789,-0.90827,0.999982,0.00415713,0.00198308,-0.00376256,-0.0822064,0.000977173,0.157646,-0.00199054,0.00689915,0.268435,0,0,0,-0.00111841,-0.000723873,0.121776,1
1581496587749702568,-0.0810834,-0.00353144,-0.049295,-0.0322164,-0.0136137,-0.0553748,-0.970449,-0.968712,-0.455325,0.999983,0.00432717,0.00143481,-0.00376813,-0.0822064,0.000977173,0.157646,-0.00134757,0.00676291,0.269023,0,0,0,-0.00111841,-0.000723873,0.121776,1
1581496587759696456,-0.0814579,-0.00336335,-0.0497352,-0.0186756,-0.00391739,-0.0403895,0.122188,-0.0563723,0.639653,0.999983,0.00444677,0.000672863,-0.00377865,-0.0822064,0.000977173,0.157646,-0.000898176,0.00651078,0.269596,0,0,0,-0.00097022,-0.00062605,0.124112,1
1581496587769738280,-0.0815507,-0.00326684,-0.0497862,-0.0221004,-0.0121572,-0.0381099,-0.804415,-1.24925,0.113526,0.999983,0.00437376,0.000165174,-0.00375852,-0.0822064,0.000977173,0.157646,-0.000786806,0.00636602,0.269662,0,0,0,-0.000863407,-0.000563394,0.126906,1
1581496587779698344,-0.0816204,-0.00316251,-0.0498153,-0.0150349,-0.00168057,-0.0347934,0.499879,1.0131,0.280117,0.999983,0.00441898,-0.000150399,-0.00375879,-0.0822064,0.000977173,0.157646,-0.000703159,0.00620952,0.2697,0,0,0,-0.000863407,-0.000563394,0.126906,1
1581496587789772680,-0.0816742,-0.00303982,-0.0498422,-0.0207361,-0.00858203,-0.0374206,-1.04666,-1.06689,-0.433045,0.999984,0.00430463,-0.000579439,-0.00374813,-0.0822064,0.000977173,0.157646,-0.000638576,0.00602549,0.269735,0,0,0,-0.000794734,-0.000525588,0.129095,1
1581496587799745192,-0.0817082,-0.00291441,-0.0498565,-0.0119702,-0.00059859,-0.0311671,0.719747,0.719855,0.678965,0.999983,0.00434453,-0.000858959,-0.00374852,-0.0822064,0.000977173,0.157646,-0.000597783,0.00583738,0.269753,0,0,0,-0.000794734,-0.000525588,0.129095,1
1581496587809761512,-0.0817168,-0.0026644,-0.0499959,-0.00694387,0.0149725,-0.0348837,0.169896,1.10721,-0.323391,0.999983,0.00423142,-0.000994993,-0.00379094,-0.0822064,0.000977173,0.157646,-0.000587455,0.00546236,0.269935,0,0,0,-0.000740146,-0.000494695,0.131261,1
1581496587819680072,-0.0816764,-0.0024178,-0.0500235,-0.00159424,0.0168805,-0.0327382,-0.866755,-1.39555,-0.169097,0.999983,0.00412132,-0.00136837,-0.00379014,-0.0822064,0.000977173,0.157646,-0.000635986,0.00509246,0.269971,0,0,0,-0.000717263,-0.000528931,0.132907,1
1581496587829776776,-0.0816015,-0.00215989,-0.0500358,-0.00159424,0.0168805,-0.0327382,0.786036,1.11325,0.137152,0.999983,0.00410363,-0.00152892,-0.00379517,-0.0822064,0.000977173,0.157646,-0.000725868,0.00470559,0.269987,0,0,0,-0.000712664,-0.000585514,0.135087,1
1581496587847471784,-0.0811547,-0.00149643,-0.0499459,0.0108027,0.0143228,-0.0254743,-0.391546,-1.48196,-0.0508871,0.999983,0.00401406,-0.00206086,-0.00373414,-0.0822064,0.000977173,0.157646,-0.00126203,0.0037104,0.26987,0,0,0,-0.000712664,-0.000585514,0.135087,1
1581496587849764488,-0.0811547,-0.00149643,-0.0499459,0.0108027,0.0143228,-0.0254743,-0.391546,-1.48196,-0.0508871,0.999983,0.00401406,-0.00206086,-0.00373414,-0.0822064,0.000977173,0.157646,-0.00126203,0.0037104,0.26987,0,0,0,-0.000785059,-0.000649194,0.137745,1
1581496587859698568,-0.0805667,-0.000927033,-0.0496428,0.0138307,0.0140964,-0.0236919,-0.731556,-1.54457,-0.264074,0.999984,0.00354562,-0.00242761,-0.003693,-0.0822064,0.000977173,0.157646,-0.00196764,0.00285631,0.269476,0,0,0,-0.000785059,-0.000649194,0.137745,1
1581496587869731592,-0.0802111,-0.000654882,-0.0496117,0.0148391,0.0114137,-0.0269503,-0.201008,-0.424562,-0.328315,0.999985,0.00319086,-0.00260409,-0.00369605,-0.0822064,0.000977173,0.157646,-0.00239435,0.00244808,0.269435,0,0,0,-0.00086089,-0.000703146,0.139856,1
1581496587879696840,-0.0798803,-0.000389199,-0.0495127,0.0166982,0.0214304,-0.0262131,-0.0707863,0.991773,0.00689768,0.999985,0.00295378,-0.00261934,-0.0036806,-0.0822064,0.000977173,0.157646,-0.00279124,0.00204956,0.269307,0,0,0,-0.000922936,-0.000735425,0.141457,1
1581496587889759304,-0.0795619,-0.000141686,-0.0494141,0.0143508,0.0112558,-0.0309899,-0.64708,-1.48149,-0.721165,0.999986,0.00268029,-0.00276142,-0.00369313,-0.0822064,0.000977173,0.157646,-0.00317336,0.00167829,0.269178,0,0,0,-0.000922936,-0.000735425,0.141457,1
1581496587899702856,-0.0792199,0.000109825,-0.0493154,0.0212692,0.0225265,-0.0253754,0.572153,1.25914,0.619803,0.999986,0.0025537,-0.00268985,-0.00367173,-0.0822064,0.000977173,0.157646,-0.00358379,0.00130102,0.26905,0,0,0,-0.00101125,-0.000783692,0.143726,1
1581496587909748008,-0.07873,0.000524561,-0.0492517,0.0262013,0.0273679,-0.0173867,0.18843,0.345722,0.60177,0.999987,0.00235852,-0.00260748,-0.00363629,-0.0822064,0.000977173,0.157646,-0.00417161,0.000678917,0.268967,0,0,0,-0.00101125,-0.000783692,0.143726,1
1581496587919673096,-0.0783119,0.000800412,-0.0490793,0.0268702,0.0159952,-0.0193752,-0.228663,-1.53514,-0.384736,0.999987,0.00222382,-0.00264267,-0.00363304,-0.0822064,0.000977173,0.157646,-0.00467338,0.000265141,0.268743,0,0,0,-0.00119349,-0.000943828,0.146303,1
1581496587929766824,-0.0779645,0.00108918,-0.0488822,0.0304823,0.0258824,-0.0125909,0.31347,1.16201,0.718138,0.999988,0.00206706,-0.00247683,-0.00360354,-0.0822064,0.000977173,0.157646,-0.00509027,-0.000168016,0.268487,0,0,0,-0.00119349,-0.000943828,0.146303,1
1581496587939682056,-0.0776244,0.00135853,-0.0486679,0.0254613,0.0141141,-0.0157886,-0.674003,-1.47956,-0.486577,0.999989,0.00188593,-0.00234831,-0.00360242,-0.0822064,0.000977173,0.157646,-0.00549837,-0.000572041,0.268208,0,0,0,-0.00136424,-0.00106887,0.148327,1
1581496587949791400,-0.0772319,0.00156892,-0.0485507,0.0212866,0.00443091,-0.0178105,-0.457148,-0.940426,-0.211047,0.99999,0.00171831,-0.00227336,-0.00355469,-0.0822064,0.000977173,0.157646,-0.00596936,-0.000887622,0.268056,0,0,0,-0.00136424,-0.00106887,0.148327,1
1581496587959676520,-0.0769556,0.00172246,-0.0483607,0.0213864,0.0105443,-0.013516,-0.0352437,0.73141,0.467165,0.999991,0.0015196,-0.00196691,-0.00354262,-0.0822064,0.000977173,0.157646,-0.0063009,-0.00111794,0.267809,0,0,0,-0.00152778,-0.00110078,0.1509,1
1581496587969758568,-0.0764417,0.00196493,-0.0480136,0.022704,0.00877027,-0.0129791,0.342616,0.798802,0.786528,0.999992,0.00128015,-0.00127354,-0.00352908,-0.0822064,0.000977173,0.157646,-0.00691763,-0.00148164,0.267358,0,0,0,-0.00152778,-0.00110078,0.1509,1
1581496587979673064,-0.0761346,0.00214693,-0.0478379,0.0143995,0.00919716,-0.00761197,-0.817133,-0.0603243,0.394668,0.999993,0.00106789,-0.00101105,-0.0035613,-0.0822064,0.000977173,0.157646,-0.00728615,-0.00175463,0.267129,0,0,0,-0.00174106,-0.0011746,0.153927,1
1581496587989719688,-0.0759369,0.00226115,-0.0476134,0.0156605,0.00327795,-0.0102588,0.00948952,-0.903296,-0.481762,0.999993,0.00105486,-0.000661589,-0.00353969,-0.0822064,0.000977173,0.157646,-0.00752334,-0.00192596,0.266837,0,0,0,-0.00181913,-0.00121402,0.155411,1
1581496587999696040,-0.0757379,0.00236896,-0.0473658,0.0159089,0.00832964,-0.00125253,-0.063134,0.565951,1.02795,0.999993,0.00107483,-0.000168322,-0.0035377,-0.0822064,0.000977173,0.157646,-0.00776222,-0.00208769,0.266515,0,0,0,-0.00181913,-0.00121402,0.155411,1
1581496588009772456,-0.0755694,0.00233455,-0.0470854,0.0118523,-0.000867953,-0.00839484,-0.565218,-1.00983,-0.93974,0.999993,0.00112587,0.000141603,-0.00354317,-0.0822064,0.000977173,0.157646,-0.00796433,-0.00203607,0.266151,0,0,0,-0.00193275,-0.00126403,0.157339,1
1581496588019710504,-0.0753346,0.00223432,-0.0469105,0.0187002,-0.00324381,-0.0137908,0.473276,-0.233488,-0.478575,0.999993,0.00110255,0.000641701,-0.00346167,-0.0822064,0.000977173,0.157646,-0.00824607,-0.00188572,0.265924,0,0,0,-0.00193275,-0.00126403,0.157339,1
1581496588029806920,-0.0751538,0.00213694,-0.0466932,0.016153,-0.000242712,-0.00772,-0.352951,0.484043,0.743354,0.999993,0.000949952,0.00101273,-0.00348394,-0.0822064,0.000977173,0.157646,-0.00846309,-0.00173965,0.265641,0,0,0,-0.00209442,-0.00125588,0.159856,1
1581496588039695368,-0.074928,0.00206458,-0.046493,0.0161246,0.0034946,-0.00754737,-0.103609,0.266619,-0.0020565,0.999993,0.00089514,0.00130107,-0.00353312,-0.0822064,0.000977173,0.157646,-0.00873402,-0.00163111,0.265381,0,0,0,-0.00209442,-0.00125588,0.159856,1
1581496588049673448,-0.0746074,0.00190093,-0.0460678,0.0168221,0.00358779,-0.007392,-0.459437,0.187803,0.373205,0.999992,0.000679356,0.00196384,-0.00351404,-0.0822064,0.000977173,0.157646,-0.00911876,-0.00138564,0.264828,0,0,0,-0.00224361,-0.00128664,0.162313,1
1581496588059679944,-0.0744583,0.00180007,-0.0458645,0.0186108,-0.00130077,-0.0106555,0.105338,-0.713507,-0.538361,0.999991,0.00063959,0.00229307,-0.00347062,-0.0822064,0.000977173,0.157646,-0.00929771,-0.00123434,0.264564,0,0,0,-0.00236812,-0.00131051,0.164273,1
1581496588069766696,-0.0744271,0.00176642,-0.045624,0.0168883,0.00335609,0.00016414,-0.135449,0.398543,1.15691,0.99999,0.000593512,0.00259928,-0.00347521,-0.0822064,0.000977173,0.157646,-0.00933516,-0.00118388,0.264251,0,0,0,-0.00236812,-0.00131051,0.164273,1
1581496588079758760,-0.0744454,0.00171079,-0.0453728,0.0135399,-0.00540978,-0.0084819,-0.407274,-1.20244,-1.11438,0.999989,0.00065671,0.00296638,-0.00349552,-0.0822064,0.000977173,0.157646,-0.00931319,-0.00110043,0.263925,0,0,0,-0.00250029,-0.00133339,0.16627,1
1581496588089825096,-0.0744303,0.00158608,-0.0452573,0.0126066,-0.00681198,-0.0179024,-0.119297,-0.277839,-0.811728,0.999988,0.000788874,0.00328636,-0.00356167,-0.0822064,0.000977173,0.157646,-0.00933128,-0.000913359,0.263774,0,0,0,-0.00250029,-0.00133339,0.16627,1
1581496588099703464,-0.0744877,0.00149932,-0.0450921,0.010415,-0.00211052,-0.00824896,-0.263908,0.463722,1.21111,0.999987,0.00089461,0.00358602,-0.0035866,-0.0822064,0.000977173,0.157646,-0.00926239,-0.000783228,0.26356,0,0,0,-0.00263191,-0.001298,0.168805,1
1581496588109752552,-0.0745645,0.00140601,-0.0449315,0.00905567,-0.00779032,-0.016437,-0.198864,-0.895699,-1.082,0.999986,0.000987443,0.0037693,-0.00358491,-0.0822064,0.000977173,0.157646,-0.00917024,-0.000643263,0.263351,0,0,0,-0.00263191,-0.001298,0.168805,1
1581496588119698344,-0.0745965,0.00128143,-0.0448733,0.0122251,-0.00406119,-0.015918,0.229986,0.121695,-0.0164147,0.999985,0.00104856,0.00406312,-0.00349818,-0.0822064,0.000977173,0.157646,-0.00913181,-0.000456382,0.263275,0,0,0,-0.0027194,-0.00126369,0.170819,1
1581496588129883016,-0.0746061,0.00119212,-0.0448507,0.0137491,-0.00265963,-0.0219823,0.0769238,-0.0388372,-0.522932,0.999984,0.00107977,0.00430691,-0.00345739,-0.0822064,0.000977173,0.157646,-0.00912029,-0.000322428,0.263246,0,0,0,-0.00279628,-0.00125072,0.172327,1
1581496588139672456,-0.0746872,0.00111509,-0.044806,0.00978259,-0.00487524,-0.0285907,-0.501429,-0.386747,-0.873344,0.999983,0.00109501,0.00443635,-0.0034987,-0.0822064,0.000977173,0.157646,-0.00902304,-0.000206875,0.263188,0,0,0,-0.00287861,-0.0012423,0.173867,1
1581496588149748200,-0.0747819,0.00101417,-0.0448465,0.00847365,-0.00546874,-0.0288891,-0.16354,-0.181679,-0.064644,0.999982,0.00118861,0.00471944,-0.00345103,-0.0822064,0.000977173,0.157646,-0.00890943,-5.5502e-05,0.26324,0,0,0,-0.00287861,-0.0012423,0.173867,1
1581496588159688136,-0.0747819,0.00101417,-0.0448465,0.00847365,-0.00546874,-0.0288891,-0.16354,-0.181679,-0.064644,0.999982,0.00118861,0.00471944,-0.00345103,-0.0822064,0.000977173,0.157646,-0.00890943,-5.5502e-05,0.26324,0,0,0,-0.00296206,-0.00121631,0.175971,1
1581496588169831528,-0.0750582,0.000793645,-0.0449183,0.00184727,-0.00882103,-0.0310871,-0.266703,-0.518954,-0.865685,0.999981,0.00155048,0.00496123,-0.00345517,-0.0822064,0.000977173,0.157646,-0.00857785,0.000275292,0.263334,0,0,0,-0.00296206,-0.00121631,0.175971,1
1581496588179672232,-0.075483,0.000519055,-0.0450471,-0.00761909,-0.00994681,-0.0245594,-0.517526,-0.458232,-0.410503,0.99998,0.00214691,0.00471311,-0.00361052,-0.0822064,0.000977173,0.157646,-0.00806807,0.000687177,0.263501,0,0,0,-0.0030121,-0.00117265,0.17809,1
1581496588189668808,-0.0757238,0.000382342,-0.0450895,-0.00600134,-0.0108035,-0.0261727,0.131545,-0.280511,-0.277726,0.99998,0.00234428,0.00471081,-0.00359151,-0.0822064,0.000977173,0.157646,-0.00777915,0.000892246,0.263556,0,0,0,-0.0030148,-0.00110885,0.180683,1
1581496588199685544,-0.075972,0.000246163,-0.0451241,-0.00901443,-0.0105881,-0.0218858,-0.458816,-0.0972354,0.566132,0.99998,0.00241623,0.00451024,-0.00369602,-0.0822064,0.000977173,0.157646,-0.0074812,0.00109652,0.263601,0,0,0,-0.0030148,-0.00110885,0.180683,1
1581496588209728968,-0.0762218,0.000106741,-0.0451912,-0.00650623,-0.0118185,-0.0323743,0.223905,-0.325179,-1.3393,0.999981,0.00236855,0.00442306,-0.00366571,-0.0822064,0.000977173,0.157646,-0.00718155,0.00130565,0.263689,0,0,0,-0.00300744,-0.00105276,0.182738,1
1581496588219679912,-0.0764694,-7.85561e-05,-0.0454003,-0.00336779,-0.0113195,-0.0265766,0.177562,-0.0993583,0.488614,0.999981,0.00213356,0.00441999,-0.003646,-0.0822064,0.000977173,0.157646,-0.00688439,0.00158359,0.26396,0,0,0,-0.00300744,-0.00105276,0.182738,1
1581496588229727208,-0.0766991,-0.000208162,-0.0454803,-0.00599626,-0.0101879,-0.0300107,-0.352318,0.0257718,-0.485261,0.999982,0.00205133,0.00420573,-0.00372543,-0.0822064,0.000977173,0.157646,-0.0066087,0.001778,0.264064,0,0,0,-0.00302858,-0.000975198,0.185358,1
1581496588239671688,-0.0772413,-0.000524191,-0.0455914,-0.00863943,-0.00967857,-0.0244931,-0.302317,0.245623,0.90168,0.999983,0.00206454,0.00390863,-0.00371709,-0.0822064,0.000977173,0.157646,-0.00595812,0.00225205,0.264209,0,0,0,-0.00302858,-0.000975198,0.185358,1
1581496588250062312,-0.0776034,-0.000757748,-0.0457181,-0.0121083,-0.0138794,-0.0350365,-0.355779,-0.437786,-0.940614,0.999984,0.00219835,0.0036706,-0.00372221,-0.0822064,0.000977173,0.157646,-0.00552352,0.00260238,0.264373,0,0,0,-0.0030093,-0.000889439,0.188471,1
1581496588259708488,-0.0779453,-0.000966971,-0.0457427,-0.0137891,-0.0150431,-0.0286307,-0.245263,-0.232788,0.624636,0.999984,0.00235452,0.00347781,-0.00367704,-0.0822064,0.000977173,0.157646,-0.00511335,0.00291622,0.264405,0,0,0,-0.00298557,-0.000830034,0.19009,1
1581496588269757736,-0.0783083,-0.0011793,-0.0457448,-0.0149336,-0.0122889,-0.024018,-0.20616,0.243862,0.479822,0.999985,0.0024637,0.00318894,-0.00376844,-0.0822064,0.000977173,0.157646,-0.00467769,0.00323471,0.264408,0,0,0,-0.00298557,-0.000830034,0.19009,1
1581496588279714248,-0.078739,-0.00141994,-0.0457832,-0.0174416,-0.012224,-0.0198678,-0.330539,-0.105424,0.309855,0.999985,0.00247253,0.0029903,-0.00380754,-0.0822064,0.000977173,0.157646,-0.00416085,0.00359567,0.264458,0,0,0,-0.00293391,-0.000751842,0.192269,1
1581496588289726920,-0.078739,-0.00141994,-0.0457832,-0.0174416,-0.012224,-0.0198678,-0.330539,-0.105424,0.309855,0.999985,0.00247253,0.0029903,-0.00380754,-0.0822064,0.000977173,0.157646,-0.00416085,0.00359567,0.264458,0,0,0,-0.00288608,-0.000694873,0.193805,1
1581496588299685352,-0.0795539,-0.00183315,-0.0459208,-0.0185601,-0.00979294,-0.0260309,-0.220313,0.124908,1.13873,0.999987,0.00227051,0.00249751,-0.00391063,-0.0822064,0.000977173,0.157646,-0.00318296,0.00421548,0.264637,0,0,0,-0.00288608,-0.000694873,0.193805,1
1581496588309759912,-0.0795539,-0.00183315,-0.0459208,-0.0185601,-0.00979294,-0.0260309,-0.220313,0.124908,1.13873,0.999987,0.00227051,0.00249751,-0.00391063,-0.0822064,0.000977173,0.157646,-0.00318296,0.00421548,0.264637,0,0,0,-0.00279382,-0.000610817,0.196421,1
1581496588319682920,-0.0801095,-0.00211609,-0.0461825,-0.0232139,-0.0142969,-0.0326851,-0.40885,-0.410829,-0.454074,0.999987,0.00210162,0.00236307,-0.00388194,-0.0822064,0.000977173,0.157646,-0.00251621,0.00463989,0.264977,0,0,0,-0.00279382,-0.000610817,0.196421,1
1581496588329735112,-0.0803372,-0.0021571,-0.0462384,-0.0217097,-0.0128169,-0.0378443,-0.0744708,-0.118467,-0.735236,0.999988,0.00192197,0.00217769,-0.00390794,-0.0822064,0.000977173,0.157646,-0.00224305,0.00470141,0.26505,0,0,0,-0.00269435,-0.000519813,0.198567,1
1581496588339677192,-0.0807462,-0.00231293,-0.0465554,-0.0217097,-0.0128169,-0.0378443,-0.0744708,-0.118467,-0.735236,0.999988,0.00192197,0.00217769,-0.00390794,-0.0822064,0.000977173,0.157646,-0.0017522,0.00493515,0.265462,0,0,0,-0.00269435,-0.000519813,0.198567,1
1581496588349733864,-0.0809791,-0.00237386,-0.0465759,-0.0248901,-0.0183013,-0.0312766,-0.462054,-0.722465,-0.440332,0.999989,0.0024783,0.001306,-0.00382879,-0.0822064,0.000977173,0.157646,-0.00147279,0.00502655,0.265489,0,0,0,-0.00255079,-0.000392119,0.201839,1
1581496588359735624,-0.0812016,-0.00242622,-0.0465624,-0.0219308,-0.0134677,-0.0203835,0.0978348,0.34296,1.2922,0.999988,0.00270097,0.00093578,-0.0038938,-0.0822064,0.000977173,0.157646,-0.00120569,0.0051051,0.265471,0,0,0,-0.00255079,-0.000392119,0.201839,1
1581496588369754280,-0.0812016,-0.00242622,-0.0465624,-0.0219308,-0.0134677,-0.0203835,0.0978348,0.34296,1.2922,0.999988,0.00270097,0.00093578,-0.0038938,-0.0822064,0.000977173,0.157646,-0.00120569,0.0051051,0.265471,0,0,0,-0.00245134,-0.000302992,0.203897,1
1581496588379752392,-0.0816952,-0.00255825,-0.0468049,-0.0218645,-0.0137643,-0.045414,-0.195885,-0.103092,-1.12575,0.999988,0.00291135,0.000398256,-0.0038121,-0.0822064,0.000977173,0.157646,-0.000613363,0.00530314,0.265786,0,0,0,-0.00245134,-0.000302992,0.203897,1
1581496588389912616,-0.0818656,-0.00255493,-0.0469389,-0.0177572,-0.00764304,-0.0432155,0.227785,0.496712,0.203536,0.999988,0.00302745,2.4841e-05,-0.00387631,-0.0822064,0.000977173,0.157646,-0.000408973,0.00529816,0.265961,0,0,0,-0.0023238,-0.000188559,0.206698,1
1581496588399695976,-0.0821199,-0.00248601,-0.0472399,-0.0134353,-0.0054792,-0.0403429,0.201819,0.238211,1.07517,0.999987,0.00315273,-0.000610997,-0.0039092,-0.0822064,0.000977173,0.157646,-0.000103731,0.00519478,0.266352,0,0,0,-0.0023238,-0.000188559,0.206698,1
1581496588409665320,-0.082207,-0.00242433,-0.0473828,-0.0129181,-0.00595501,-0.0508925,-0.20342,-0.292297,-1.44102,0.999987,0.00311578,-0.00084273,-0.0038532,-0.0822064,0.000977173,0.157646,7.11302e-07,0.00510225,0.266538,0,0,0,-0.00222774,-0.000111652,0.210013,1
