timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1581488472186466656,-0.0284329,0.00413457,-0.0361343,-0.0672517,-0.0187253,-0.119031,-0.159284,-0.811097,0.972276,0.999911,0.0110364,-0.00301506,0.00689098,-0.00152299,-0.00183584,0.180884,0.0376739,-0.00895562,0.347229,0,0,0,0.0118011,0.000261907,0.250078,1
1581488472196458560,-0.028901,0.00379359,-0.0366431,-0.0681774,-0.0344916,-0.111972,-0.349797,-1.35082,0.517685,0.999903,0.0112453,-0.00450896,0.00686436,-0.00152299,-0.00183584,0.180884,0.0383293,-0.00844414,0.348044,0,0,0,0.0118011,0.000261907,0.250078,1
1581488472206472608,-0.028901,0.00379359,-0.0366431,-0.0681774,-0.0344916,-0.111972,-0.349797,-1.35082,0.517685,0.999903,0.0112453,-0.00450896,0.00686436,-0.00152299,-0.00183584,0.180884,0.0383293,-0.00844414,0.348044,0,0,0,0.0124656,0.000424403,0.256296,1
1581488472216452128,-0.0290199,0.00355618,-0.0366087,-0.0663493,-0.0261028,-0.117073,-0.184953,0.981294,-0.858456,0.999896,0.0112767,-0.00584004,0.00683709,-0.00152299,-0.00183584,0.180884,0.0384957,-0.00808804,0.347989,0,0,0,0.0124656,0.000424403,0.256296,1
1581488472226461696,-0.0291337,0.0030273,-0.0365403,-0.0555174,-0.0297348,-0.106011,0.508877,0.933299,0.247546,0.999874,0.0116554,-0.0083332,0.00679851,-0.00152299,-0.00183584,0.180884,0.0386549,-0.00729471,0.347879,0,0,0,0.0124656,0.000424403,0.256296,1
1581488472236454912,-0.0293066,0.002655,-0.0368968,-0.0494002,-0.0338072,-0.0983783,0.258338,-0.477233,0.721103,0.999862,0.0119244,-0.00936343,0.00676365,-0.00152299,-0.00183584,0.180884,0.038897,-0.00673626,0.348449,0,0,0,0.0131436,0.000585972,0.263377,1
1581488472246496480,-0.0292108,0.0023819,-0.0368637,-0.0443816,-0.0381654,-0.10373,0.215903,-0.707867,-0.674455,0.999851,0.0119439,-0.0104296,0.00675198,-0.00152299,-0.00183584,0.180884,0.0387629,-0.00632661,0.348396,0,0,0,0.0134617,0.000683509,0.266865,1
1581488472256524416,-0.0290497,0.00209098,-0.0368484,-0.0398095,-0.0403729,-0.0979345,0.163859,-0.445674,0.632747,0.999839,0.0120897,-0.0113369,0.00681177,-0.00152299,-0.00183584,0.180884,0.0385374,-0.00589023,0.348372,0,0,0,0.0134617,0.000683509,0.266865,1
1581488472266460768,-0.0289989,0.00161618,-0.0371663,-0.0348633,-0.0427459,-0.0864045,0.170263,-0.326586,1.02605,0.999827,0.0123633,-0.0121364,0.00681422,-0.00152299,-0.00183584,0.180884,0.0384662,-0.00517803,0.348881,0,0,0,0.0138376,0.000848922,0.271504,1
1581488472276458368,-0.0283446,0.00100062,-0.036772,-0.028641,-0.0466125,-0.0873947,-0.367053,-1.23288,0.79385,0.999807,0.0124432,-0.0135648,0.00690575,-0.00152299,-0.00183584,0.180884,0.0375503,-0.00425469,0.34825,0,0,0,0.0141016,0.000984168,0.274899,1
1581488472286457952,-0.0283446,0.00100062,-0.036772,-0.028641,-0.0466125,-0.0873947,-0.367053,-1.23288,0.79385,0.999807,0.0124432,-0.0135648,0.00690575,-0.00152299,-0.00183584,0.180884,0.0375503,-0.00425469,0.34825,0,0,0,0.0144193,0.00118751,0.27943,1
1581488472296456992,-0.0280654,0.000406,-0.036754,-0.0290791,-0.0541106,-0.0862028,-0.284974,-0.715958,0.0515033,0.999803,0.0120865,-0.0141279,0.00696023,-0.00152299,-0.00183584,0.180884,0.0371594,-0.00336276,0.348221,0,0,0,0.0144193,0.00118751,0.27943,1
1581488472306442976,-0.0271368,-0.000304301,-0.0360978,-0.0235835,-0.0487194,-0.0890537,-0.646609,-0.898148,-0.0863149,0.999794,0.0118366,-0.0149637,0.00694941,-0.00152299,-0.00183584,0.180884,0.0358593,-0.00229731,0.347171,0,0,0,0.0146578,0.0013702,0.282819,1
1581488472316450880,-0.0266403,-0.000698033,-0.0358776,-0.0235835,-0.0487194,-0.0890537,-0.646609,-0.898148,-0.0863149,0.999794,0.0118366,-0.0149637,0.00694941,-0.00152299,-0.00183584,0.180884,0.0351643,-0.00170671,0.346819,0,0,0,0.0149431,0.00159301,0.287355,1
1581488472326458688,-0.0260848,-0.00101634,-0.0356073,-0.0132935,-0.0415527,-0.086006,-0.270554,0.490527,-0.295912,0.999792,0.0117059,-0.0152234,0.00684962,-0.00152299,-0.00183584,0.180884,0.0343865,-0.00122926,0.346386,0,0,0,0.0149431,0.00159301,0.287355,1
1581488472336462880,-0.0254976,-0.00131637,-0.0353701,-0.00790188,-0.0437134,-0.0892494,0.408385,-0.393424,-0.389912,0.999795,0.0115474,-0.0151883,0.00684663,-0.00152299,-0.00183584,0.180884,0.0335644,-0.000779211,0.346007,0,0,0,0.0151834,0.00179625,0.292077,1
1581488472346452384,-0.0248779,-0.00181673,-0.0355448,0.000186489,-0.0454531,-0.0864703,0.525624,-0.250913,0.312585,0.999798,0.011475,-0.0149711,0.00690663,-0.00152299,-0.00183584,0.180884,0.0326969,-2.86604e-05,0.346286,0,0,0,0.0151834,0.00179625,0.292077,1
1581488472356450592,-0.0241947,-0.002137,-0.0353485,0.00459207,-0.0450712,-0.0795602,0.345311,-0.0927399,0.912011,0.999802,0.0114875,-0.0147603,0.00683764,-0.00152299,-0.00183584,0.180884,0.0317404,0.000451737,0.345972,0,0,0,0.0153789,0.00206939,0.297715,1
1581488472366471712,-0.0223317,-0.0025831,-0.0340469,0.0156389,-0.0473472,-0.0747952,0.249963,-1.15537,1.36005,0.999815,0.0110689,-0.0141402,0.00685843,-0.00152299,-0.00183584,0.180884,0.0291322,0.00112089,0.34389,0,0,0,0.0153789,0.00206939,0.297715,1
1581488472376479712,-0.0223317,-0.0025831,-0.0340469,0.0156389,-0.0473472,-0.0747952,0.249963,-1.15537,1.36005,0.999815,0.0110689,-0.0141402,0.00685843,-0.00152299,-0.00183584,0.180884,0.0291322,0.00112089,0.34389,0,0,0,0.0154759,0.00241774,0.304235,1
1581488472386522016,-0.0201804,-0.00326256,-0.0328785,0.031988,-0.0397378,-0.0664879,0.153517,0.794034,-1.02044,0.999821,0.0111492,-0.0136933,0.0067995,-0.00152299,-0.00183584,0.180884,0.0261203,0.00214007,0.34202,0,0,0,0.0154759,0.00241774,0.304235,1
1581488472396453440,-0.0189371,-0.00355626,-0.0325343,0.03924,-0.0302694,-0.072782,0.433463,0.688521,-0.572796,0.99984,0.0106643,-0.0126781,0.00678693,-0.00152299,-0.00183584,0.180884,0.0243797,0.00258062,0.341469,0,0,0,0.0154407,0.00266901,0.309546,1
1581488472406443168,-0.0177929,-0.00370766,-0.0319447,0.0451491,-0.0389109,-0.0677455,0.436369,-1.25756,0.447337,0.999846,0.0106395,-0.0122424,0.00676941,-0.00152299,-0.00183584,0.180884,0.0227779,0.00280773,0.340526,0,0,0,0.0153872,0.00278727,0.312777,1
1581488472416509888,-0.0166269,-0.00386168,-0.0313675,0.0470504,-0.0313129,-0.0675316,0.0160988,0.795439,-0.0782121,0.999853,0.0105625,-0.0117282,0.00672615,-0.00152299,-0.00183584,0.180884,0.0211455,0.00303876,0.339603,0,0,0,0.0153872,0.00278727,0.312777,1
1581488472426462208,-0.0166269,-0.00386168,-0.0313675,0.0470504,-0.0313129,-0.0675316,0.0160988,0.795439,-0.0782121,0.999853,0.0105625,-0.0117282,0.00672615,-0.00152299,-0.00183584,0.180884,0.0211455,0.00303876,0.339603,0,0,0,0.0152628,0.00295216,0.317011,1
1581488472436451392,-0.0142982,-0.00421182,-0.0303026,0.0520835,-0.0375017,-0.0615687,0.315863,0.278477,0.698894,0.999867,0.0104238,-0.0105751,0.0066937,-0.00152299,-0.00183584,0.180884,0.0178853,0.00356397,0.337899,0,0,0,0.0152628,0.00295216,0.317011,1
1581488472446448192,-0.0129132,-0.00451199,-0.0299773,0.0525613,-0.0331113,-0.0532579,-0.042638,0.261821,0.744069,0.999874,0.0104847,-0.0099472,0.0066261,-0.00152299,-0.00183584,0.180884,0.0159464,0.00401423,0.337378,0,0,0,0.0150987,0.00314927,0.321166,1
1581488472456445472,-0.0110215,-0.00456897,-0.0285799,0.049314,-0.0362578,-0.0518202,-0.00540521,-0.274821,0.91449,0.99989,0.0104307,-0.00827485,0.0065885,-0.00152299,-0.00183584,0.180884,0.0132979,0.0040997,0.335143,0,0,0,0.0149669,0.00328292,0.324212,1
1581488472466492512,-0.0101302,-0.00459059,-0.0278941,0.0474902,-0.0312214,-0.0514333,-0.0469673,0.359483,-0.0134492,0.999897,0.0105181,-0.00729421,0.00651135,-0.00152299,-0.00183584,0.180884,0.0120501,0.00413212,0.334045,0,0,0,0.014794,0.00347664,0.328237,1
1581488472476479744,-0.0090856,-0.00467856,-0.0275931,0.0462308,-0.0251281,-0.075756,0.0669402,0.320991,-1.88546,0.999905,0.0104135,-0.00628945,0.00646121,-0.00152299,-0.00183584,0.180884,0.0105876,0.00426408,0.333564,0,0,0,0.014794,0.00347664,0.328237,1
1581488472486453440,-0.00827913,-0.00464621,-0.0271552,0.0424172,-0.0300229,-0.0706043,-0.249617,-0.785101,0.643147,0.999911,0.0103708,-0.00535275,0.00651036,-0.00152299,-0.00183584,0.180884,0.0094586,0.00421555,0.332863,0,0,0,0.0145801,0.003653,0.333558,1
1581488472496467872,-0.00748745,-0.00464399,-0.0267614,0.0421882,-0.0276266,-0.0662824,0.206518,0.196964,0.449595,0.999913,0.0105421,-0.00455015,0.00647953,-0.00152299,-0.00183584,0.180884,0.00835024,0.00421222,0.332233,0,0,0,0.0145801,0.003653,0.333558,1
1581488472506464992,-0.00748745,-0.00464399,-0.0267614,0.0421882,-0.0276266,-0.0662824,0.206518,0.196964,0.449595,0.999913,0.0105421,-0.00455015,0.00647953,-0.00152299,-0.00183584,0.180884,0.00835024,0.00421222,0.332233,0,0,0,0.0144095,0.00381349,0.337911,1
1581488472516566592,-0.0064363,-0.00487216,-0.0270361,0.0391199,-0.0307586,-0.0861404,-0.0445154,-0.29505,-1.1154,0.999917,0.0104123,-0.00383055,0.00652063,-0.00152299,-0.00183584,0.180884,0.00687863,0.00455448,0.332672,0,0,0,0.0144095,0.00381349,0.337911,1
1581488472526455264,-0.00574742,-0.00483773,-0.0268535,0.0419112,-0.0199378,-0.0977349,0.587891,1.28498,-1.48707,0.999919,0.0105213,-0.00302512,0.0064893,-0.00152299,-0.00183584,0.180884,0.0059142,0.00450283,0.33238,0,0,0,0.0142548,0.00398297,0.342266,1
1581488472536457824,-0.00445054,-0.00477869,-0.0265831,0.0430643,-0.0219678,-0.0865453,0.747045,0.633278,0.598336,0.999917,0.0110156,-0.00160063,0.00647827,-0.00152299,-0.00183584,0.180884,0.00409857,0.00441427,0.331948,0,0,0,0.0142548,0.00398297,0.342266,1
1581488472546467840,-0.004157,-0.00468309,-0.0263851,0.0354221,-0.0228435,-0.0931087,-0.326082,-0.230075,-0.741737,0.999917,0.0111038,-0.000991983,0.00648048,-0.00152299,-0.00183584,0.180884,0.00368761,0.00427087,0.331631,0,0,0,0.0139742,0.00417292,0.348794,1
1581488472556477920,-0.00394042,-0.00461866,-0.0262168,0.0317407,-0.0275853,-0.0837833,0.13564,-0.743857,1.18017,0.999914,0.0114459,0.000108664,0.00647474,-0.00152299,-0.00183584,0.180884,0.0033844,0.00417423,0.331361,0,0,0,0.0139742,0.00417292,0.348794,1
1581488472566472480,-0.00356176,-0.00477771,-0.026778,0.0237846,-0.0242292,-0.0908493,-0.193695,0.100577,-0.253824,0.999912,0.0115292,0.000938779,0.00642351,-0.00152299,-0.00183584,0.180884,0.00285428,0.0044128,0.332259,0,0,0,0.0138381,0.0043254,0.353113,1
1581488472576496448,-0.00356176,-0.00477771,-0.026778,0.0237846,-0.0242292,-0.0908493,-0.193695,0.100577,-0.253824,0.999912,0.0115292,0.000938779,0.00642351,-0.00152299,-0.00183584,0.180884,0.00285428,0.0044128,0.332259,0,0,0,0.0137377,0.00446285,0.357512,1
1581488472586533280,-0.00342514,-0.0048738,-0.0271192,0.0161472,-0.0337639,-0.0993137,-0.26274,-0.895299,-0.536096,0.99991,0.0116858,0.00154087,0.00639917,-0.00152299,-0.00183584,0.180884,0.00266301,0.00455694,0.332805,0,0,0,0.0137377,0.00446285,0.357512,1
1581488472596473312,-0.0035224,-0.00490525,-0.0275778,0.00779687,-0.0193592,-0.0960381,-0.00660359,0.459472,0.293252,0.999902,0.0120562,0.00299271,0.00643552,-0.00152299,-0.00183584,0.180884,0.00279917,0.00460411,0.333539,0,0,0,0.0136891,0.0046009,0.360885,1
1581488472606436256,-0.00367825,-0.0048552,-0.0276467,0.00466834,-0.025651,-0.0990017,0.0768669,-0.902301,-0.318173,0.999898,0.0121877,0.00362457,0.00645663,-0.00152299,-0.00183584,0.180884,0.00301736,0.00452904,0.333649,0,0,0,0.0136591,0.00474468,0.36647,1
1581488472616451904,-0.0039093,-0.00480796,-0.0277116,0.000308192,-0.0198032,-0.0913338,-0.113071,0.571395,0.857282,0.999894,0.0123621,0.00421442,0.00648445,-0.00152299,-0.00183584,0.180884,0.00334083,0.00445818,0.333753,0,0,0,0.0136591,0.00474468,0.36647,1
1581488472626444192,-0.00420673,-0.00476053,-0.0278149,-0.00550645,-0.0233731,-0.099186,-0.279048,-0.514322,-1.15246,0.999894,0.0123621,0.00421442,0.00648445,-0.00152299,-0.00183584,0.180884,0.00375723,0.00438704,0.333918,0,0,0,0.0136736,0.00486105,0.370887,1
1581488472636445952,-0.00420673,-0.00476053,-0.0278149,-0.00550645,-0.0233731,-0.099186,-0.279048,-0.514322,-1.15246,0.999891,0.0124725,0.00464819,0.00646133,-0.00152299,-0.00183584,0.180884,0.00375723,0.00438704,0.333918,0,0,0,0.0136736,0.00486105,0.370887,1
1581488472646461440,-0.00453733,-0.00489446,-0.0283446,-0.0114475,-0.0257568,-0.0937588,-0.0946235,-0.26089,-0.991552,0.999885,0.0126974,0.00505369,0.00656676,-0.00152299,-0.00183584,0.180884,0.00422007,0.00458793,0.334766,0,0,0,0.0136736,0.00486105,0.370887,1
1581488472656459680,-0.0047254,-0.004875,-0.0281973,-0.0131026,-0.0253789,-0.0796325,-0.0518591,-0.0643444,1.58078,0.999883,0.0128664,0.00492004,0.00658673,-0.00152299,-0.00183584,0.180884,0.00448337,0.00455873,0.33453,0,0,0,0.0138278,0.00515964,0.380023,1
1581488472666452512,-0.00493527,-0.00484261,-0.0280688,-0.0135367,-0.0204022,-0.0925625,0.0941292,0.461567,-1.67901,0.999884,0.0128578,0.00473068,0.00658454,-0.00152299,-0.00183584,0.180884,0.00477719,0.00451015,0.334325,0,0,0,0.0138278,0.00515964,0.380023,1
1581488472676444256,-0.00542667,-0.00476137,-0.0278244,-0.0133421,-0.0169709,-0.0826284,0.19889,0.772819,-0.187927,0.999885,0.012993,0.00407202,0.00662797,-0.00152299,-0.00183584,0.180884,0.00546515,0.00438829,0.333934,0,0,0,0.0139157,0.00527922,0.384463,1
1581488472686703744,-0.0056856,-0.00470642,-0.0277549,-0.0151959,-0.020837,-0.0889814,-0.181588,-0.610913,-0.886199,0.999888,0.0128569,0.00368631,0.00671377,-0.00152299,-0.00183584,0.180884,0.00582765,0.00430586,0.333822,0,0,0,0.014006,0.00538174,0.388795,1
1581488472696456704,-0.00595327,-0.00466655,-0.0276662,-0.0147165,-0.0204737,-0.0768504,0.106673,-0.0124575,1.4675,0.999888,0.0129592,0.00324774,0.0066971,-0.00152299,-0.00183584,0.180884,0.00620239,0.00424606,0.333681,0,0,0,0.014006,0.00538174,0.388795,1
1581488472706456160,-0.00622069,-0.00461702,-0.0276158,-0.01499,-0.0150319,-0.0891337,0.014693,0.568594,-1.58185,0.999892,0.0127397,0.00280911,0.00672915,-0.00152299,-0.00183584,0.180884,0.00657677,0.00417176,0.3336,0,0,0,0.0141064,0.00550039,0.393064,1
1581488472716449728,-0.00650113,-0.00458866,-0.0275941,-0.0182234,-0.0240466,-0.077588,-0.364539,-1.17979,1.48012,0.999894,0.0127014,0.00219618,0.00674901,-0.00152299,-0.00183584,0.180884,0.0069694,0.00412922,0.333565,0,0,0,0.0141064,0.00550039,0.393064,1
1581488472726471392,-0.00692529,-0.00430651,-0.0271405,-0.0218516,-0.0209136,-0.083335,-0.775656,-1.22154,0.092138,0.999898,0.0125274,0.00078161,0.00679516,-0.00152299,-0.00183584,0.180884,0.00756322,0.003706,0.33284,0,0,0,0.0142276,0.005636,0.397352,1
1581488472736450720,-0.00714233,-0.00418073,-0.0269387,-0.017572,-0.0162687,-0.075997,0.470281,0.382876,0.842269,0.999897,0.012648,-1.70984e-05,0.00682258,-0.00152299,-0.00183584,0.180884,0.00786708,0.00351733,0.332517,0,0,0,0.0143685,0.00575386,0.401668,1
1581488472746446592,-0.00714233,-0.00418073,-0.0269387,-0.017572,-0.0162687,-0.075997,0.470281,0.382876,0.842269,0.999897,0.012648,-1.70984e-05,0.00682258,-0.00152299,-0.00183584,0.180884,0.00786708,0.00351733,0.332517,0,0,0,0.0143685,0.00575386,0.401668,1
1581488472756451488,-0.00755532,-0.00391695,-0.0266029,-0.0179148,-0.0208173,-0.0745615,0.389543,-0.884359,0.803386,0.999897,0.0124843,-0.00175127,0.00685358,-0.00152299,-0.00183584,0.180884,0.00844526,0.00312167,0.331979,0,0,0,0.0143685,0.00575386,0.401668,1
1581488472766469088,-0.00790763,-0.00367674,-0.0263662,-0.017483,-0.0206064,-0.0805174,-0.0415811,-1.16761,-0.445199,0.999896,0.0122711,-0.00329159,0.00685735,-0.00152299,-0.00183584,0.180884,0.00893849,0.00276134,0.3316,0,0,0,0.0145583,0.00592622,0.40801,1
1581488472776463584,-0.00805749,-0.00358259,-0.0263026,-0.0137486,-0.015757,-0.075403,0.401561,0.465272,0.649452,0.999894,0.0122231,-0.00386228,0.00691478,-0.00152299,-0.00183584,0.180884,0.0091483,0.00262012,0.331499,0,0,0,0.0146851,0.00603837,0.412296,1
1581488472786454624,-0.00805749,-0.00358259,-0.0263026,-0.0137486,-0.015757,-0.075403,0.401561,0.465272,0.649452,0.999894,0.0122231,-0.00386228,0.00691478,-0.00152299,-0.00183584,0.180884,0.0091483,0.00262012,0.331499,0,0,0,0.0146851,0.00603837,0.412296,1
1581488472796495168,-0.00838313,-0.00337151,-0.0265351,-0.0144686,-0.0107843,-0.0807136,-0.0630456,-0.198837,-1.48822,0.999891,0.0119647,-0.00510185,0.00693177,-0.00152299,-0.00183584,0.180884,0.0096042,0.0023035,0.331871,0,0,0,0.0146851,0.00603837,0.412296,1
1581488472806452736,-0.00850299,-0.00325141,-0.0265692,-0.0144275,-0.0133929,-0.0786367,-0.0737203,-0.484672,0.396682,0.999889,0.0118752,-0.00562922,0.00699483,-0.00152299,-0.00183584,0.180884,0.009772,0.00212336,0.331925,0,0,0,0.0148931,0.00615145,0.42002,1
1581488472816450272,-0.00868032,-0.00310268,-0.0261444,-0.0148423,-0.0109989,-0.0736752,0.0163172,0.228469,0.337891,0.999887,0.0118485,-0.00619905,0.0069272,-0.00152299,-0.00183584,0.180884,0.0100203,0.00190025,0.331246,0,0,0,0.0148931,0.00615145,0.42002,1
1581488472826473088,-0.00888628,-0.00294061,-0.0261238,-0.0101108,-0.00108999,-0.0896898,0.413429,0.715216,-1.41067,0.999886,0.0117151,-0.00657257,0.00685797,-0.00152299,-0.00183584,0.180884,0.0103086,0.00165715,0.331213,0,0,0,0.0150127,0.00621353,0.424242,1
1581488472836445472,-0.00902673,-0.00274374,-0.0258393,-0.0125244,-0.00702738,-0.083254,-0.255593,-0.845418,0.644001,0.999885,0.0116128,-0.00686478,0.00689725,-0.00152299,-0.00183584,0.180884,0.0105052,0.00136185,0.330757,0,0,0,0.015086,0.00622339,0.427515,1
1581488472846573504,-0.00915445,-0.00256815,-0.025529,-0.00776193,-0.00427788,-0.0748419,0.601508,0.250148,0.871202,0.999883,0.0117238,-0.00698369,0.00684369,-0.00152299,-0.00183584,0.180884,0.010684,0.00109847,0.330261,0,0,0,0.015086,0.00622339,0.427515,1
1581488472856454848,-0.00926691,-0.00238475,-0.0252476,-0.0100492,-0.00272788,-0.0831672,-0.248161,0.0519423,-1.14412,0.999886,0.0114939,-0.007006,0.00684691,-0.00152299,-0.00183584,0.180884,0.0108415,0.000823369,0.329811,0,0,0,0.0151745,0.00624919,0.431727,1
1581488472866469920,-0.00914771,-0.00218008,-0.024716,-0.00726665,-0.0163969,-0.0700036,0.703506,0.038222,0.677547,0.999889,0.0111084,-0.00717645,0.00687713,-0.00152299,-0.00183584,0.180884,0.0106746,0.000516353,0.32896,0,0,0,0.0151745,0.00624919,0.431727,1
1581488472876476544,-0.00902327,-0.00207299,-0.024311,-0.00761448,-0.0121504,-0.0784855,-0.196107,0.420832,-1.19939,0.999892,0.0107661,-0.00727996,0.00685953,-0.00152299,-0.00183584,0.180884,0.0105004,0.000355726,0.328312,0,0,0,0.0153252,0.00639125,0.438987,1
1581488472886447104,-0.00892656,-0.00197404,-0.0243222,-0.00779311,-0.00700185,-0.0852507,-0.105472,0.378162,-0.499655,0.999897,0.0103787,-0.0072012,0.00686667,-0.00152299,-0.00183584,0.180884,0.010365,0.000207297,0.32833,0,0,0,0.0153252,0.00639125,0.438987,1
1581488472896500096,-0.00877568,-0.00183721,-0.0240565,-0.00290685,-0.00944747,-0.0826333,0.455062,-0.366305,0.194692,0.999898,0.0103023,-0.00711641,0.00691832,-0.00152299,-0.00183584,0.180884,0.0101538,2.04657e-06,0.327905,0,0,0,0.0154341,0.0064345,0.444364,1
1581488472906471968,-0.00860313,-0.00170552,-0.0237968,-0.00299117,-0.00594132,-0.081661,-0.160755,0.349093,0.0344341,0.9999,0.0101676,-0.00707176,0.00687951,-0.00152299,-0.00183584,0.180884,0.00991219,-0.000195479,0.32749,0,0,0,0.0154341,0.0064345,0.444364,1
1581488472916473856,-0.00841587,-0.00159111,-0.0238226,0.00165734,-0.0057779,-0.0693225,0.30679,-0.042351,1.0917,0.9999,0.0101925,-0.00705862,0.00687548,-0.00152299,-0.00183584,0.180884,0.00965004,-0.000367097,0.327531,0,0,0,0.0154961,0.00646209,0.448619,1
1581488472926481536,-0.00818366,-0.00147568,-0.023515,0.00501913,-0.00913993,-0.0692066,0.331686,-0.404696,-0.166375,0.9999,0.0101768,-0.00690736,0.00690916,-0.00152299,-0.00183584,0.180884,0.00932494,-0.000540236,0.327039,0,0,0,0.0155249,0.00648156,0.451714,1
1581488472936454080,-0.00793338,-0.00138909,-0.0231954,0.00621502,-0.00972946,-0.0605071,0.0521179,-0.113561,0.983238,0.999901,0.0102454,-0.0067321,0.0068662,-0.00152299,-0.00183584,0.180884,0.00897454,-0.000670122,0.326527,0,0,0,0.0155249,0.00648156,0.451714,1
1581488472946464416,-0.00766558,-0.00130928,-0.0229131,0.00911,-0.00848116,-0.0725613,0.315232,0.140319,-1.51528,0.999904,0.0101267,-0.0064851,0.00686891,-0.00152299,-0.00183584,0.180884,0.00859962,-0.000789836,0.326076,0,0,0,0.0155381,0.00652506,0.455741,1
1581488472956448960,-0.00739102,-0.00111693,-0.0230124,0.0119289,0.00188987,-0.0863995,0.27179,0.719216,-1.07507,0.999906,0.0101538,-0.00618083,0.00681959,-0.00152299,-0.00183584,0.180884,0.00821524,-0.00107836,0.326234,0,0,0,0.0155381,0.00652506,0.455741,1
1581488472966455648,-0.00716348,-0.00089925,-0.0227552,0.010327,-0.00393433,-0.0760785,-0.192614,-0.981747,1.21834,0.999907,0.0103197,-0.00573424,0.00682763,-0.00152299,-0.00183584,0.180884,0.00789668,-0.00140489,0.325823,0,0,0,0.0155149,0.00650655,0.461318,1
1581488472976466784,-0.00673585,-0.000424471,-0.0223594,0.00514099,-0.00195165,-0.0799528,-0.784805,-1.32973,0.86437,0.999911,0.0104509,-0.00479874,0.00680048,-0.00152299,-0.00183584,0.180884,0.007298,-0.00211706,0.32519,0,0,0,0.0155149,0.00650655,0.461318,1
1581488472986546272,-0.00654453,-0.000200921,-0.0221547,0.00977282,0.00406519,-0.0763237,0.602892,0.620195,0.332919,0.999911,0.0106509,-0.00421128,0.00677626,-0.00152299,-0.00183584,0.180884,0.00703015,-0.00245238,0.324862,0,0,0,0.0155305,0.00650536,0.467638,1
1581488472996446944,-0.00627459,3.76436e-05,-0.0222095,0.0136603,0.00139013,-0.0637811,0.372881,-0.335872,1.08822,0.999913,0.0107506,-0.00368726,0.00674682,-0.00152299,-0.00183584,0.180884,0.00665224,-0.00281023,0.32495,0,0,0,0.0155305,0.00650536,0.467638,1
1581488473006449152,-0.00606585,0.000221957,-0.0219592,0.00784962,-0.00562673,-0.0662384,-0.690267,-0.989861,-0.36201,0.999915,0.0106873,-0.00332619,0.00670439,-0.00152299,-0.00183584,0.180884,0.00636,-0.0030867,0.324549,0,0,0,0.0154883,0.0064801,0.472702,1
1581488473016463360,-0.00586818,0.000378734,-0.021728,0.0118614,-0.00383174,-0.0652396,0.56251,0.112158,0.200932,0.999915,0.0108534,-0.00279092,0.00671677,-0.00152299,-0.00183584,0.180884,0.00608327,-0.00332186,0.324179,0,0,0,0.0154883,0.0064801,0.472702,1
